Time (EET);Open;High;Low;Close;Volume;EMA_20;EMA_50;VWAP;RSI_14;ATR_14;Fib_0_0;Fib_23_6;Fib_38_2;Fib_50_0;Fib_61_8;Fib_100_0;CDL_2CROWS;CDL_3BLACKCROWS;CDL_3INSIDE;CDL_3LINESTRIKE;CDL_3OUTSIDE;CDL_3STARSINSOUTH;CDL_3WHITESOLDIERS;CDL_ABANDONEDBABY;CDL_ADVANCEBLOCK;CDL_BELTHOLD;CDL_BREAKAWAY;CDL_CLOSINGMARUBOZU;CDL_CONCEALBABYSWALL;CDL_COUNTERATTACK;CDL_DARKCLOUDCOVER;CDL_DOJI_10_0.1;CDL_DOJISTAR;CDL_DRAGONFLYDOJI;CDL_ENGULFING;CDL_EVENINGDOJISTAR;CDL_EVENINGSTAR;CDL_GAPSIDESIDEWHITE;CDL_GRAVESTONEDOJI;CDL_HAMMER;CDL_HANGINGMAN;CDL_HARAMI;CDL_HARAMICROSS;CDL_HIGHWAVE;CDL_HIKKAKE;CDL_HIKKAKEMOD;CDL_HOMINGPIGEON;CDL_IDENTICAL3CROWS;CDL_INNECK;CDL_INSIDE;CDL_INVERTEDHAMMER;CDL_KICKING;CDL_KICKINGBYLENGTH;CDL_LADDERBOTTOM;CDL_LONGLEGGEDDOJI;CDL_LONGLINE;CDL_MARUBOZU;CDL_MATCHINGLOW;CDL_MATHOLD;CDL_MORNINGDOJISTAR;CDL_MORNINGSTAR;CDL_ONNECK;CDL_PIERCING;CDL_RICKSHAWMAN;CDL_RISEFALL3METHODS;CDL_SEPARATINGLINES;CDL_SHOOTINGSTAR;CDL_SHORTLINE;CDL_SPINNINGTOP;CDL_STALLEDPATTERN;CDL_STICKSANDWICH;CDL_TAKURI;CDL_TASUKIGAP;CDL_THRUSTING;CDL_TRISTAR;CDL_UNIQUE3RIVER;CDL_UPSIDEGAP2CROWS;CDL_XSIDEGAP3METHODS
2021-11-08 00:00:00;1818.962;1826.627;1812.652;1824.672;35.64469;1790.3041493956705;1785.1225553340932;1781.4521448163837;62.29380880182843;22.21581983404389;1721.825;1748.337476;1764.739262;1777.9955;1791.251738;1834.166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-09 00:00:00;1825.107;1832.932;1819.397;1832.422;56.97322;1794.3153732627493;1786.97743551707;1781.5399803258288;64.12297008733377;21.595761274469336;1721.825;1748.337476;1764.739262;1777.9955;1791.251738;1834.166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-10 00:00:00;1832.452;1868.842;1822.642;1850.102;45.7728;1799.6283853329635;1789.4529086340476;1781.6388341670636;67.94347701727806;23.353206897721527;1721.825;1756.5210120000002;1777.985494;1795.3335000000002;1812.681506;1868.842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-11 00:00:00;1850.106;1866.222;1843.126;1862.592;32.72201;1805.6249200631576;1792.3211082954574;1781.720199284108;70.34592376458235;23.334834976455703;1721.825;1756.5210120000002;1777.985494;1795.3335000000002;1812.681506;1868.842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-12 00:00:00;1863.072;1868.962;1845.476;1865.252;37.95067;1811.303689580952;1795.181143264263;1781.8175643101742;70.8470234612853;23.34563247813744;1721.825;1756.549332;1778.031334;1795.3935;1812.755666;1868.962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-15 00:00:00;1869.772;1870.742;1856.602;1863.372;43.07549;1816.262576287528;1797.8552945088018;1781.932972212096;69.9473766044558;22.68808730112761;1721.825;1756.969412;1778.711294;1796.2835;1813.855706;1870.742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-16 00:00:00;1863.742;1877.362;1849.872;1851.052;42.63496;1819.575854736335;1799.941439822182;1782.041098440378;64.19449073651259;23.03108106533278;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-17 00:00:00;1851.142;1868.242;1849.842;1867.982;37.29828;1824.185963809065;1802.6096970840567;1782.1386047993424;68.0796825323364;22.700289560666143;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-18 00:00:00;1868.602;1871.112;1855.302;1859.302;40.13368;1827.5303482082015;1804.8329246493884;1782.2431055164177;64.23147944594879;22.20812602061857;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-19 00:00:00;1860.126;1866.042;1843.236;1846.302;58.21155;1829.3181245693252;1806.459162898432;1782.3751401472675;58.8648137084605;22.250831304860093;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-22 00:00:00;1847.326;1849.322;1802.492;1805.152;47.71033;1827.0165888960564;1806.4079016082972;1782.4319656730938;45.81567422137016;24.006486211655798;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-23 00:00:00;1807.656;1812.636;1782.185;1789.385;42.67249;1823.432628048813;1805.7403368393443;1782.4490209596152;41.97602685908058;24.46680862510895;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-24 00:00:00;1789.805;1796.692;1778.792;1788.982;37.60471;1820.151615853688;1805.08314715937;1782.4559832896696;41.87941764393345;23.9977508661726;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-25 00:00:00;1790.055;1795.382;1786.322;1788.921;15.16146;1817.1772714866704;1804.449337466846;1782.4597949801994;41.86371168607464;22.930768661446;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;-1;0.0;0.0;0.0;0.0;100.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-26 00:00:00;1791.292;1815.812;1780.712;1793.055;38.68042;1814.8799122974635;1804.00250070344;1782.4774178736145;43.41256095201874;23.79999947134271;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-29 00:00:00;1792.325;1799.632;1780.722;1785.132;39.05186;1812.0467777929432;1803.262481068011;1782.4850200445896;41.14982581190113;23.450713794818235;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-11-30 00:00:00;1785.122;1809.002;1770.122;1775.002;54.16854;1808.5187037174248;1802.1542269084807;1782.488909621827;38.39438845099866;24.552805666616926;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-01 00:00:00;1776.555;1795.022;1772.485;1782.212;46.47393;1806.0133033633845;1801.372178794423;1782.4900346076497;41.40196109544334;24.408819547572865;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-02 00:00:00;1783.282;1783.632;1762.102;1769.272;40.89652;1802.514131614491;1800.1133482534651;1782.4757839648848;37.83218503302224;24.203189579889088;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-03 00:00:00;1768.842;1786.355;1766.362;1783.972;53.02878;1800.7482143178725;1799.4803542043098;1782.469682234782;43.764180743216286;23.902461752754142;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-06 00:00:00;1786.225;1787.862;1775.96;1779.262;45.23148;1798.7019081923609;1798.6874775688466;1782.4675890656638;42.36918279690586;23.04528591327171;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-07 00:00:00;1779.355;1788.092;1772.43;1784.522;32.29185;1797.3514407454693;1798.131968644578;1782.466774922476;44.496935959184256;22.517908348038016;1721.825;1758.531732;1781.240134;1799.5935;1817.946866;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-08 00:00:00;1784.775;1793.372;1779.792;1783.482;33.13281;1796.0305416268532;1797.557460070281;1782.4700457566526;44.14985719024872;21.879486323178167;1722.452;1759.01076;1781.62762;1799.9070000000002;1818.18638;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-09 00:00:00;1784.132;1787.842;1773.541;1775.972;31.89812;1794.1202043290575;1796.7109714400738;1782.4666246138945;41.62496354690227;21.338165871522595;1746.092;1777.07172;1796.2371400000002;1811.727;1827.21686;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-10 00:00:00;1776.225;1789.665;1770.355;1783.342;33.09868;1793.0937086786712;1796.1866980502668;1782.4652005751882;44.952072282862495;21.193296880699545;1746.092;1777.07172;1796.2371400000002;1811.727;1827.21686;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-13 00:00:00;1783.935;1791.772;1782.005;1787.052;35.39832;1792.518307852131;1795.828474597315;1782.4702615687004;46.601966861572784;20.377132817792425;1746.092;1777.07172;1796.2371400000002;1811.727;1827.21686;1877.362;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-14 00:00:00;1787.835;1789.752;1766.632;1771.422;34.30734;1790.5091356757378;1794.87135794644;1782.4631109948923;41.02346805129067;20.57305190223581;1746.092;1777.07172;1796.2371400000002;1811.727;1827.21686;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-15 00:00:00;1771.975;1781.132;1753.575;1777.252;43.09792;1789.2465513256675;1794.180402732854;1782.4468993622947;43.729233752247445;21.0719053377904;1750.355;1780.328652;1798.871674;1813.8585;1828.845326;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-16 00:00:00;1777.875;1799.995;1775.752;1799.782;43.92294;1790.2499273898895;1794.4000732139184;1782.4600258454338;52.75081384706878;21.2984120993768;1750.355;1780.328652;1798.871674;1813.8585;1828.845326;1877.362;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-17 00:00:00;1800.132;1814.492;1795.965;1798.732;34.15799;1791.0577438289477;1794.5699526957255;1782.4823852365992;52.32973723030583;21.100454092278454;1750.355;1780.328652;1798.871674;1813.8585;1828.845326;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-20 00:00:00;1800.602;1804.382;1788.502;1791.042;40.27327;1791.056244416667;1794.4316016096186;1782.497924095235;49.230277700051744;20.72756451425857;1750.985;1780.809972;1799.261014;1814.1735;1829.085986;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-21 00:00:00;1791.855;1800.722;1785.091;1789.752;34.15988;1790.9320306626987;1794.248087821006;1782.5080554706371;48.70908842297966;20.36352419181154;1753.575;1782.788732;1800.861634;1815.4685;1830.075366;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-22 00:00:00;1790.032;1805.292;1786.072;1804.062;29.96979;1792.1825039329178;1794.6329471221432;1782.5232090121935;54.46769524302197;20.28184389239643;1753.575;1782.788732;1800.861634;1815.4685;1830.075366;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-23 00:00:00;1804.682;1810.952;1799.045;1808.795;27.77429;1793.764646415497;1795.1883217448042;1782.54407101079;56.21854451110308;19.68364075722525;1753.575;1782.788732;1800.861634;1815.4685;1830.075366;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-27 00:00:00;1809.856;1813.671;1803.235;1812.532;24.79545;1795.5520134235448;1795.868465990106;1782.5654462980674;57.604719055668895;19.02309498885203;1753.575;1782.788732;1800.861634;1815.4685;1830.075366;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2021-12-28 00:00:00;1812.712;1820.446;1805.242;1806.492;23.98063;1796.5939169070168;1796.2850751669646;1782.5867797007245;54.59596430349008;18.75030248964831;1753.575;1782.788732;1800.861634;1815.4685;1830.075366;1877.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
