Time (EET);Open;High;Low;Close;Volume
2020.01.13 23:30:00;1548.095;1548.315;1547.975;1547.985;0.03282
2020.01.13 23:45:00;1547.988;1548.378;1547.455;1547.475;0.13539
2020.01.14 01:00:00;1547.848;1548.728;1547.848;1548.515;0.11553
2020.01.14 01:15:00;1548.515;1548.515;1547.608;1548.098;0.06931
2020.01.14 01:30:00;1548.088;1548.145;1547.278;1547.298;0.15563
2020.01.14 01:45:00;1547.355;1547.355;1544.858;1545.175;0.42902
2020.01.14 02:00:00;1545.175;1545.235;1541.675;1542.925;0.48932
2020.01.14 02:15:00;1542.925;1544.185;1542.715;1543.885;0.3448
2020.01.14 02:30:00;1543.858;1544.245;1543.568;1543.965;0.14123
2020.01.14 02:45:00;1543.905;1544.148;1542.625;1543.428;0.25544
2020.01.14 03:00:00;1543.468;1543.525;1537.018;1537.828;1.11188
2020.01.14 03:15:00;1537.828;1538.245;1535.828;1537.575;1.66699
2020.01.14 03:30:00;1537.565;1538.395;1536.598;1538.245;0.74131
2020.01.14 03:45:00;1538.195;1538.255;1536.815;1537.555;0.85087
2020.01.14 04:00:00;1537.555;1538.555;1537.435;1538.045;0.59867
2020.01.14 04:15:00;1537.955;1538.778;1537.865;1538.465;0.20013
2020.01.14 04:30:00;1538.425;1539.355;1538.425;1538.805;0.49097
2020.01.14 04:45:00;1538.805;1540.145;1538.428;1540.015;0.60486
2020.01.14 05:00:00;1540.015;1540.505;1539.815;1540.068;0.56905
2020.01.14 05:15:00;1540.068;1540.268;1539.495;1540.025;0.47489
2020.01.14 05:30:00;1540.035;1540.248;1539.365;1539.785;0.34404
2020.01.14 05:45:00;1539.795;1539.815;1538.515;1538.698;0.35725
2020.01.14 06:00:00;1538.688;1538.785;1538.068;1538.545;0.29524
2020.01.14 06:15:00;1538.545;1538.845;1538.235;1538.825;0.15357
2020.01.14 06:30:00;1538.835;1539.155;1538.535;1538.978;0.20043
2020.01.14 06:45:00;1538.968;1539.285;1538.825;1538.875;0.23437
2020.01.14 07:00:00;1538.875;1539.075;1538.185;1538.185;0.21016
2020.01.14 07:15:00;1538.185;1538.528;1536.965;1537.035;0.26047
2020.01.14 07:30:00;1537.055;1539.065;1536.058;1538.488;0.99127
2020.01.14 07:45:00;1538.465;1538.988;1537.595;1537.875;0.52767
2020.01.14 08:00:00;1537.875;1538.745;1536.268;1538.695;0.72395
2020.01.14 08:15:00;1538.685;1539.875;1538.278;1539.695;0.58374
2020.01.14 08:30:00;1539.705;1539.958;1538.485;1539.225;0.69485
2020.01.14 08:45:00;1539.235;1539.805;1539.205;1539.665;0.34274
2020.01.14 09:00:00;1539.665;1541.545;1538.875;1541.525;0.53325
2020.01.14 09:15:00;1541.525;1542.225;1540.875;1541.898;0.72625
2020.01.14 09:30:00;1541.898;1542.235;1541.698;1541.945;0.52048
2020.01.14 09:45:00;1541.945;1543.065;1541.695;1543.055;0.56357
2020.01.14 10:00:00;1543.055;1543.615;1541.698;1542.818;0.93583
2020.01.14 10:15:00;1542.805;1544.355;1542.438;1544.255;0.85514
2020.01.14 10:30:00;1544.305;1545.868;1543.758;1545.705;0.70056
2020.01.14 10:45:00;1545.695;1545.818;1544.368;1544.408;0.80332
2020.01.14 11:00:00;1544.428;1544.575;1543.408;1543.508;0.56643
2020.01.14 11:15:00;1543.508;1543.985;1542.845;1543.945;0.70723
2020.01.14 11:30:00;1543.945;1544.085;1542.468;1543.105;0.44148
2020.01.14 11:45:00;1543.085;1544.235;1542.938;1543.995;0.30034
2020.01.14 12:00:00;1543.998;1545.235;1543.675;1544.308;0.38726
2020.01.14 12:15:00;1544.318;1544.815;1543.685;1544.705;0.42877
2020.01.14 12:30:00;1544.705;1545.005;1543.955;1544.285;0.35437
2020.01.14 12:45:00;1544.285;1545.718;1544.148;1544.955;0.49282
2020.01.14 13:00:00;1544.955;1545.918;1544.565;1545.505;0.61973
2020.01.14 13:15:00;1545.495;1545.865;1544.518;1545.258;0.59128
2020.01.14 13:30:00;1545.268;1545.625;1544.645;1545.295;0.52213
2020.01.14 13:45:00;1545.295;1545.878;1542.978;1543.025;0.8312
2020.01.14 14:00:00;1543.065;1543.765;1542.775;1543.105;0.58545
2020.01.14 14:15:00;1543.105;1543.325;1542.215;1542.845;0.68719
2020.01.14 14:30:00;1542.845;1543.968;1542.678;1543.855;0.41717
2020.01.14 14:45:00;1543.835;1544.188;1543.038;1543.088;0.7091
2020.01.14 15:00:00;1543.088;1543.618;1541.968;1543.275;1.06714
2020.01.14 15:15:00;1543.228;1543.965;1542.305;1543.545;0.90237
2020.01.14 15:30:00;1543.575;1546.638;1543.335;1543.408;2.36252
2020.01.14 15:45:00;1543.348;1544.108;1542.035;1544.065;1.14187
2020.01.14 16:00:00;1544.085;1544.765;1543.028;1543.155;1.32743
2020.01.14 16:15:00;1543.158;1544.515;1542.365;1544.435;1.00127
2020.01.14 16:30:00;1544.455;1545.828;1543.995;1545.008;2.25887
2020.01.14 16:45:00;1545.008;1546.965;1544.328;1546.308;1.88569
2020.01.14 17:00:00;1546.308;1546.678;1544.348;1544.445;1.14165
2020.01.14 17:15:00;1544.445;1544.575;1543.005;1543.015;1.3124
2020.01.14 17:30:00;1543.015;1543.475;1540.868;1541.685;1.06563
2020.01.14 17:45:00;1541.655;1543.695;1541.505;1542.935;1.22654
2020.01.14 18:00:00;1542.925;1544.305;1542.925;1543.408;1.06559
2020.01.14 18:15:00;1543.408;1543.408;1542.318;1542.335;0.80116
2020.01.14 18:30:00;1542.335;1543.485;1542.108;1543.435;0.67572
2020.01.14 18:45:00;1543.435;1543.485;1542.235;1542.388;0.78107
2020.01.14 19:00:00;1542.375;1543.265;1542.005;1542.885;0.67506
2020.01.14 19:15:00;1542.888;1543.148;1542.185;1542.788;0.6014
2020.01.14 19:30:00;1542.798;1543.068;1542.465;1542.905;0.34783
2020.01.14 19:45:00;1542.925;1543.778;1542.878;1543.475;0.67857
2020.01.14 20:00:00;1543.465;1543.758;1542.848;1543.758;0.72059
2020.01.14 20:15:00;1543.748;1544.548;1543.358;1543.848;0.49173
2020.01.14 20:30:00;1543.855;1548.745;1543.848;1546.875;1.75385
2020.01.14 20:45:00;1546.825;1547.188;1544.425;1545.665;2.04632
2020.01.14 21:00:00;1545.645;1547.775;1545.075;1547.065;2.05405
2020.01.14 21:15:00;1547.065;1547.295;1546.125;1546.175;1.63425
2020.01.14 21:30:00;1546.245;1546.525;1545.568;1545.605;0.58604
2020.01.14 21:45:00;1545.668;1546.568;1545.568;1545.998;0.47091
2020.01.14 22:00:00;1546.008;1546.398;1545.478;1546.298;0.51457
2020.01.14 22:15:00;1546.365;1546.948;1546.058;1546.798;0.51404
2020.01.14 22:30:00;1546.788;1547.018;1546.035;1546.098;0.82842
2020.01.14 22:45:00;1546.088;1547.238;1545.928;1546.948;1.06382
2020.01.14 23:00:00;1547.048;1547.048;1546.148;1546.348;0.24297
2020.01.14 23:15:00;1546.348;1546.348;1546.048;1546.075;0.10724
2020.01.14 23:30:00;1546.075;1546.448;1545.948;1546.248;0.14295
2020.01.14 23:45:00;1546.248;1546.348;1545.665;1545.665;0.15339
2020.01.15 01:00:00;1546.258;1546.715;1545.818;1546.698;0.07172
2020.01.15 01:15:00;1546.715;1548.538;1546.705;1548.235;0.17945
2020.01.15 01:30:00;1548.225;1549.915;1547.925;1549.815;0.32581
2020.01.15 01:45:00;1549.815;1549.965;1548.978;1549.495;0.25953
2020.01.15 02:00:00;1549.475;1549.995;1548.035;1548.275;0.29298
2020.01.15 02:15:00;1548.335;1548.575;1547.875;1548.285;0.09479
2020.01.15 02:30:00;1548.335;1549.165;1548.285;1548.675;0.18993
2020.01.15 02:45:00;1548.665;1549.575;1548.535;1549.095;0.24302
2020.01.15 03:00:00;1549.065;1549.065;1546.758;1547.295;0.4927
2020.01.15 03:15:00;1547.335;1547.775;1546.835;1547.355;0.36907
2020.01.15 03:30:00;1547.358;1547.578;1546.288;1547.295;0.69267
2020.01.15 03:45:00;1547.298;1547.558;1546.785;1547.248;0.64903
2020.01.15 04:00:00;1547.158;1548.518;1547.118;1548.328;0.48901
2020.01.15 04:15:00;1548.318;1551.238;1548.308;1550.435;0.63728
2020.01.15 04:30:00;1550.435;1552.245;1550.235;1551.655;0.92913
2020.01.15 04:45:00;1551.625;1552.825;1551.325;1552.125;0.62144
2020.01.15 05:00:00;1552.165;1552.705;1551.505;1552.11;0.38118
2020.01.15 05:15:00;1552.11;1552.11;1551.585;1551.635;0.20607
2020.01.15 05:30:00;1551.668;1551.705;1551.025;1551.245;0.18637
2020.01.15 05:45:00;1551.215;1552.165;1551.125;1552.035;0.13202
2020.01.15 06:00:00;1551.898;1552.588;1551.808;1552.415;0.20203
2020.01.15 06:15:00;1552.405;1552.405;1551.688;1551.888;0.27089
2020.01.15 06:30:00;1551.885;1552.278;1551.715;1551.848;0.13538
2020.01.15 06:45:00;1551.848;1552.145;1551.638;1551.965;0.08696
2020.01.15 07:00:00;1551.945;1552.425;1551.858;1552.325;0.16188
2020.01.15 07:15:00;1552.335;1552.495;1552.015;1552.275;0.11766
2020.01.15 07:30:00;1552.275;1553.268;1552.225;1552.595;0.35899
2020.01.15 07:45:00;1552.585;1553.305;1552.585;1553.165;0.36889
2020.01.15 08:00:00;1553.165;1553.815;1552.635;1552.898;0.32447
2020.01.15 08:15:00;1552.898;1552.898;1550.228;1552.265;0.80851
2020.01.15 08:30:00;1552.275;1552.285;1550.365;1550.795;0.72344
2020.01.15 08:45:00;1550.755;1551.035;1550.385;1550.728;0.38135
2020.01.15 09:00:00;1550.708;1551.835;1550.575;1551.788;0.37658
2020.01.15 09:15:00;1551.798;1552.655;1550.968;1551.355;0.41794
2020.01.15 09:30:00;1551.375;1551.645;1550.685;1551.485;0.47107
2020.01.15 09:45:00;1551.498;1552.765;1551.408;1552.725;0.48969
2020.01.15 10:00:00;1552.725;1553.568;1552.038;1553.195;0.7289
2020.01.15 10:15:00;1553.208;1553.315;1552.355;1552.395;0.55542
2020.01.15 10:30:00;1552.385;1553.445;1551.795;1553.215;0.46834
2020.01.15 10:45:00;1553.205;1554.205;1552.768;1553.405;0.47132
2020.01.15 11:00:00;1553.405;1553.405;1551.868;1552.048;0.42031
2020.01.15 11:15:00;1552.065;1552.615;1551.488;1552.615;0.54541
2020.01.15 11:30:00;1552.615;1553.285;1552.248;1553.065;0.41531
2020.01.15 11:45:00;1552.995;1553.628;1552.958;1553.165;0.19052
2020.01.15 12:00:00;1553.185;1553.365;1552.565;1552.895;0.21107
2020.01.15 12:15:00;1552.875;1552.875;1551.505;1551.808;0.35965
2020.01.15 12:30:00;1551.798;1552.125;1551.345;1551.958;0.35475
2020.01.15 12:45:00;1551.948;1551.968;1551.415;1551.855;0.46748
2020.01.15 13:00:00;1551.855;1553.005;1551.575;1552.805;0.4054
2020.01.15 13:15:00;1552.785;1553.065;1552.35;1552.605;0.41165
2020.01.15 13:30:00;1552.625;1552.908;1552.155;1552.458;0.34233
2020.01.15 13:45:00;1552.448;1552.598;1551.845;1551.985;0.47285
2020.01.15 14:00:00;1551.985;1552.185;1551.038;1551.145;0.37011
2020.01.15 14:15:00;1551.105;1552.238;1550.945;1551.925;0.44771
2020.01.15 14:30:00;1551.928;1552.135;1551.448;1551.695;0.46205
2020.01.15 14:45:00;1551.695;1551.865;1550.108;1550.705;0.71434
2020.01.15 15:00:00;1550.768;1551.145;1548.5;1548.685;1.1378
2020.01.15 15:15:00;1548.595;1549.005;1546.888;1548.605;1.1503
2020.01.15 15:30:00;1548.605;1553.218;1548.565;1552.178;6.30582
2020.01.15 15:45:00;1552.178;1554.768;1551.268;1554.698;0.93848
2020.01.15 16:00:00;1554.598;1556.958;1554.228;1554.228;1.26953
2020.01.15 16:15:00;1554.228;1554.645;1552.385;1553.065;0.96631
2020.01.15 16:30:00;1553.085;1553.255;1551.518;1552.868;2.04306
2020.01.15 16:45:00;1552.868;1553.278;1548.765;1549.595;1.93112
2020.01.15 17:00:00;1549.595;1550.455;1548.828;1550.165;3.9252
2020.01.15 17:15:00;1550.135;1550.985;1549.705;1550.535;1.52884
2020.01.15 17:30:00;1550.515;1550.975;1549.425;1549.918;1.1533
2020.01.15 17:45:00;1549.938;1550.335;1548.705;1548.875;0.79069
2020.01.15 18:00:00;1548.935;1550.988;1548.655;1550.215;1.28317
2020.01.15 18:15:00;1550.215;1551.115;1549.685;1551.008;0.89201
2020.01.15 18:30:00;1551.008;1551.308;1550.245;1550.455;0.7728
2020.01.15 18:45:00;1550.455;1552.235;1549.915;1551.768;0.74957
2020.01.15 19:00:00;1551.818;1552.215;1550.805;1550.995;1.08931
2020.01.15 19:15:00;1551.048;1552.885;1551.015;1552.595;0.72979
2020.01.15 19:30:00;1552.595;1553.028;1552.085;1552.985;0.83822
2020.01.15 19:45:00;1553.028;1554.285;1552.828;1553.938;0.71572
2020.01.15 20:00:00;1553.848;1554.728;1553.445;1554.365;0.93933
2020.01.15 20:15:00;1554.355;1554.725;1552.988;1553.508;0.97952
2020.01.15 20:30:00;1553.498;1555.078;1552.995;1555.058;1.2908
2020.01.15 20:45:00;1555.058;1556.428;1554.608;1555.848;1.24635
2020.01.15 21:00:00;1555.948;1556.048;1554.758;1555.075;1.20107
2020.01.15 21:15:00;1555.085;1556.148;1554.878;1555.898;0.65164
2020.01.15 21:30:00;1555.905;1558.148;1555.898;1555.925;0.87157
2020.01.15 21:45:00;1555.935;1556.165;1555.235;1555.338;0.68892
2020.01.15 22:00:00;1555.338;1555.345;1554.088;1555.225;1.5944
2020.01.15 22:15:00;1555.205;1556.498;1555.155;1555.798;1.70271
2020.01.15 22:30:00;1555.798;1556.948;1555.698;1555.898;1.8487
2020.01.15 22:45:00;1555.908;1556.405;1555.355;1556.105;0.99974
2020.01.15 23:00:00;1556.055;1556.405;1555.198;1555.238;0.22355
2020.01.15 23:15:00;1555.235;1555.445;1554.998;1555.335;0.13457
2020.01.15 23:30:00;1555.388;1555.835;1555.325;1555.705;0.10577
2020.01.15 23:45:00;1555.698;1556.298;1555.645;1555.775;0.15839
2020.01.16 01:00:00;1556.298;1556.298;1554.838;1555.208;0.22656
2020.01.16 01:15:00;1555.198;1555.718;1554.918;1555.538;0.14404
2020.01.16 01:30:00;1555.528;1556.178;1555.518;1555.875;0.14429
2020.01.16 01:45:00;1555.878;1556.305;1555.808;1556.245;0.13615
2020.01.16 02:00:00;1556.245;1558.035;1556.245;1557.775;0.35072
2020.01.16 02:15:00;1557.758;1557.985;1556.775;1557.585;0.16656
2020.01.16 02:30:00;1557.585;1557.715;1556.785;1556.905;0.15118
2020.01.16 02:45:00;1556.938;1557.418;1556.778;1556.878;0.12032
2020.01.16 03:00:00;1556.895;1556.985;1555.668;1556.615;0.36761
2020.01.16 03:15:00;1556.595;1557.278;1556.135;1556.335;0.24157
2020.01.16 03:30:00;1556.315;1557.468;1556.305;1556.678;0.26949
2020.01.16 03:45:00;1556.668;1557.068;1556.158;1556.358;0.52814
2020.01.16 04:00:00;1556.288;1556.358;1555.328;1555.835;0.45506
2020.01.16 04:15:00;1555.835;1557.045;1555.835;1556.945;0.2072
2020.01.16 04:30:00;1556.978;1557.065;1556.458;1556.815;0.31798
2020.01.16 04:45:00;1556.868;1556.925;1555.848;1555.858;0.35926
2020.01.16 05:00:00;1555.868;1556.148;1555.325;1556.068;0.43163
2020.01.16 05:15:00;1556.068;1556.178;1555.668;1556.078;0.47398
2020.01.16 05:30:00;1556.068;1556.485;1556.035;1556.485;0.147
2020.01.16 05:45:00;1556.495;1556.698;1556.278;1556.408;0.22133
2020.01.16 06:00:00;1556.418;1556.418;1555.908;1555.978;0.17487
2020.01.16 06:15:00;1555.978;1556.268;1555.678;1555.725;0.14215
2020.01.16 06:30:00;1555.708;1555.995;1555.525;1555.885;0.10718
2020.01.16 06:45:00;1555.885;1556.145;1555.708;1555.735;0.08136
2020.01.16 07:00:00;1555.715;1555.815;1555.605;1555.758;0.07143
2020.01.16 07:15:00;1555.775;1555.898;1554.248;1554.398;0.13694
2020.01.16 07:30:00;1554.415;1554.648;1553.168;1553.228;0.41528
2020.01.16 07:45:00;1553.228;1553.708;1551.445;1551.665;0.49285
2020.01.16 08:00:00;1551.645;1552.905;1551.555;1552.735;0.36829
2020.01.16 08:15:00;1552.745;1553.045;1552.035;1552.035;0.23155
2020.01.16 08:30:00;1552.025;1553.245;1551.735;1553.145;0.303
2020.01.16 08:45:00;1553.135;1553.135;1552.468;1552.855;0.31713
2020.01.16 09:00:00;1552.855;1553.345;1552.405;1552.975;0.35387
2020.01.16 09:15:00;1552.948;1553.228;1552.698;1552.865;0.21771
2020.01.16 09:30:00;1552.805;1553.395;1552.615;1553.035;0.22814
2020.01.16 09:45:00;1553.025;1553.728;1552.585;1553.445;0.30336
2020.01.16 10:00:00;1553.445;1554.578;1552.958;1554.155;0.55898
2020.01.16 10:15:00;1554.155;1554.605;1553.645;1553.798;0.38327
2020.01.16 10:30:00;1553.808;1554.285;1551.755;1553.445;0.90767
2020.01.16 10:45:00;1553.445;1554.008;1553.385;1553.785;0.57261
2020.01.16 11:00:00;1553.788;1555.608;1553.678;1555.475;0.8457
2020.01.16 11:15:00;1555.508;1555.605;1554.835;1555.245;0.44808
2020.01.16 11:30:00;1555.248;1555.595;1554.608;1554.665;0.45306
2020.01.16 11:45:00;1554.645;1555.055;1554.558;1554.805;0.40937
2020.01.16 12:00:00;1554.805;1555.608;1554.745;1555.185;0.58536
2020.01.16 12:15:00;1555.208;1555.795;1554.985;1555.545;0.36303
2020.01.16 12:30:00;1555.558;1555.608;1554.835;1555.055;0.39807
2020.01.16 12:45:00;1555.055;1555.138;1554.465;1554.708;0.47429
2020.01.16 13:00:00;1554.675;1555.708;1554.435;1555.525;0.41772
2020.01.16 13:15:00;1555.515;1555.708;1555.455;1555.555;0.16343
2020.01.16 13:30:00;1555.575;1555.855;1555.465;1555.695;0.24029
2020.01.16 13:45:00;1555.708;1556.408;1555.695;1556.155;0.33547
2020.01.16 14:00:00;1556.208;1556.338;1555.235;1555.975;0.29578
2020.01.16 14:15:00;1556.015;1557.415;1555.655;1557.078;0.43455
2020.01.16 14:30:00;1557.118;1557.218;1555.775;1555.985;0.46358
2020.01.16 14:45:00;1555.985;1556.695;1555.805;1556.568;0.4801
2020.01.16 15:00:00;1556.548;1556.588;1554.855;1556.068;0.89685
2020.01.16 15:15:00;1556.058;1556.608;1554.805;1555.198;0.80063
2020.01.16 15:30:00;1555.098;1555.098;1552.425;1553.145;1.22522
2020.01.16 15:45:00;1553.145;1554.615;1553.065;1554.245;1.05681
2020.01.16 16:00:00;1554.235;1554.615;1553.205;1554.575;0.80332
2020.01.16 16:15:00;1554.598;1555.008;1553.025;1553.235;0.63915
2020.01.16 16:30:00;1553.245;1553.738;1550.618;1551.735;1.87908
2020.01.16 16:45:00;1551.725;1554.115;1551.068;1553.805;1.78237
2020.01.16 17:00:00;1553.805;1555.468;1551.108;1551.648;1.29562
2020.01.16 17:15:00;1551.638;1551.785;1549.668;1551.375;1.60278
2020.01.16 17:30:00;1551.358;1551.525;1548.148;1548.695;1.58
2020.01.16 17:45:00;1548.685;1550.995;1547.975;1550.755;1.17159
2020.01.16 18:00:00;1550.695;1551.065;1549.468;1550.388;1.11672
2020.01.16 18:15:00;1550.388;1550.405;1548.948;1549.715;1.02788
2020.01.16 18:30:00;1549.755;1551.048;1549.725;1550.705;0.89816
2020.01.16 18:45:00;1550.715;1550.855;1549.935;1550.845;0.60339
2020.01.16 19:00:00;1550.825;1552.205;1550.548;1551.528;0.59419
2020.01.16 19:15:00;1551.495;1552.055;1551.465;1551.775;0.36915
2020.01.16 19:30:00;1551.745;1551.838;1551.118;1551.825;0.35789
2020.01.16 19:45:00;1551.828;1551.908;1551.308;1551.468;0.57321
2020.01.16 20:00:00;1551.468;1551.558;1550.318;1550.908;0.89313
2020.01.16 20:15:00;1550.908;1550.908;1550.115;1550.378;0.36741
2020.01.16 20:30:00;1550.408;1550.675;1549.508;1549.575;0.27002
