Time (EET);Open;High;Low;Close;Volume
2021.06.04 00:00:00;1871.002;1896.452;1856.146;1892.242;65.30912
2021.06.07 00:00:00;1892.078;1900.325;1881.722;1899.602;55.98101
2021.06.08 00:00:00;1899.777;1903.962;1883.952;1893.195;58.72682
2021.06.09 00:00:00;1892.452;1899.162;1887.572;1888.952;56.01524
2021.06.10 00:00:00;1889.592;1900.182;1869.982;1898.712;67.74078
2021.06.11 00:00:00;1898.962;1903.197;1874.666;1878.142;60.38728
2021.06.14 00:00:00;1878.282;1878.692;1844.862;1866.732;60.36721
2021.06.15 00:00:00;1866.972;1869.402;1851.782;1859.392;55.93275
2021.06.16 00:00:00;1860.092;1864.132;1803.575;1812.392;61.96871
2021.06.17 00:00:00;1812.176;1825.582;1767.392;1774.012;102.63483
2021.06.18 00:00:00;1774.073;1797.502;1761.185;1764.782;83.81805
2021.06.21 00:00:00;1764.722;1786.732;1764.542;1783.582;86.48403
2021.06.22 00:00:00;1783.982;1790.412;1772.662;1779.272;57.55591
2021.06.23 00:00:00;1779.482;1795.182;1773.502;1779.532;45.757
2021.06.24 00:00:00;1779.992;1788.233;1773.012;1775.732;33.58079
2021.06.25 00:00:00;1776.432;1790.642;1773.912;1782.122;31.91369
2021.06.28 00:00:00;1785.112;1786.002;1770.902;1778.852;37.95366
2021.06.29 00:00:00;1779.372;1779.372;1751.017;1761.772;38.29865
2021.06.30 00:00:00;1761.802;1774.722;1753.532;1770.502;33.91313
2021.07.01 00:00:00;1771.162;1783.052;1765.942;1777.202;36.12497
2021.07.02 00:00:00;1777.532;1795.302;1774.545;1788.092;33.87335
2021.07.05 00:00:00;1788.593;1795.372;1784.752;1792.324;18.08253
2021.07.06 00:00:00;1792.352;1815.195;1790.352;1797.512;34.82705
2021.07.07 00:00:00;1797.774;1810.072;1794.172;1804.052;32.60323
2021.07.08 00:00:00;1803.902;1818.682;1794.582;1803.312;39.87355
2021.07.09 00:00:00;1803.942;1812.643;1796.872;1808.852;30.82535
2021.07.12 00:00:00;1808.422;1811.052;1791.812;1806.722;33.71039
2021.07.13 00:00:00;1806.572;1817.422;1798.952;1808.182;32.6718
2021.07.14 00:00:00;1809.083;1830.052;1804.832;1827.552;36.73991
2021.07.15 00:00:00;1827.712;1834.395;1820.552;1829.972;32.71672
2021.07.16 00:00:00;1830.434;1832.264;1809.225;1812.932;33.77663
2021.07.19 00:00:00;1812.862;1817.582;1795.292;1813.102;47.61993
2021.07.20 00:00:00;1813.562;1825.245;1805.392;1810.942;38.47948
2021.07.21 00:00:00;1811.102;1814.052;1794.902;1804.122;34.30242
2021.07.22 00:00:00;1804.652;1808.282;1793.043;1807.272;35.50092
2021.07.23 00:00:00;1807.652;1810.562;1789.952;1802.752;29.07852
2021.07.26 00:00:00;1803.408;1811.762;1796.602;1797.982;37.17065
2021.07.27 00:00:00;1798.192;1805.432;1793.882;1799.512;32.90156
2021.07.28 00:00:00;1799.603;1810.135;1792.901;1808.012;33.52986
2021.07.29 00:00:00;1808.242;1832.872;1807.142;1828.722;32.19162
2021.07.30 00:00:00;1829.262;1831.632;1810.492;1814.622;30.67356
2021.08.02 00:00:00;1815.334;1819.782;1806.042;1813.952;33.32511
2021.08.03 00:00:00;1814.442;1815.272;1807.354;1810.982;25.18726
2021.08.04 00:00:00;1811.654;1831.962;1806.682;1812.122;32.18692
2021.08.05 00:00:00;1812.762;1815.122;1798.002;1804.832;28.63902
2021.08.06 00:00:00;1805.442;1805.442;1758.902;1763.822;40.43308
2021.08.09 00:00:00;1763.873;1765.052;1675.712;1730.312;48.20639
2021.08.10 00:00:00;1730.492;1738.512;1717.962;1729.162;34.06632
2021.08.11 00:00:00;1729.432;1754.702;1724.341;1751.992;33.74417
2021.08.12 00:00:00;1752.442;1758.345;1741.862;1753.082;29.89019
2021.08.13 00:00:00;1753.522;1780.502;1751.812;1780.502;26.10617
2021.08.16 00:00:00;1779.173;1789.562;1771.112;1787.922;33.8805
2021.08.17 00:00:00;1787.962;1795.722;1780.832;1786.652;33.7729
2021.08.18 00:00:00;1786.792;1794.035;1777.562;1788.402;30.62661
2021.08.19 00:00:00;1788.852;1792.695;1774.742;1780.792;34.17291
2021.08.20 00:00:00;1781.042;1788.675;1778.605;1781.672;30.56842
2021.08.23 00:00:00;1781.236;1806.635;1776.782;1805.802;36.7555
2021.08.24 00:00:00;1805.892;1809.771;1800.972;1803.392;27.00508
2021.08.25 00:00:00;1803.972;1803.972;1782.802;1791.442;30.35879
2021.08.26 00:00:00;1791.982;1798.432;1780.305;1793.022;27.40918
2021.08.27 00:00:00;1793.102;1819.435;1784.672;1818.032;32.44265
2021.08.30 00:00:00;1819.002;1823.402;1807.982;1810.772;23.32873
2021.08.31 00:00:00;1810.802;1819.405;1801.852;1814.092;27.68971
2021.09.01 00:00:00;1814.172;1820.215;1808.882;1814.412;25.95824
2021.09.02 00:00:00;1814.982;1817.342;1805.132;1810.012;21.86497
2021.09.03 00:00:00;1809.852;1834.166;1809.246;1828.392;34.75409
2021.09.06 00:00:00;1830.332;1830.582;1821.593;1823.549;13.12229
2021.09.07 00:00:00;1824.012;1827.492;1792.572;1794.882;29.82272
2021.09.08 00:00:00;1794.816;1802.352;1782.582;1789.862;39.84575
2021.09.09 00:00:00;1790.002;1801.0;1784.046;1795.142;31.81598
2021.09.10 00:00:00;1795.416;1804.156;1787.352;1788.272;33.52085
2021.09.13 00:00:00;1788.696;1798.519;1783.906;1794.252;35.76015
2021.09.14 00:00:00;1794.792;1808.786;1781.117;1804.892;36.0007
2021.09.15 00:00:00;1805.062;1807.027;1790.902;1794.492;34.92753
2021.09.16 00:00:00;1795.012;1796.382;1745.472;1754.292;38.29152
2021.09.17 00:00:00;1754.162;1767.716;1747.563;1755.512;37.64881
2021.09.20 00:00:00;1755.162;1767.442;1742.352;1764.492;38.36364
2021.09.21 00:00:00;1764.592;1781.983;1758.116;1774.732;31.00441
2021.09.22 00:00:00;1775.262;1787.532;1764.896;1768.772;44.77125
2021.09.23 00:00:00;1768.922;1776.846;1738.071;1743.342;46.55054
2021.09.24 00:00:00;1743.582;1757.852;1740.643;1751.122;35.23902
2021.09.27 00:00:00;1751.866;1761.096;1745.042;1750.532;42.59001
2021.09.28 00:00:00;1751.422;1754.652;1728.322;1734.482;49.39318
2021.09.29 00:00:00;1734.742;1745.712;1721.825;1726.722;48.60133
2021.09.30 00:00:00;1726.932;1764.442;1722.452;1757.312;49.915
2021.10.01 00:00:00;1757.882;1764.482;1749.872;1761.502;49.2573
2021.10.04 00:00:00;1762.515;1770.772;1747.955;1769.922;49.85314
2021.10.05 00:00:00;1770.292;1770.542;1748.842;1760.582;46.89437
2021.10.06 00:00:00;1761.082;1765.332;1746.092;1763.152;50.14507
2021.10.07 00:00:00;1763.462;1767.165;1752.205;1756.362;40.25804
2021.10.08 00:00:00;1756.372;1781.572;1753.582;1757.942;40.04748
2021.10.11 00:00:00;1757.905;1761.235;1750.355;1754.562;36.10587
2021.10.12 00:00:00;1755.122;1769.592;1750.985;1760.662;41.43217
2021.10.13 00:00:00;1761.042;1796.349;1758.102;1793.462;45.24054
2021.10.14 00:00:00;1793.512;1800.765;1786.926;1796.322;36.45034
2021.10.15 00:00:00;1796.422;1796.706;1765.012;1768.262;40.98947
2021.10.18 00:00:00;1767.787;1772.316;1760.476;1765.262;43.61104
2021.10.19 00:00:00;1765.752;1785.326;1763.142;1769.682;43.9106
2021.10.20 00:00:00;1769.962;1788.632;1767.096;1782.632;44.05465
2021.10.21 00:00:00;1782.712;1789.652;1776.692;1783.552;44.46014
2021.10.22 00:00:00;1783.512;1813.996;1783.076;1793.082;46.51521
2021.10.25 00:00:00;1793.727;1810.232;1792.472;1808.212;47.52844
2021.10.26 00:00:00;1809.072;1809.072;1782.586;1793.412;41.09721
2021.10.27 00:00:00;1793.372;1799.262;1783.672;1797.432;40.31829
2021.10.28 00:00:00;1797.266;1810.672;1792.526;1799.592;43.73123
2021.10.29 00:00:00;1799.402;1801.442;1772.202;1784.022;54.70056
2021.10.31 23:00:00;1784.102;1796.032;1779.302;1793.522;37.10602
2021.11.01 23:00:00;1793.927;1796.606;1786.562;1787.992;30.6746
2021.11.02 23:00:00;1788.282;1788.522;1759.032;1770.122;37.89688
2021.11.03 23:00:00;1770.192;1799.172;1769.547;1792.442;41.77813
2021.11.04 23:00:00;1792.982;1818.822;1785.302;1818.722;43.6013
2021.11.08 00:00:00;1818.962;1826.627;1812.652;1824.672;35.64469
2021.11.09 00:00:00;1825.107;1832.932;1819.397;1832.422;56.97322
2021.11.10 00:00:00;1832.452;1868.842;1822.642;1850.102;45.7728
2021.11.11 00:00:00;1850.106;1866.222;1843.126;1862.592;32.72201
2021.11.12 00:00:00;1863.072;1868.962;1845.476;1865.252;37.95067
2021.11.15 00:00:00;1869.772;1870.742;1856.602;1863.372;43.07549
2021.11.16 00:00:00;1863.742;1877.362;1849.872;1851.052;42.63496
2021.11.17 00:00:00;1851.142;1868.242;1849.842;1867.982;37.29828
2021.11.18 00:00:00;1868.602;1871.112;1855.302;1859.302;40.13368
2021.11.19 00:00:00;1860.126;1866.042;1843.236;1846.302;58.21155
2021.11.22 00:00:00;1847.326;1849.322;1802.492;1805.152;47.71033
2021.11.23 00:00:00;1807.656;1812.636;1782.185;1789.385;42.67249
2021.11.24 00:00:00;1789.805;1796.692;1778.792;1788.982;37.60471
2021.11.25 00:00:00;1790.055;1795.382;1786.322;1788.921;15.16146
2021.11.26 00:00:00;1791.292;1815.812;1780.712;1793.055;38.68042
2021.11.29 00:00:00;1792.325;1799.632;1780.722;1785.132;39.05186
2021.11.30 00:00:00;1785.122;1809.002;1770.122;1775.002;54.16854
2021.12.01 00:00:00;1776.555;1795.022;1772.485;1782.212;46.47393
2021.12.02 00:00:00;1783.282;1783.632;1762.102;1769.272;40.89652
2021.12.03 00:00:00;1768.842;1786.355;1766.362;1783.972;53.02878
2021.12.06 00:00:00;1786.225;1787.862;1775.96;1779.262;45.23148
2021.12.07 00:00:00;1779.355;1788.092;1772.43;1784.522;32.29185
2021.12.08 00:00:00;1784.775;1793.372;1779.792;1783.482;33.13281
2021.12.09 00:00:00;1784.132;1787.842;1773.541;1775.972;31.89812
2021.12.10 00:00:00;1776.225;1789.665;1770.355;1783.342;33.09868
2021.12.13 00:00:00;1783.935;1791.772;1782.005;1787.052;35.39832
2021.12.14 00:00:00;1787.835;1789.752;1766.632;1771.422;34.30734
2021.12.15 00:00:00;1771.975;1781.132;1753.575;1777.252;43.09792
2021.12.16 00:00:00;1777.875;1799.995;1775.752;1799.782;43.92294
2021.12.17 00:00:00;1800.132;1814.492;1795.965;1798.732;34.15799
2021.12.20 00:00:00;1800.602;1804.382;1788.502;1791.042;40.27327
2021.12.21 00:00:00;1791.855;1800.722;1785.091;1789.752;34.15988
2021.12.22 00:00:00;1790.032;1805.292;1786.072;1804.062;29.96979
2021.12.23 00:00:00;1804.682;1810.952;1799.045;1808.795;27.77429
2021.12.27 00:00:00;1809.856;1813.671;1803.235;1812.532;24.79545
2021.12.28 00:00:00;1812.712;1820.446;1805.242;1806.492;23.98063
2021.12.29 00:00:00;1807.112;1807.952;1789.672;1805.092;30.56851
2021.12.30 00:00:00;1806.132;1817.395;1796.485;1815.132;24.71812
2021.12.31 00:00:00;1815.425;1830.612;1814.982;1829.952;21.30269
2022.01.03 00:00:00;1829.656;1832.076;1798.496;1801.942;35.29324
2022.01.04 00:00:00;1802.356;1816.962;1798.615;1814.845;43.66077
2022.01.05 00:00:00;1815.255;1829.872;1808.536;1811.162;40.58486
2022.01.06 00:00:00;1811.482;1811.792;1786.592;1791.592;47.51428
2022.01.07 00:00:00;1791.862;1798.842;1782.835;1796.942;41.01882
2022.01.10 00:00:00;1795.945;1802.542;1790.602;1802.092;45.11228
2022.01.11 00:00:00;1802.54;1823.472;1800.435;1821.932;42.55081
2022.01.12 00:00:00;1822.662;1828.312;1814.922;1826.622;38.06768
2022.01.13 00:00:00;1826.862;1828.402;1812.542;1822.992;37.33302
2022.01.14 00:00:00;1822.936;1829.362;1814.846;1818.402;42.67124
2022.01.17 00:00:00;1819.056;1823.402;1813.386;1819.376;19.21523
2022.01.18 00:00:00;1819.846;1823.002;1805.991;1814.142;47.07144
2022.01.19 00:00:00;1813.882;1843.562;1810.472;1840.952;49.68513
2022.01.20 00:00:00;1841.042;1848.116;1836.162;1839.732;45.55571
2022.01.21 00:00:00;1840.682;1843.436;1828.692;1836.162;48.27305
2022.01.24 00:00:00;1835.531;1844.552;1829.942;1843.452;71.98709
2022.01.25 00:00:00;1843.733;1854.052;1835.122;1848.412;58.05089
2022.01.26 00:00:00;1849.066;1850.332;1815.152;1819.772;47.07532
2022.01.27 00:00:00;1820.622;1822.302;1792.026;1797.892;53.79331
2022.01.28 00:00:00;1798.205;1799.622;1780.482;1792.192;54.64973
2022.01.31 00:00:00;1792.265;1800.082;1785.742;1797.192;44.47254
2022.02.01 00:00:00;1799.055;1808.992;1796.002;1801.332;45.39851
2022.02.02 00:00:00;1801.682;1811.002;1794.695;1807.212;41.00295
2022.02.03 00:00:00;1807.802;1809.212;1788.832;1805.002;51.7936
2022.02.04 00:00:00;1805.853;1815.132;1792.405;1808.492;59.74667
2022.02.07 00:00:00;1808.788;1823.782;1807.196;1820.662;83.65784
2022.02.08 00:00:00;1821.762;1828.982;1815.612;1826.152;55.43039
2022.02.09 00:00:00;1826.456;1836.032;1824.902;1833.522;43.98921
2022.02.10 00:00:00;1834.442;1842.152;1821.842;1827.032;60.3894
2022.02.11 00:00:00;1827.546;1865.652;1821.152;1859.402;73.06986
2022.02.14 00:00:00;1860.852;1874.322;1851.042;1871.322;74.00491
2022.02.15 00:00:00;1871.886;1879.706;1844.822;1853.872;60.13571
2022.02.16 00:00:00;1854.612;1872.766;1850.486;1869.922;53.84892
2022.02.17 00:00:00;1871.422;1901.312;1868.042;1898.512;69.09225
2022.02.18 00:00:00;1898.792;1902.655;1886.822;1899.172;57.89462
2022.02.21 00:00:00;1901.452;1908.512;1887.852;1905.522;54.3255
2022.02.22 00:00:00;1908.992;1914.542;1891.602;1898.602;74.91586
2022.02.23 00:00:00;1899.212;1910.692;1889.824;1909.262;59.98288
2022.02.24 00:00:00;1910.422;1974.653;1878.452;1904.272;108.8974
2022.02.25 00:00:00;1904.252;1921.762;1883.112;1889.942;84.87387
2022.02.28 00:00:00;1919.652;1932.402;1891.122;1909.202;86.07953
2022.03.01 00:00:00;1909.302;1950.422;1901.652;1945.732;95.65234
2022.03.02 00:00:00;1946.293;1948.0;1914.099;1929.392;72.83949
2022.03.03 00:00:00;1930.349;1941.5;1922.302;1936.512;84.2533
2022.03.04 00:00:00;1937.272;1971.582;1929.952;1971.552;97.14872
2022.03.07 00:00:00;1975.718;2002.842;1961.251;1998.402;86.03275
2022.03.08 00:00:00;1997.322;2070.778;1981.382;2050.412;92.0618
2022.03.09 00:00:00;2050.862;2059.509;1976.452;1992.232;78.77229
2022.03.10 00:00:00;1991.502;2009.382;1970.752;1997.822;57.04074
2022.03.11 00:00:00;1996.466;1999.292;1958.902;1988.952;44.29251
2022.03.13 23:00:00;1985.152;1990.778;1949.898;1951.242;46.59636
2022.03.14 23:00:00;1953.095;1954.972;1907.272;1918.442;48.07335
2022.03.15 23:00:00;1918.947;1929.787;1895.247;1928.032;42.04846
2022.03.16 23:00:00;1927.767;1949.992;1923.652;1943.432;45.03374
2022.03.17 23:00:00;1944.657;1945.602;1918.232;1921.902;38.63724
2022.03.20 23:00:00;1922.482;1941.501;1918.212;1936.162;32.32102
2022.03.21 23:00:00;1936.162;1938.692;1910.821;1922.172;34.75348
2022.03.22 23:00:00;1922.462;1948.632;1915.732;1944.072;34.08914
2022.03.23 23:00:00;1944.462;1966.312;1937.692;1958.182;38.4635
2022.03.24 23:00:00;1958.397;1964.532;1943.452;1958.672;52.78516
2022.03.28 00:00:00;1958.627;1959.852;1917.197;1923.372;57.94949
2022.03.29 00:00:00;1923.972;1929.702;1890.447;1920.022;62.24981
2022.03.30 00:00:00;1920.372;1938.806;1916.267;1933.362;46.99694
2022.03.31 00:00:00;1933.562;1950.042;1919.532;1937.652;50.06674
2022.04.01 00:00:00;1937.832;1939.782;1918.242;1926.242;44.75914
2022.04.04 00:00:00;1925.762;1937.122;1915.75;1933.052;42.67914
2022.04.05 00:00:00;1933.682;1944.852;1918.127;1923.922;44.03503
2022.04.06 00:00:00;1924.372;1933.802;1915.352;1925.672;49.47406
2022.04.07 00:00:00;1925.458;1938.022;1920.772;1932.092;62.23576
2022.04.08 00:00:00;1932.092;1948.432;1927.962;1948.332;40.37768
2022.04.11 00:00:00;1947.562;1969.882;1940.242;1953.972;53.7914
2022.04.12 00:00:00;1954.548;1978.852;1949.888;1967.102;48.03461
2022.04.13 00:00:00;1967.052;1981.798;1963.042;1978.062;49.68146
2022.04.14 00:00:00;1978.658;1980.632;1960.808;1973.718;46.72946
2022.04.18 00:00:00;1975.218;1998.602;1971.678;1979.322;47.26751
2022.04.19 00:00:00;1979.352;1982.222;1943.852;1950.322;49.66966
2022.04.20 00:00:00;1950.738;1958.672;1939.592;1958.002;52.5495
2022.04.21 00:00:00;1958.282;1958.282;1936.977;1951.692;48.26137
2022.04.22 00:00:00;1951.815;1955.922;1926.822;1932.102;54.56572
2022.04.25 00:00:00;1931.322;1934.802;1891.702;1898.092;65.71135
2022.04.26 00:00:00;1899.397;1911.457;1895.902;1905.822;54.26744
2022.04.27 00:00:00;1906.577;1907.287;1881.587;1886.452;59.44879
2022.04.28 00:00:00;1887.132;1896.957;1872.352;1894.652;55.36939
2022.04.29 00:00:00;1894.752;1920.162;1892.772;1897.842;54.57982
2022.05.02 00:00:00;1896.527;1900.362;1854.797;1863.072;53.22606
2022.05.03 00:00:00;1863.757;1878.346;1850.607;1868.312;44.2825
2022.05.04 00:00:00;1868.842;1890.092;1861.692;1881.952;45.399
2022.05.05 00:00:00;1882.512;1910.032;1872.782;1877.412;61.05675
2022.05.06 00:00:00;1877.772;1892.792;1866.352;1884.952;54.59128
2022.05.09 00:00:00;1884.532;1886.092;1851.972;1854.512;59.96369
2022.05.10 00:00:00;1854.952;1865.702;1835.637;1838.782;61.91787
2022.05.11 00:00:00;1839.052;1858.402;1832.242;1852.692;56.37073
2022.05.12 00:00:00;1852.897;1859.063;1821.532;1822.162;60.48632
2022.05.13 00:00:00;1823.707;1829.012;1799.372;1812.332;47.267
2022.05.16 00:00:00;1811.016;1827.122;1787.052;1824.322;48.13878
2022.05.17 00:00:00;1825.282;1836.327;1813.122;1815.342;48.37089
2022.05.18 00:00:00;1815.762;1825.002;1807.532;1816.722;52.07485
2022.05.19 00:00:00;1817.022;1849.352;1811.117;1842.142;54.25426
2022.05.20 00:00:00;1842.262;1849.677;1832.587;1847.362;41.14303
2022.05.23 00:00:00;1846.462;1865.657;1843.852;1853.872;39.97671
2022.05.24 00:00:00;1853.932;1869.955;1849.522;1866.762;32.69271
2022.05.25 00:00:00;1866.792;1868.302;1842.442;1853.722;32.84774
2022.05.26 00:00:00;1854.422;1854.592;1841.117;1850.872;35.87208
2022.05.27 00:00:00;1850.932;1862.172;1848.242;1854.462;29.36165
2022.05.30 00:00:00;1854.162;1864.322;1848.422;1856.502;17.32145
2022.05.31 00:00:00;1857.262;1857.396;1835.237;1837.602;34.83122
2022.06.01 00:00:00;1838.067;1850.222;1828.732;1846.852;35.81542
2022.06.02 00:00:00;1847.562;1870.657;1844.342;1868.812;29.0125
2022.06.03 00:00:00;1869.512;1874.356;1847.542;1851.962;28.06633
2022.06.06 00:00:00;1852.564;1858.072;1840.822;1841.672;30.03277
2022.06.07 00:00:00;1841.662;1855.776;1837.282;1852.652;31.1156
2022.06.08 00:00:00;1853.062;1859.857;1844.857;1853.352;29.61472
2022.06.09 00:00:00;1853.382;1855.556;1840.224;1848.242;34.08869
2022.06.10 00:00:00;1848.962;1876.172;1825.302;1872.462;45.34206
2022.06.13 00:00:00;1875.962;1879.352;1818.372;1819.762;53.50021
2022.06.14 00:00:00;1820.867;1831.902;1805.342;1808.702;52.43903
2022.06.15 00:00:00;1808.854;1842.362;1807.902;1833.992;53.08443
2022.06.16 00:00:00;1833.693;1857.852;1815.602;1857.562;52.10205
2022.06.17 00:00:00;1857.752;1857.752;1834.037;1840.022;47.04412
2022.06.20 00:00:00;1838.252;1846.302;1835.052;1838.092;39.74791
2022.06.21 00:00:00;1839.532;1843.882;1828.772;1833.112;40.26645
2022.06.22 00:00:00;1833.102;1848.072;1823.602;1837.992;39.26827
2022.06.23 00:00:00;1838.062;1846.482;1822.772;1822.992;42.27241
2022.06.24 00:00:00;1823.537;1832.052;1817.102;1827.862;39.55747
2022.06.27 00:00:00;1838.412;1841.282;1821.002;1823.062;41.1931
2022.06.28 00:00:00;1823.342;1829.652;1818.617;1820.105;33.01978
2022.06.29 00:00:00;1820.662;1833.252;1812.362;1817.912;38.43031
2022.06.30 00:00:00;1818.482;1825.36;1802.927;1807.502;42.67537
2022.07.01 00:00:00;1808.122;1812.752;1784.736;1812.102;51.78288
2022.07.04 00:00:00;1813.661;1814.542;1804.186;1808.436;27.04821
2022.07.05 00:00:00;1808.962;1812.462;1764.052;1765.012;51.11212
2022.07.06 00:00:00;1765.056;1773.102;1732.436;1739.152;46.80973
2022.07.07 00:00:00;1739.462;1749.282;1736.772;1740.452;41.59508
2022.07.08 00:00:00;1740.562;1752.672;1733.262;1742.872;40.01612
2022.07.11 00:00:00;1743.602;1744.812;1731.492;1734.172;38.83514
2022.07.12 00:00:00;1734.662;1744.552;1723.512;1726.362;40.6635
2022.07.13 00:00:00;1726.152;1745.623;1707.252;1735.782;49.02536
2022.07.14 00:00:00;1735.972;1736.922;1697.712;1710.172;57.30957
2022.07.15 00:00:00;1710.422;1716.902;1699.192;1708.702;42.16661
2022.07.18 00:00:00;1708.462;1724.112;1706.296;1709.422;41.08889
2022.07.19 00:00:00;1709.866;1718.656;1705.552;1711.922;37.99814
2022.07.20 00:00:00;1712.042;1714.672;1692.792;1696.922;41.16319
2022.07.21 00:00:00;1697.062;1720.452;1681.092;1718.842;49.01153
2022.07.22 00:00:00;1719.086;1739.522;1713.112;1728.152;47.25157
2022.07.25 00:00:00;1728.752;1736.494;1714.966;1719.972;43.47937
2022.07.26 00:00:00;1720.002;1728.486;1713.836;1717.642;39.68997
2022.07.27 00:00:00;1718.342;1740.712;1711.684;1734.462;42.81717
2022.07.28 00:00:00;1735.009;1757.319;1734.136;1756.072;55.1485
2022.07.29 00:00:00;1756.586;1768.232;1752.366;1766.802;52.02859
2022.08.01 00:00:00;1766.506;1775.53;1758.616;1772.402;47.44906
2022.08.02 00:00:00;1772.862;1788.312;1760.302;1760.792;46.77101
2022.08.03 00:00:00;1761.086;1773.032;1754.496;1765.472;42.01226
2022.08.04 00:00:00;1766.152;1795.182;1763.606;1791.402;39.24324
2022.08.05 00:00:00;1791.302;1795.162;1765.232;1776.382;43.436
2022.08.08 00:00:00;1774.181;1790.232;1771.236;1789.232;35.92556
2022.08.09 00:00:00;1789.752;1800.672;1783.452;1794.472;33.02898
2022.08.10 00:00:00;1795.426;1808.172;1787.792;1792.612;36.00753
2022.08.11 00:00:00;1792.79;1799.586;1783.832;1790.022;33.75205
2022.08.12 00:00:00;1790.362;1803.072;1785.042;1803.072;31.5288
2022.08.15 00:00:00;1803.092;1803.29;1773.206;1780.002;37.95504
2022.08.16 00:00:00;1780.468;1783.392;1771.636;1775.982;29.71385
2022.08.17 00:00:00;1776.462;1782.612;1759.976;1761.922;37.45105
2022.08.18 00:00:00;1762.326;1772.626;1755.576;1758.672;36.75868
2022.08.19 00:00:00;1759.146;1759.902;1745.726;1748.432;33.88639
2022.08.22 00:00:00;1747.212;1749.342;1728.006;1736.502;42.25692
2022.08.23 00:00:00;1736.689;1754.367;1731.036;1748.382;36.62845
2022.08.24 00:00:00;1748.326;1756.139;1742.602;1751.382;33.8139
2022.08.25 00:00:00;1751.566;1765.718;1750.236;1758.962;31.73947
2022.08.26 00:00:00;1759.132;1759.166;1734.386;1739.042;39.96568
2022.08.29 00:00:00;1736.732;1745.792;1720.566;1737.322;40.28421
2022.08.30 00:00:00;1737.526;1740.806;1721.342;1724.222;37.43692
2022.08.31 00:00:00;1724.152;1726.802;1709.786;1711.332;42.18556
2022.09.01 00:00:00;1711.612;1711.906;1688.996;1697.762;40.04913
2022.09.02 00:00:00;1697.152;1718.232;1695.226;1712.822;42.12396
2022.09.05 00:00:00;1713.392;1715.966;1707.965;1711.022;23.83341
2022.09.06 00:00:00;1711.336;1727.052;1699.976;1702.252;48.55198
2022.09.07 00:00:00;1702.552;1719.709;1691.612;1718.502;47.81742
2022.09.08 00:00:00;1718.502;1728.401;1704.142;1708.682;53.85688
2022.09.09 00:00:00;1709.512;1729.692;1708.826;1717.472;43.60029
2022.09.12 00:00:00;1718.242;1735.342;1712.222;1724.782;45.83425
2022.09.13 00:00:00;1725.016;1732.022;1697.236;1702.452;55.59735
2022.09.14 00:00:00;1702.676;1707.322;1693.806;1697.572;49.67424
2022.09.15 00:00:00;1697.926;1698.496;1660.612;1665.332;48.48487
2022.09.16 00:00:00;1665.342;1680.542;1654.425;1676.002;50.05992
2022.09.19 00:00:00;1677.442;1680.232;1659.845;1676.072;39.42648
2022.09.20 00:00:00;1676.025;1679.725;1660.165;1665.132;42.77849
2022.09.21 00:00:00;1665.465;1688.392;1654.072;1674.192;51.55302
2022.09.22 00:00:00;1674.862;1685.105;1655.904;1671.422;58.26554
2022.09.23 00:00:00;1671.985;1676.192;1640.002;1644.702;56.4389
2022.09.26 00:00:00;1644.972;1650.052;1621.392;1622.732;68.6166
2022.09.27 00:00:00;1622.772;1642.658;1622.317;1629.232;51.32144
2022.09.28 00:00:00;1629.842;1662.915;1615.092;1660.102;62.10199
2022.09.29 00:00:00;1660.355;1665.062;1641.745;1660.802;61.19291
2022.09.30 00:00:00;1661.572;1675.555;1659.495;1661.062;54.6776
2022.10.03 00:00:00;1663.102;1701.692;1659.872;1700.052;58.18595
2022.10.04 00:00:00;1700.042;1729.776;1695.406;1726.352;54.42949
2022.10.05 00:00:00;1726.232;1728.002;1700.786;1716.552;58.40137
2022.10.06 00:00:00;1716.632;1725.772;1707.136;1712.742;51.1221
2022.10.07 00:00:00;1712.992;1715.036;1690.792;1695.492;49.15774
2022.10.10 00:00:00;1695.886;1700.172;1665.932;1668.912;42.68862
2022.10.11 00:00:00;1668.732;1684.202;1661.228;1666.612;51.1857
2022.10.12 00:00:00;1667.042;1678.592;1661.652;1673.412;48.4255
2022.10.13 00:00:00;1673.412;1682.692;1642.552;1666.672;54.96585
2022.10.14 00:00:00;1666.772;1671.982;1640.377;1645.572;54.02644
2022.10.17 00:00:00;1644.532;1668.672;1643.912;1650.362;44.3524
2022.10.18 00:00:00;1651.012;1661.152;1646.963;1652.602;55.24136
2022.10.19 00:00:00;1652.833;1654.783;1628.002;1629.902;69.34358
2022.10.20 00:00:00;1630.232;1645.882;1622.692;1628.802;75.15205
2022.10.21 00:00:00;1628.653;1658.902;1617.502;1658.152;114.55486
2022.10.24 00:00:00;1658.592;1671.392;1644.152;1650.302;100.02866
2022.10.25 00:00:00;1651.133;1662.602;1638.522;1653.595;79.9369
2022.10.26 00:00:00;1654.003;1675.163;1650.052;1664.852;70.31445
2022.10.27 00:00:00;1664.973;1671.083;1655.102;1663.602;71.96118
2022.10.28 00:00:00;1663.683;1667.323;1638.352;1645.152;64.58759
2022.10.30 23:00:00;1645.102;1645.933;1631.952;1634.102;49.837
2022.10.31 23:00:00;1633.653;1657.252;1631.002;1648.702;67.38888
2022.11.01 23:00:00;1648.952;1669.743;1635.102;1635.702;66.9507
2022.11.02 23:00:00;1637.202;1641.243;1616.912;1629.802;70.2052
