Time (EET);Open;High;Low;Close;Volume
2020.01.06 16:10:00;1574.415;1575.085;1573.885;1574.915;0.35141
2020.01.06 16:15:00;1574.925;1575.855;1574.825;1575.115;0.42568
2020.01.06 16:20:00;1575.105;1575.885;1575.032;1575.532;0.31498
2020.01.06 16:25:00;1575.532;1576.705;1575.432;1576.385;0.25598
2020.01.06 16:30:00;1576.335;1576.875;1574.082;1574.132;0.69796
2020.01.06 16:35:00;1574.172;1574.742;1573.122;1573.822;0.59288
2020.01.06 16:40:00;1573.752;1574.745;1573.752;1574.715;0.41098
2020.01.06 16:45:00;1574.725;1574.885;1573.412;1574.105;0.57473
2020.01.06 16:50:00;1574.062;1574.535;1572.832;1574.435;0.50969
2020.01.06 16:55:00;1574.435;1574.825;1572.862;1573.142;0.47805
2020.01.06 17:00:00;1573.145;1573.925;1572.725;1573.605;0.22147
2020.01.06 17:05:00;1573.635;1574.372;1572.772;1574.092;0.38348
2020.01.06 17:10:00;1574.082;1574.295;1572.932;1573.532;0.27015
2020.01.06 17:15:00;1573.492;1574.032;1573.105;1573.445;0.31375
2020.01.06 17:20:00;1573.455;1573.775;1571.285;1571.485;0.41692
2020.01.06 17:25:00;1571.465;1572.332;1566.442;1567.052;1.00899
2020.01.06 17:30:00;1567.042;1569.055;1566.092;1568.752;1.68965
2020.01.06 17:35:00;1568.742;1568.822;1564.652;1564.752;1.09514
2020.01.06 17:40:00;1564.512;1564.925;1561.182;1561.872;1.24486
2020.01.06 17:45:00;1561.885;1563.782;1561.662;1562.502;1.3293
2020.01.06 17:50:00;1562.502;1563.902;1561.902;1562.635;0.83475
2020.01.06 17:55:00;1562.612;1564.852;1561.112;1564.452;1.25999
2020.01.06 18:00:00;1564.525;1564.685;1563.412;1564.245;0.64
2020.01.06 18:05:00;1564.222;1564.545;1563.475;1563.792;0.53423
2020.01.06 18:10:00;1563.792;1565.185;1563.475;1565.102;0.46432
2020.01.06 18:15:00;1565.102;1565.862;1564.875;1565.715;0.40787
2020.01.06 18:20:00;1565.682;1565.925;1564.302;1564.325;0.41743
2020.01.06 18:25:00;1564.352;1565.235;1563.965;1564.105;0.56318
2020.01.06 18:30:00;1564.062;1564.062;1560.982;1561.775;0.71842
2020.01.06 18:35:00;1561.782;1562.402;1561.482;1561.702;0.86166
2020.01.06 18:40:00;1561.712;1562.975;1561.512;1562.892;0.32393
2020.01.06 18:45:00;1562.882;1564.052;1562.692;1563.912;0.3941
2020.01.06 18:50:00;1563.935;1564.412;1563.555;1564.362;0.36216
2020.01.06 18:55:00;1564.365;1565.155;1563.612;1564.935;0.30737
2020.01.06 19:00:00;1564.935;1565.525;1564.405;1565.085;0.28398
2020.01.06 19:05:00;1565.085;1565.222;1564.445;1564.635;0.25269
2020.01.06 19:10:00;1564.635;1565.355;1564.635;1565.035;0.19066
2020.01.06 19:15:00;1565.032;1565.292;1564.685;1564.692;0.16045
2020.01.06 19:20:00;1564.725;1564.792;1563.565;1563.592;0.17284
2020.01.06 19:25:00;1563.625;1563.845;1563.225;1563.735;0.12302
2020.01.06 19:30:00;1563.735;1563.735;1562.492;1562.492;0.16288
2020.01.06 19:35:00;1562.535;1563.672;1562.392;1563.665;0.15562
2020.01.06 19:40:00;1563.592;1563.725;1562.572;1562.812;0.18078
2020.01.06 19:45:00;1562.802;1562.992;1562.312;1562.512;0.23394
2020.01.06 19:50:00;1562.512;1564.082;1562.312;1563.812;0.35777
2020.01.06 19:55:00;1563.812;1564.732;1563.812;1564.712;0.42087
2020.01.06 20:00:00;1564.722;1564.912;1564.095;1564.805;0.27513
2020.01.06 20:05:00;1564.805;1565.255;1564.405;1565.112;0.28038
2020.01.06 20:10:00;1565.115;1565.425;1565.055;1565.395;0.18974
2020.01.06 20:15:00;1565.395;1566.452;1565.175;1566.245;0.2595
2020.01.06 20:20:00;1566.235;1567.595;1565.815;1567.572;0.33826
2020.01.06 20:25:00;1567.575;1567.875;1566.625;1566.665;0.39816
2020.01.06 20:30:00;1566.675;1568.185;1566.525;1567.925;0.31884
2020.01.06 20:35:00;1567.922;1568.522;1567.702;1568.375;0.20556
2020.01.06 20:40:00;1568.375;1568.635;1567.945;1568.495;0.21591
2020.01.06 20:45:00;1568.485;1568.705;1567.465;1567.605;0.31994
2020.01.06 20:50:00;1567.605;1567.915;1566.925;1567.055;0.29473
2020.01.06 20:55:00;1567.025;1567.195;1566.625;1566.745;0.30747
2020.01.06 21:00:00;1566.715;1567.875;1566.645;1567.335;0.40732
2020.01.06 21:05:00;1567.335;1567.415;1566.715;1566.855;0.33592
2020.01.06 21:10:00;1566.825;1566.855;1565.795;1565.972;0.32425
2020.01.06 21:15:00;1565.985;1566.205;1564.972;1565.305;0.18626
2020.01.06 21:20:00;1565.275;1565.742;1565.065;1565.332;0.21777
2020.01.06 21:25:00;1565.332;1565.452;1564.872;1564.952;0.33798
2020.01.06 21:30:00;1564.942;1565.135;1564.025;1564.405;0.22791
2020.01.06 21:35:00;1564.372;1564.445;1563.752;1563.872;0.18396
2020.01.06 21:40:00;1563.862;1564.472;1563.292;1563.292;0.27458
2020.01.06 21:45:00;1563.292;1564.092;1563.192;1563.962;0.23091
2020.01.06 21:50:00;1563.962;1564.262;1563.692;1563.972;0.22831
2020.01.06 21:55:00;1563.972;1565.072;1563.892;1565.042;0.29319
2020.01.06 22:00:00;1564.992;1565.082;1564.692;1564.882;0.25506
2020.01.06 22:05:00;1564.862;1565.162;1564.572;1565.052;0.28795
2020.01.06 22:10:00;1565.072;1565.162;1564.532;1564.872;0.33189
2020.01.06 22:15:00;1564.862;1565.895;1564.782;1565.842;0.34099
2020.01.06 22:20:00;1565.842;1566.752;1565.752;1566.272;0.29712
2020.01.06 22:25:00;1566.265;1566.682;1565.892;1566.392;0.21453
2020.01.06 22:30:00;1566.382;1566.762;1566.252;1566.692;0.26822
2020.01.06 22:35:00;1566.732;1566.992;1566.632;1566.992;0.28131
2020.01.06 22:40:00;1566.992;1566.992;1566.282;1566.482;0.30774
2020.01.06 22:45:00;1566.532;1566.772;1565.445;1565.665;0.36454
2020.01.06 22:50:00;1565.665;1565.865;1565.465;1565.775;0.14006
2020.01.06 22:55:00;1565.775;1566.395;1565.645;1565.775;0.17457
2020.01.06 23:00:00;1565.755;1566.375;1565.375;1566.335;0.11902
2020.01.06 23:05:00;1566.365;1566.835;1566.245;1566.835;0.07878
2020.01.06 23:10:00;1566.785;1566.962;1566.685;1566.685;0.06114
2020.01.06 23:15:00;1566.712;1566.712;1566.275;1566.575;0.03477
2020.01.06 23:20:00;1566.555;1566.555;1566.175;1566.435;0.03037
2020.01.06 23:25:00;1566.455;1566.502;1566.285;1566.462;0.0217
2020.01.06 23:30:00;1566.432;1566.802;1566.122;1566.232;0.0579
2020.01.06 23:35:00;1566.222;1566.302;1565.982;1565.982;0.02574
2020.01.06 23:40:00;1565.982;1566.082;1565.742;1565.882;0.03582
2020.01.06 23:45:00;1565.882;1566.152;1565.882;1566.092;0.0432
2020.01.06 23:50:00;1566.092;1566.235;1565.792;1565.982;0.04417
2020.01.06 23:55:00;1565.972;1566.302;1565.802;1566.195;0.04936
2020.01.07 01:00:00;1566.022;1566.135;1565.052;1565.052;0.07842
2020.01.07 01:05:00;1565.002;1565.102;1564.502;1564.702;0.07468
2020.01.07 01:10:00;1564.775;1564.965;1564.435;1564.615;0.06108
2020.01.07 01:15:00;1564.635;1564.952;1564.445;1564.802;0.0542
2020.01.07 01:20:00;1564.812;1564.932;1563.785;1563.852;0.08232
2020.01.07 01:25:00;1563.852;1564.765;1563.845;1564.552;0.07258
2020.01.07 01:30:00;1564.552;1564.652;1564.305;1564.405;0.04753
2020.01.07 01:35:00;1564.395;1564.505;1564.185;1564.502;0.05289
2020.01.07 01:40:00;1564.502;1565.045;1564.202;1564.775;0.10851
2020.01.07 01:45:00;1564.775;1564.902;1564.502;1564.502;0.09588
2020.01.07 01:50:00;1564.502;1564.805;1564.502;1564.535;0.0532
2020.01.07 01:55:00;1564.535;1564.535;1563.935;1563.935;0.02026
2020.01.07 02:00:00;1563.935;1564.155;1563.035;1563.715;0.04017
2020.01.07 02:05:00;1563.725;1563.825;1562.815;1563.205;0.02793
2020.01.07 02:10:00;1563.205;1564.425;1563.055;1563.815;0.08829
2020.01.07 02:15:00;1563.815;1564.092;1563.545;1564.052;0.03168
2020.01.07 02:20:00;1564.052;1565.505;1563.702;1565.505;0.05383
2020.01.07 02:25:00;1565.512;1565.815;1565.245;1565.645;0.14539
2020.01.07 02:30:00;1565.645;1565.695;1564.305;1564.435;0.13582
2020.01.07 02:35:00;1564.425;1564.825;1564.185;1564.675;0.04114
2020.01.07 02:40:00;1564.685;1565.085;1564.475;1564.565;0.05373
2020.01.07 02:45:00;1564.565;1564.575;1563.585;1563.602;0.07297
2020.01.07 02:50:00;1563.605;1564.102;1563.525;1564.102;0.04661
2020.01.07 02:55:00;1564.102;1564.732;1564.102;1564.502;0.06476
2020.01.07 03:00:00;1564.502;1564.872;1563.322;1564.105;0.16103
2020.01.07 03:05:00;1564.095;1564.495;1563.185;1564.175;0.08123
2020.01.07 03:10:00;1564.225;1564.375;1563.565;1563.725;0.09859
2020.01.07 03:15:00;1563.745;1564.585;1563.625;1564.495;0.11935
2020.01.07 03:20:00;1564.505;1564.765;1564.385;1564.445;0.09772
2020.01.07 03:25:00;1564.445;1564.535;1563.785;1564.135;0.06416
2020.01.07 03:30:00;1564.155;1564.275;1562.395;1563.065;0.12741
2020.01.07 03:35:00;1563.052;1563.165;1562.402;1562.932;0.12446
2020.01.07 03:40:00;1562.932;1563.132;1561.955;1561.975;0.10304
2020.01.07 03:45:00;1561.975;1562.075;1556.735;1558.872;0.33066
2020.01.07 03:50:00;1558.872;1558.925;1557.215;1558.562;0.46007
2020.01.07 03:55:00;1558.572;1558.652;1557.695;1558.095;0.2579
2020.01.07 04:00:00;1558.105;1558.822;1557.792;1558.475;0.16563
2020.01.07 04:05:00;1558.485;1558.632;1555.535;1555.595;0.40941
2020.01.07 04:10:00;1555.655;1557.445;1555.515;1556.895;0.35538
2020.01.07 04:15:00;1556.895;1557.185;1556.485;1557.165;0.10586
2020.01.07 04:20:00;1557.085;1558.272;1557.065;1557.795;0.2222
2020.01.07 04:25:00;1557.795;1557.885;1557.112;1557.445;0.1647
2020.01.07 04:30:00;1557.375;1558.945;1557.202;1558.822;0.15088
2020.01.07 04:35:00;1558.832;1559.182;1558.415;1559.035;0.15011
2020.01.07 04:40:00;1559.015;1560.435;1559.005;1560.225;0.22881
2020.01.07 04:45:00;1560.205;1561.105;1559.695;1559.882;0.35852
2020.01.07 04:50:00;1559.872;1560.615;1559.052;1559.305;0.23103
2020.01.07 04:55:00;1559.232;1559.695;1558.652;1559.175;0.19401
2020.01.07 05:00:00;1559.175;1559.745;1559.125;1559.315;0.33772
2020.01.07 05:05:00;1559.315;1559.355;1558.865;1559.115;0.18001
2020.01.07 05:10:00;1559.115;1559.395;1558.905;1559.385;0.13891
2020.01.07 05:15:00;1559.365;1560.172;1559.365;1560.092;0.23287
2020.01.07 05:20:00;1560.082;1560.165;1559.882;1559.982;0.25496
2020.01.07 05:25:00;1559.982;1560.022;1559.215;1559.562;0.16899
2020.01.07 05:30:00;1559.555;1559.555;1559.375;1559.462;0.07876
2020.01.07 05:35:00;1559.445;1559.575;1559.365;1559.465;0.09855
2020.01.07 05:40:00;1559.485;1559.522;1558.585;1558.595;0.08083
2020.01.07 05:45:00;1558.595;1559.045;1558.575;1559.025;0.05758
2020.01.07 05:50:00;1559.025;1559.775;1558.965;1559.415;0.1328
2020.01.07 05:55:00;1559.415;1559.505;1559.245;1559.285;0.09931
2020.01.07 06:00:00;1559.285;1559.415;1559.032;1559.195;0.06408
2020.01.07 06:05:00;1559.195;1559.465;1559.105;1559.275;0.05252
2020.01.07 06:10:00;1559.295;1559.455;1559.132;1559.132;0.0393
2020.01.07 06:15:00;1559.132;1559.332;1558.832;1559.202;0.05411
2020.01.07 06:20:00;1559.132;1559.302;1559.132;1559.302;0.0238
2020.01.07 06:25:00;1559.302;1559.332;1558.695;1558.745;0.05778
2020.01.07 06:30:00;1558.755;1559.105;1558.195;1559.105;0.10414
2020.01.07 06:35:00;1559.112;1559.495;1558.905;1559.005;0.10801
2020.01.07 06:40:00;1559.005;1559.412;1558.975;1559.412;0.07601
2020.01.07 06:45:00;1559.412;1559.912;1559.412;1559.912;0.09632
2020.01.07 06:50:00;1559.912;1560.072;1559.652;1559.752;0.10155
2020.01.07 06:55:00;1559.762;1559.862;1559.235;1559.442;0.12153
2020.01.07 07:00:00;1559.442;1559.735;1559.255;1559.515;0.13083
2020.01.07 07:05:00;1559.515;1560.352;1559.505;1560.115;0.18102
2020.01.07 07:10:00;1560.125;1560.365;1559.505;1560.345;0.12244
2020.01.07 07:15:00;1560.315;1561.145;1560.315;1560.715;0.13142
2020.01.07 07:20:00;1560.715;1560.995;1560.605;1560.855;0.05103
2020.01.07 07:25:00;1560.875;1561.505;1560.845;1561.362;0.13634
2020.01.07 07:30:00;1561.362;1562.782;1561.362;1562.712;0.33654
2020.01.07 07:35:00;1562.772;1563.082;1562.365;1562.675;0.30757
2020.01.07 07:40:00;1562.655;1563.155;1562.485;1562.695;0.08341
2020.01.07 07:45:00;1562.685;1563.205;1561.895;1562.165;0.09009
2020.01.07 07:50:00;1562.165;1562.492;1561.835;1562.265;0.14482
2020.01.07 07:55:00;1562.275;1562.895;1562.275;1562.705;0.12637
2020.01.07 08:00:00;1562.725;1566.295;1562.585;1566.132;0.42376
2020.01.07 08:05:00;1566.162;1567.865;1566.062;1566.625;0.32213
2020.01.07 08:10:00;1566.625;1566.785;1565.475;1566.085;0.44908
2020.01.07 08:15:00;1566.075;1566.355;1565.325;1565.882;0.28955
2020.01.07 08:20:00;1565.882;1566.892;1565.675;1566.295;0.26933
2020.01.07 08:25:00;1566.275;1567.112;1566.062;1567.022;0.2915
2020.01.07 08:30:00;1567.012;1569.535;1566.872;1568.492;0.61538
2020.01.07 08:35:00;1568.482;1568.612;1566.945;1567.512;0.27889
2020.01.07 08:40:00;1567.502;1567.715;1566.975;1567.525;0.13011
2020.01.07 08:45:00;1567.522;1567.525;1566.252;1566.615;0.22399
2020.01.07 08:50:00;1566.645;1566.755;1564.685;1564.715;0.31153
2020.01.07 08:55:00;1564.695;1565.852;1564.695;1564.975;0.32693
2020.01.07 09:00:00;1564.995;1566.042;1564.985;1565.435;0.31974
2020.01.07 09:05:00;1565.452;1566.115;1565.275;1565.675;0.22575
2020.01.07 09:10:00;1565.665;1565.772;1564.805;1565.335;0.22457
2020.01.07 09:15:00;1565.345;1565.985;1565.135;1565.605;0.19354
2020.01.07 09:20:00;1565.605;1566.395;1565.505;1566.395;0.12294
2020.01.07 09:25:00;1566.475;1568.815;1566.255;1567.882;0.40977
2020.01.07 09:30:00;1567.885;1570.095;1567.675;1569.655;0.54527
2020.01.07 09:35:00;1569.655;1570.375;1569.435;1569.852;0.2999
2020.01.07 09:40:00;1569.855;1570.212;1568.555;1568.655;0.24417
2020.01.07 09:45:00;1568.655;1569.255;1567.765;1568.855;0.2427
2020.01.07 09:50:00;1568.875;1569.845;1568.795;1569.845;0.13405
2020.01.07 09:55:00;1569.855;1571.075;1569.695;1569.945;0.228
2020.01.07 10:00:00;1569.905;1570.695;1568.465;1569.095;0.26408
2020.01.07 10:05:00;1569.085;1569.145;1566.835;1566.945;0.31501
2020.01.07 10:10:00;1566.945;1568.072;1566.692;1568.062;0.30011
2020.01.07 10:15:00;1568.072;1568.285;1567.162;1568.145;0.20885
2020.01.07 10:20:00;1568.125;1568.635;1567.132;1567.545;0.13893
2020.01.07 10:25:00;1567.535;1567.625;1565.795;1565.865;0.15918
2020.01.07 10:30:00;1565.865;1566.692;1565.865;1566.595;0.381
2020.01.07 10:35:00;1566.615;1567.245;1566.172;1566.855;0.4743
2020.01.07 10:40:00;1566.855;1567.295;1566.445;1566.445;0.31543
2020.01.07 10:45:00;1566.445;1566.642;1564.885;1564.945;0.30825
2020.01.07 10:50:00;1564.945;1565.665;1564.775;1565.165;0.21422
2020.01.07 10:55:00;1565.175;1565.485;1564.785;1565.085;0.11302
2020.01.07 11:00:00;1565.095;1565.655;1564.982;1565.565;0.11456
2020.01.07 11:05:00;1565.575;1567.055;1565.085;1566.965;0.22059
2020.01.07 11:10:00;1566.955;1566.955;1566.372;1566.645;0.24989
2020.01.07 11:15:00;1566.665;1566.775;1566.132;1566.185;0.14563
2020.01.07 11:20:00;1566.185;1566.185;1565.195;1565.415;0.17009
2020.01.07 11:25:00;1565.415;1565.895;1564.715;1564.732;0.19245
2020.01.07 11:30:00;1564.732;1564.832;1563.415;1564.525;0.35242
2020.01.07 11:35:00;1564.532;1565.205;1564.395;1564.875;0.18345
2020.01.07 11:40:00;1564.832;1565.505;1564.815;1564.925;0.15052
2020.01.07 11:45:00;1564.925;1567.055;1564.925;1566.855;0.42216
2020.01.07 11:50:00;1566.845;1567.005;1566.252;1566.255;0.18446
2020.01.07 11:55:00;1566.235;1566.755;1565.515;1566.405;0.2077
2020.01.07 12:00:00;1566.355;1566.415;1565.325;1565.885;0.19251
2020.01.07 12:05:00;1565.885;1566.195;1565.652;1565.985;0.15029
2020.01.07 12:10:00;1566.055;1567.012;1565.712;1566.972;0.16355
2020.01.07 12:15:00;1566.975;1567.165;1566.412;1566.905;0.28539
2020.01.07 12:20:00;1566.905;1567.125;1566.115;1566.765;0.32357
2020.01.07 12:25:00;1566.765;1567.405;1566.295;1566.455;0.43737
2020.01.07 12:30:00;1566.452;1566.955;1566.255;1566.625;0.26763
2020.01.07 12:35:00;1566.635;1567.275;1566.445;1566.905;0.24127
2020.01.07 12:40:00;1566.905;1567.375;1566.645;1567.355;0.17739
2020.01.07 12:45:00;1567.355;1567.385;1566.505;1566.525;0.12563
2020.01.07 12:50:00;1566.505;1566.625;1565.405;1565.645;0.16473
2020.01.07 12:55:00;1565.665;1566.085;1565.632;1565.875;0.14438
2020.01.07 13:00:00;1565.845;1566.295;1565.695;1566.032;0.16713
2020.01.07 13:05:00;1566.032;1566.692;1565.705;1566.322;0.14663
2020.01.07 13:10:00;1566.332;1567.052;1566.095;1566.625;0.12315
2020.01.07 13:15:00;1566.552;1566.895;1566.335;1566.865;0.12206
2020.01.07 13:20:00;1566.875;1567.115;1566.452;1566.485;0.15279
2020.01.07 13:25:00;1566.485;1566.805;1566.305;1566.782;0.12399
2020.01.07 13:30:00;1566.775;1567.725;1566.695;1567.515;0.15197
2020.01.07 13:35:00;1567.515;1568.905;1567.355;1568.605;0.20252
2020.01.07 13:40:00;1568.605;1568.605;1567.805;1568.095;0.21038
2020.01.07 13:45:00;1568.065;1569.095;1567.895;1568.425;0.19553
2020.01.07 13:50:00;1568.425;1568.685;1567.875;1568.175;0.1247
2020.01.07 13:55:00;1568.215;1568.365;1567.755;1567.805;0.11053
2020.01.07 14:00:00;1567.795;1568.595;1567.595;1568.552;0.19602
2020.01.07 14:05:00;1568.555;1568.922;1568.245;1568.655;0.14157
2020.01.07 14:10:00;1568.645;1569.032;1568.255;1568.355;0.14985
2020.01.07 14:15:00;1568.355;1569.225;1568.235;1568.255;0.12882
2020.01.07 14:20:00;1568.255;1569.012;1568.222;1568.875;0.07957
2020.01.07 14:25:00;1568.875;1569.742;1568.765;1569.085;0.25814
2020.01.07 14:30:00;1569.095;1569.282;1567.915;1568.005;0.22889
2020.01.07 14:35:00;1568.005;1568.175;1566.972;1567.225;0.14626
2020.01.07 14:40:00;1567.225;1567.535;1565.695;1566.285;0.21282
2020.01.07 14:45:00;1566.285;1566.515;1565.835;1565.935;0.09902
2020.01.07 14:50:00;1565.935;1566.335;1565.382;1565.475;0.23911
2020.01.07 14:55:00;1565.455;1565.752;1564.015;1565.352;0.30541
2020.01.07 15:00:00;1565.352;1566.805;1565.352;1566.705;0.42567
2020.01.07 15:05:00;1566.705;1567.692;1566.125;1567.392;0.25169
2020.01.07 15:10:00;1567.435;1567.742;1566.592;1566.692;0.26577
