Time (EET);Open;High;Low;Close;Volume
2020.01.06 16:00:00;1574.195;1575.628;1574.195;1574.818;0.26123
2020.01.06 16:05:00;1574.828;1574.875;1573.238;1574.228;0.23847
2020.01.06 16:10:00;1574.205;1574.865;1573.658;1574.685;0.21877
2020.01.06 16:15:00;1574.685;1575.598;1574.585;1574.828;0.33012
2020.01.06 16:20:00;1574.828;1575.628;1574.795;1575.268;0.36818
2020.01.06 16:25:00;1575.265;1576.458;1575.168;1576.108;0.35984
2020.01.06 16:30:00;1576.058;1576.608;1573.795;1573.875;0.63472
2020.01.06 16:35:00;1573.875;1574.455;1572.895;1573.545;0.57205
2020.01.06 16:40:00;1573.475;1574.505;1573.475;1574.415;0.42978
2020.01.06 16:45:00;1574.415;1574.595;1573.105;1573.848;0.52803
2020.01.06 16:50:00;1573.795;1574.245;1572.525;1574.155;0.51623
2020.01.06 16:55:00;1574.168;1574.545;1572.635;1572.885;0.58047
2020.01.06 17:00:00;1572.885;1573.668;1572.495;1573.355;0.52805
2020.01.06 17:05:00;1573.375;1574.125;1572.525;1573.828;0.52237
2020.01.06 17:10:00;1573.825;1574.015;1572.678;1573.285;0.38938
2020.01.06 17:15:00;1573.285;1573.775;1572.828;1573.175;0.28912
2020.01.06 17:20:00;1573.185;1573.508;1571.025;1571.225;0.32651
2020.01.06 17:25:00;1571.225;1572.055;1566.145;1566.765;0.59384
2020.01.06 17:30:00;1566.765;1568.795;1565.798;1568.485;0.51752
2020.01.06 17:35:00;1568.485;1568.545;1564.368;1564.495;0.33629
2020.01.06 17:40:00;1564.305;1564.618;1560.855;1561.565;0.86023
2020.01.06 17:45:00;1561.565;1563.535;1561.385;1562.195;0.92261
2020.01.06 17:50:00;1562.185;1563.635;1561.595;1562.345;0.56471
2020.01.06 17:55:00;1562.345;1564.548;1560.878;1564.165;0.43743
2020.01.06 18:00:00;1564.258;1564.388;1563.125;1563.965;0.50579
2020.01.06 18:05:00;1563.945;1564.325;1563.165;1563.515;0.3897
2020.01.06 18:10:00;1563.525;1564.935;1563.205;1564.888;0.29005
2020.01.06 18:15:00;1564.945;1565.588;1564.608;1565.415;0.41203
2020.01.06 18:20:00;1565.415;1565.668;1564.015;1564.035;0.38074
2020.01.06 18:25:00;1564.105;1564.935;1563.695;1563.815;0.52386
2020.01.06 18:30:00;1563.795;1563.795;1560.755;1561.515;0.72263
2020.01.06 18:35:00;1561.515;1562.155;1561.245;1561.408;0.54237
2020.01.06 18:40:00;1561.475;1562.688;1561.265;1562.665;0.40292
2020.01.06 18:45:00;1562.615;1563.788;1562.435;1563.655;0.45878
2020.01.06 18:50:00;1563.688;1564.145;1563.288;1564.085;0.35696
2020.01.06 18:55:00;1564.088;1564.865;1563.345;1564.665;0.30238
2020.01.06 19:00:00;1564.688;1565.288;1564.135;1564.815;0.31139
2020.01.06 19:05:00;1564.835;1565.008;1564.188;1564.355;0.26989
2020.01.06 19:10:00;1564.388;1565.088;1564.355;1564.785;0.20301
2020.01.06 19:15:00;1564.785;1565.055;1564.435;1564.445;0.27338
2020.01.06 19:20:00;1564.485;1564.575;1563.305;1563.335;0.22688
2020.01.06 19:25:00;1563.355;1563.588;1562.945;1563.488;0.12834
2020.01.06 19:30:00;1563.465;1563.488;1562.265;1562.265;0.157
2020.01.06 19:35:00;1562.265;1563.405;1562.175;1563.385;0.18462
2020.01.06 19:40:00;1563.375;1563.475;1562.315;1562.545;0.1595
2020.01.06 19:45:00;1562.545;1562.725;1562.075;1562.275;0.23318
2020.01.06 19:50:00;1562.285;1563.825;1562.075;1563.575;0.33715
2020.01.06 19:55:00;1563.565;1564.475;1563.555;1564.465;0.40142
2020.01.06 20:00:00;1564.475;1564.658;1563.825;1564.515;0.28424
2020.01.06 20:05:00;1564.518;1564.955;1564.108;1564.818;0.30807
2020.01.06 20:10:00;1564.818;1565.208;1564.808;1565.108;0.21324
2020.01.06 20:15:00;1565.118;1566.195;1564.898;1565.965;0.30186
2020.01.06 20:20:00;1565.945;1567.298;1565.538;1567.298;0.37446
2020.01.06 20:25:00;1567.298;1567.668;1566.345;1566.368;0.41193
2020.01.06 20:30:00;1566.385;1567.948;1566.248;1567.648;0.29808
2020.01.06 20:35:00;1567.648;1568.295;1567.425;1568.085;0.21424
2020.01.06 20:40:00;1568.088;1568.348;1567.718;1568.205;0.20128
2020.01.06 20:45:00;1568.218;1568.468;1567.228;1567.318;0.32356
2020.01.06 20:50:00;1567.328;1567.668;1566.678;1566.778;0.28965
2020.01.06 20:55:00;1566.788;1566.978;1566.378;1566.478;0.31062
2020.01.06 21:00:00;1566.478;1567.668;1566.398;1567.078;0.39001
2020.01.06 21:05:00;1567.075;1567.118;1566.468;1566.578;0.33403
2020.01.06 21:10:00;1566.568;1566.568;1565.568;1565.705;0.27476
2020.01.06 21:15:00;1565.708;1565.925;1564.688;1565.025;0.16445
2020.01.06 21:20:00;1565.005;1565.455;1564.798;1565.045;0.16854
2020.01.06 21:25:00;1565.035;1565.168;1564.635;1564.655;0.17047
2020.01.06 21:30:00;1564.655;1564.855;1563.735;1564.125;0.15667
2020.01.06 21:35:00;1564.125;1564.175;1563.515;1563.605;0.16986
2020.01.06 21:40:00;1563.625;1564.235;1563.045;1563.045;0.23606
2020.01.06 21:45:00;1563.055;1563.865;1562.935;1563.705;0.19852
2020.01.06 21:50:00;1563.695;1563.995;1563.475;1563.705;0.20938
2020.01.06 21:55:00;1563.695;1564.785;1563.685;1564.765;0.261
2020.01.06 22:00:00;1564.795;1564.825;1564.435;1564.595;0.2404
2020.01.06 22:05:00;1564.605;1564.905;1564.295;1564.795;0.26912
2020.01.06 22:10:00;1564.795;1564.875;1564.225;1564.615;0.27757
2020.01.06 22:15:00;1564.615;1565.635;1564.505;1565.585;0.30462
2020.01.06 22:20:00;1565.575;1566.525;1565.495;1565.975;0.27282
2020.01.06 22:25:00;1565.975;1566.445;1565.655;1566.185;0.1953
2020.01.06 22:30:00;1566.135;1566.515;1565.995;1566.495;0.24105
2020.01.06 22:35:00;1566.495;1566.795;1566.405;1566.795;0.2529
2020.01.06 22:40:00;1566.765;1566.765;1566.035;1566.215;0.28681
2020.01.06 22:45:00;1566.275;1566.505;1565.255;1565.475;0.24027
2020.01.06 22:50:00;1565.408;1565.655;1565.195;1565.565;0.04872
2020.01.06 22:55:00;1565.518;1566.185;1565.408;1565.508;0.10931
2020.01.06 23:00:00;1565.508;1566.128;1565.005;1566.108;0.10502
2020.01.06 23:05:00;1566.028;1566.608;1566.008;1566.528;0.07146
2020.01.06 23:10:00;1566.518;1566.665;1566.395;1566.405;0.03989
2020.01.06 23:15:00;1566.395;1566.395;1565.995;1566.295;0.01457
2020.01.06 23:20:00;1566.295;1566.295;1565.875;1566.165;0.01905
2020.01.06 23:25:00;1566.175;1566.175;1566.005;1566.125;0.01913
2020.01.06 23:30:00;1566.105;1566.495;1565.795;1565.905;0.01429
2020.01.06 23:35:00;1565.905;1565.995;1565.685;1565.695;0.0082
2020.01.06 23:40:00;1565.675;1565.785;1565.445;1565.575;0.01452
2020.01.06 23:45:00;1565.578;1565.758;1565.468;1565.728;0.03662
2020.01.06 23:50:00;1565.698;1565.838;1565.428;1565.588;0.03812
2020.01.06 23:55:00;1565.598;1565.708;1565.365;1565.445;0.02847
2020.01.07 01:00:00;1565.108;1565.625;1564.575;1564.575;0.06406
2020.01.07 01:05:00;1564.575;1564.655;1564.085;1564.298;0.05004
2020.01.07 01:10:00;1564.298;1564.548;1564.068;1564.268;0.03883
2020.01.07 01:15:00;1564.268;1564.548;1564.128;1564.448;0.02968
2020.01.07 01:20:00;1564.448;1564.548;1563.325;1563.498;0.04478
2020.01.07 01:25:00;1563.458;1564.438;1563.458;1564.265;0.03644
2020.01.07 01:30:00;1564.245;1564.345;1564.005;1564.098;0.03985
2020.01.07 01:35:00;1564.098;1564.225;1563.875;1564.185;0.04395
2020.01.07 01:40:00;1564.215;1564.745;1563.918;1564.485;0.07265
2020.01.07 01:45:00;1564.475;1564.595;1564.175;1564.195;0.07917
2020.01.07 01:50:00;1564.205;1564.485;1564.205;1564.245;0.04907
2020.01.07 01:55:00;1564.235;1564.235;1563.678;1563.678;0.0635
2020.01.07 02:00:00;1563.695;1563.895;1562.798;1563.405;0.07899
2020.01.07 02:05:00;1563.425;1563.525;1562.515;1562.945;0.02515
2020.01.07 02:10:00;1562.975;1564.105;1562.805;1563.495;0.02877
2020.01.07 02:15:00;1563.515;1563.805;1563.235;1563.755;0.0203
2020.01.07 02:20:00;1563.745;1565.205;1563.445;1565.205;0.14415
2020.01.07 02:25:00;1565.205;1565.505;1565.008;1565.395;0.04536
2020.01.07 02:30:00;1565.365;1565.415;1564.025;1564.125;0.04448
2020.01.07 02:35:00;1564.125;1564.525;1563.918;1564.415;0.01789
2020.01.07 02:40:00;1564.415;1564.785;1564.235;1564.305;0.05213
2020.01.07 02:45:00;1564.295;1564.315;1563.315;1563.325;0.13691
2020.01.07 02:50:00;1563.325;1563.835;1563.225;1563.835;0.06971
2020.01.07 02:55:00;1563.865;1564.465;1563.865;1564.255;0.07667
2020.01.07 03:00:00;1564.235;1564.575;1563.065;1563.798;0.16066
2020.01.07 03:05:00;1563.815;1564.265;1562.885;1563.878;0.13487
2020.01.07 03:10:00;1563.955;1564.105;1563.285;1563.485;0.08538
2020.01.07 03:15:00;1563.485;1564.298;1563.375;1564.238;0.04318
2020.01.07 03:20:00;1564.245;1564.478;1564.128;1564.165;0.04703
2020.01.07 03:25:00;1564.185;1564.265;1563.505;1563.865;0.04978
2020.01.07 03:30:00;1563.875;1563.998;1562.158;1562.775;0.06237
2020.01.07 03:35:00;1562.775;1562.928;1562.175;1562.685;0.17502
2020.01.07 03:40:00;1562.665;1562.865;1561.698;1561.728;0.17998
2020.01.07 03:45:00;1561.705;1561.828;1556.445;1558.605;0.59188
2020.01.07 03:50:00;1558.608;1558.668;1556.918;1558.265;0.43122
2020.01.07 03:55:00;1558.268;1558.345;1557.408;1557.805;0.21952
2020.01.07 04:00:00;1557.825;1558.535;1557.525;1558.195;0.13829
2020.01.07 04:05:00;1558.195;1558.355;1555.268;1555.358;0.39218
2020.01.07 04:10:00;1555.408;1557.118;1555.248;1556.585;0.3942
2020.01.07 04:15:00;1556.608;1556.945;1556.235;1556.915;0.16207
2020.01.07 04:20:00;1556.865;1557.955;1556.785;1557.518;0.29066
2020.01.07 04:25:00;1557.538;1557.598;1556.828;1557.165;0.20677
2020.01.07 04:30:00;1557.105;1558.685;1556.935;1558.615;0.20046
2020.01.07 04:35:00;1558.615;1558.925;1558.165;1558.775;0.1389
2020.01.07 04:40:00;1558.775;1560.145;1558.755;1559.945;0.2031
2020.01.07 04:45:00;1559.935;1560.828;1559.398;1559.625;0.31756
2020.01.07 04:50:00;1559.625;1560.325;1558.775;1559.015;0.21854
2020.01.07 04:55:00;1559.015;1559.425;1558.395;1558.938;0.20052
2020.01.07 05:00:00;1558.928;1559.498;1558.888;1559.055;0.33944
2020.01.07 05:05:00;1559.058;1559.058;1558.588;1558.878;0.11383
2020.01.07 05:10:00;1558.868;1559.135;1558.645;1559.125;0.05171
2020.01.07 05:15:00;1559.125;1559.905;1559.115;1559.815;0.12995
2020.01.07 05:20:00;1559.815;1559.885;1559.635;1559.735;0.2005
2020.01.07 05:25:00;1559.755;1559.765;1558.938;1559.285;0.16258
2020.01.07 05:30:00;1559.275;1559.285;1559.078;1559.185;0.0823
2020.01.07 05:35:00;1559.165;1559.288;1559.095;1559.195;0.10818
2020.01.07 05:40:00;1559.205;1559.228;1558.305;1558.315;0.09733
2020.01.07 05:45:00;1558.305;1558.748;1558.295;1558.748;0.04956
2020.01.07 05:50:00;1558.745;1559.478;1558.675;1559.128;0.19409
2020.01.07 05:55:00;1559.125;1559.215;1558.948;1558.958;0.14161
2020.01.07 06:00:00;1558.955;1559.145;1558.748;1558.855;0.08236
2020.01.07 06:05:00;1558.858;1559.195;1558.788;1559.005;0.06232
2020.01.07 06:10:00;1559.005;1559.185;1558.905;1558.945;0.04803
2020.01.07 06:15:00;1558.935;1559.075;1558.615;1558.935;0.06306
2020.01.07 06:20:00;1558.925;1559.055;1558.905;1559.055;0.03871
2020.01.07 06:25:00;1559.075;1559.095;1558.425;1558.465;0.09269
2020.01.07 06:30:00;1558.485;1558.825;1557.935;1558.825;0.13445
2020.01.07 06:35:00;1558.835;1559.245;1558.618;1558.748;0.10733
2020.01.07 06:40:00;1558.758;1559.175;1558.725;1559.155;0.07761
2020.01.07 06:45:00;1559.128;1559.695;1559.128;1559.675;0.11622
2020.01.07 06:50:00;1559.665;1559.785;1559.375;1559.485;0.10676
2020.01.07 06:55:00;1559.485;1559.575;1558.955;1559.165;0.11098
2020.01.07 07:00:00;1559.168;1559.455;1558.965;1559.235;0.14094
2020.01.07 07:05:00;1559.238;1560.035;1559.218;1559.828;0.21608
2020.01.07 07:10:00;1559.828;1560.158;1559.205;1560.058;0.11967
2020.01.07 07:15:00;1560.055;1560.885;1560.055;1560.435;0.14287
2020.01.07 07:20:00;1560.455;1560.715;1560.305;1560.588;0.06089
2020.01.07 07:25:00;1560.588;1561.178;1560.578;1561.088;0.14063
2020.01.07 07:30:00;1561.078;1562.485;1561.078;1562.385;0.37008
2020.01.07 07:35:00;1562.485;1562.805;1562.085;1562.415;0.31222
2020.01.07 07:40:00;1562.445;1562.915;1562.255;1562.365;0.22429
2020.01.07 07:45:00;1562.358;1562.925;1561.605;1561.895;0.17928
2020.01.07 07:50:00;1561.875;1562.198;1561.548;1561.975;0.20016
2020.01.07 07:55:00;1561.985;1562.635;1561.978;1562.425;0.25101
2020.01.07 08:00:00;1562.445;1565.968;1562.295;1565.825;0.44759
2020.01.07 08:05:00;1565.885;1567.535;1565.735;1566.335;0.45357
2020.01.07 08:10:00;1566.345;1566.538;1565.178;1565.838;0.508
2020.01.07 08:15:00;1565.838;1566.118;1565.025;1565.588;0.32887
2020.01.07 08:20:00;1565.585;1566.655;1565.375;1566.045;0.36288
2020.01.07 08:25:00;1566.045;1566.828;1565.765;1566.745;0.36471
2020.01.07 08:30:00;1566.745;1569.218;1566.635;1568.225;0.67328
2020.01.07 08:35:00;1568.225;1568.325;1566.668;1567.255;0.39952
2020.01.07 08:40:00;1567.255;1567.485;1566.745;1567.265;0.27887
2020.01.07 08:45:00;1567.265;1567.265;1565.955;1566.335;0.26573
2020.01.07 08:50:00;1566.365;1566.475;1564.395;1564.448;0.32453
2020.01.07 08:55:00;1564.448;1565.525;1564.448;1564.668;0.41282
2020.01.07 09:00:00;1564.668;1565.735;1564.658;1565.095;0.28353
2020.01.07 09:05:00;1565.118;1565.775;1564.985;1565.385;0.11003
2020.01.07 09:10:00;1565.385;1565.485;1564.495;1565.088;0.25053
2020.01.07 09:15:00;1565.088;1565.698;1564.875;1565.308;0.20703
2020.01.07 09:20:00;1565.355;1566.115;1565.208;1566.115;0.18957
2020.01.07 09:25:00;1566.208;1568.515;1565.955;1567.585;0.32775
2020.01.07 09:30:00;1567.585;1569.815;1567.375;1569.385;0.3962
2020.01.07 09:35:00;1569.395;1570.108;1569.138;1569.605;0.32546
2020.01.07 09:40:00;1569.605;1569.948;1568.245;1568.355;0.29411
2020.01.07 09:45:00;1568.365;1568.955;1567.495;1568.575;0.35166
2020.01.07 09:50:00;1568.585;1569.585;1568.495;1569.585;0.27649
2020.01.07 09:55:00;1569.585;1570.845;1569.445;1569.675;0.32464
2020.01.07 10:00:00;1569.635;1570.408;1568.165;1568.805;0.44351
2020.01.07 10:05:00;1568.795;1568.858;1566.555;1566.688;0.51687
2020.01.07 10:10:00;1566.678;1567.815;1566.405;1567.805;0.37896
2020.01.07 10:15:00;1567.805;1568.015;1566.895;1567.885;0.25828
2020.01.07 10:20:00;1567.865;1568.385;1566.845;1567.285;0.29637
2020.01.07 10:25:00;1567.275;1567.355;1565.558;1565.598;0.25335
2020.01.07 10:30:00;1565.648;1566.428;1565.598;1566.348;0.48336
2020.01.07 10:35:00;1566.368;1566.995;1565.915;1566.595;0.28795
2020.01.07 10:40:00;1566.605;1567.035;1566.175;1566.175;0.15897
2020.01.07 10:45:00;1566.165;1566.365;1564.648;1564.655;0.37428
2020.01.07 10:50:00;1564.658;1565.368;1564.485;1564.875;0.41726
2020.01.07 10:55:00;1564.895;1565.265;1564.535;1564.835;0.25783
2020.01.07 11:00:00;1564.845;1565.395;1564.725;1565.285;0.17153
2020.01.07 11:05:00;1565.285;1566.795;1564.795;1566.695;0.23998
2020.01.07 11:10:00;1566.695;1566.695;1566.135;1566.395;0.28219
2020.01.07 11:15:00;1566.395;1566.498;1565.885;1565.915;0.15429
2020.01.07 11:20:00;1565.928;1565.935;1564.975;1565.175;0.08745
2020.01.07 11:25:00;1565.165;1565.655;1564.428;1564.475;0.11647
2020.01.07 11:30:00;1564.478;1564.575;1563.198;1564.245;0.41924
2020.01.07 11:35:00;1564.265;1564.965;1564.125;1564.595;0.08299
2020.01.07 11:40:00;1564.595;1565.245;1564.565;1564.668;0.1615
2020.01.07 11:45:00;1564.658;1566.775;1564.655;1566.575;0.2292
2020.01.07 11:50:00;1566.555;1566.735;1566.038;1566.038;0.18337
2020.01.07 11:55:00;1565.965;1566.508;1565.298;1566.135;0.29429
2020.01.07 12:00:00;1566.095;1566.148;1565.055;1565.598;0.26684
2020.01.07 12:05:00;1565.595;1565.925;1565.355;1565.715;0.22216
2020.01.07 12:10:00;1565.785;1566.775;1565.478;1566.725;0.12826
2020.01.07 12:15:00;1566.725;1566.928;1566.155;1566.678;0.22127
2020.01.07 12:20:00;1566.688;1566.888;1565.818;1566.465;0.1915
2020.01.07 12:25:00;1566.528;1567.075;1566.025;1566.185;0.43866
2020.01.07 12:30:00;1566.185;1566.665;1565.968;1566.335;0.30953
2020.01.07 12:35:00;1566.348;1566.955;1566.155;1566.628;0.18927
2020.01.07 12:40:00;1566.638;1567.135;1566.358;1567.075;0.18825
2020.01.07 12:45:00;1567.085;1567.135;1566.238;1566.238;0.11961
2020.01.07 12:50:00;1566.235;1566.358;1565.165;1565.395;0.09081
2020.01.07 12:55:00;1565.395;1565.808;1565.385;1565.608;0.06988
2020.01.07 13:00:00;1565.585;1566.015;1565.408;1565.798;0.13189
2020.01.07 13:05:00;1565.788;1566.435;1565.445;1566.085;0.11153
2020.01.07 13:10:00;1566.085;1566.825;1565.875;1566.365;0.05187
2020.01.07 13:15:00;1566.355;1566.685;1566.135;1566.655;0.06149
2020.01.07 13:20:00;1566.655;1566.875;1566.205;1566.225;0.09973
2020.01.07 13:25:00;1566.215;1566.575;1566.065;1566.515;0.16987
2020.01.07 13:30:00;1566.515;1567.465;1566.445;1567.285;0.13723
2020.01.07 13:35:00;1567.275;1568.668;1567.085;1568.378;0.18881
2020.01.07 13:40:00;1568.368;1568.368;1567.575;1567.868;0.20184
2020.01.07 13:45:00;1567.868;1568.848;1567.668;1568.185;0.14191
2020.01.07 13:50:00;1568.248;1568.448;1567.648;1567.915;0.1534
2020.01.07 13:55:00;1567.948;1568.115;1567.465;1567.548;0.13802
2020.01.07 14:00:00;1567.548;1568.335;1567.348;1568.285;0.21313
2020.01.07 14:05:00;1568.285;1568.705;1567.965;1568.455;0.25654
2020.01.07 14:10:00;1568.425;1568.795;1568.005;1568.115;0.23322
2020.01.07 14:15:00;1568.105;1568.985;1567.965;1567.965;0.20448
2020.01.07 14:20:00;1567.978;1568.758;1567.965;1568.608;0.14573
2020.01.07 14:25:00;1568.615;1569.525;1568.508;1568.838;0.21503
2020.01.07 14:30:00;1568.838;1569.045;1567.645;1567.765;0.26749
2020.01.07 14:35:00;1567.748;1567.918;1566.725;1566.968;0.1784
2020.01.07 14:40:00;1566.955;1567.268;1565.438;1566.048;0.32
2020.01.07 14:45:00;1566.058;1566.268;1565.628;1565.738;0.20467
2020.01.07 14:50:00;1565.748;1566.088;1565.168;1565.215;0.20726
2020.01.07 14:55:00;1565.195;1565.525;1563.805;1565.095;0.44183
2020.01.07 15:00:00;1565.135;1566.535;1565.095;1566.418;0.52067
2020.01.07 15:05:00;1566.435;1567.435;1565.855;1567.155;0.28099
2020.01.07 15:10:00;1567.155;1567.478;1566.305;1566.445;0.23208
