Time (EET);Open;High;Low;Close;Volume
2020.01.02 13:14:00;1521.702;1521.702;1521.565;1521.635;0.01115
2020.01.02 13:15:00;1521.635;1521.705;1521.535;1521.615;0.01423
2020.01.02 13:16:00;1521.635;1521.665;1521.585;1521.625;0.00519
2020.01.02 13:17:00;1521.635;1521.645;1521.612;1521.635;0.00224
2020.01.02 13:18:00;1521.635;1521.792;1521.635;1521.792;0.00546
2020.01.02 13:19:00;1521.802;1521.855;1521.735;1521.825;0.00975
2020.01.02 13:20:00;1521.825;1521.855;1521.735;1521.735;0.00465
2020.01.02 13:21:00;1521.732;1521.825;1521.665;1521.745;0.00774
2020.01.02 13:22:00;1521.735;1521.755;1521.655;1521.725;0.00973
2020.01.02 13:23:00;1521.722;1521.892;1521.715;1521.835;0.01395
2020.01.02 13:24:00;1521.812;1521.835;1521.785;1521.785;0.0038
2020.01.02 13:25:00;1521.785;1521.785;1521.645;1521.655;0.00681
2020.01.02 13:26:00;1521.655;1521.755;1521.645;1521.725;0.00567
2020.01.02 13:27:00;1521.712;1521.845;1521.675;1521.675;0.00768
2020.01.02 13:28:00;1521.695;1521.745;1521.575;1521.745;0.00538
2020.01.02 13:29:00;1521.755;1521.815;1521.742;1521.765;0.0093
2020.01.02 13:30:00;1521.745;1521.745;1521.402;1521.465;0.01916
2020.01.02 13:31:00;1521.505;1521.795;1521.465;1521.775;0.04003
2020.01.02 13:32:00;1521.775;1521.882;1521.765;1521.785;0.02173
2020.01.02 13:33:00;1521.775;1521.795;1521.565;1521.565;0.02523
2020.01.02 13:34:00;1521.565;1521.695;1521.565;1521.632;0.03622
2020.01.02 13:35:00;1521.625;1521.685;1521.605;1521.632;0.02388
2020.01.02 13:36:00;1521.635;1521.975;1521.632;1521.975;0.02581
2020.01.02 13:37:00;1521.995;1522.395;1521.985;1522.395;0.01843
2020.01.02 13:38:00;1522.395;1522.502;1522.362;1522.445;0.01749
2020.01.02 13:39:00;1522.432;1522.515;1522.375;1522.472;0.04711
2020.01.02 13:40:00;1522.462;1522.475;1522.132;1522.132;0.03082
2020.01.02 13:41:00;1522.132;1522.322;1522.132;1522.235;0.02343
2020.01.02 13:42:00;1522.235;1522.335;1522.225;1522.285;0.02177
2020.01.02 13:43:00;1522.295;1522.325;1522.225;1522.315;0.01629
2020.01.02 13:44:00;1522.305;1522.412;1522.275;1522.405;0.01517
2020.01.02 13:45:00;1522.405;1522.455;1522.315;1522.445;0.03202
2020.01.02 13:46:00;1522.465;1522.545;1522.432;1522.495;0.02446
2020.01.02 13:47:00;1522.495;1522.565;1522.445;1522.535;0.01776
2020.01.02 13:48:00;1522.535;1522.585;1522.515;1522.545;0.01665
2020.01.02 13:49:00;1522.512;1522.555;1522.415;1522.535;0.02216
2020.01.02 13:50:00;1522.555;1522.555;1522.395;1522.425;0.015
2020.01.02 13:51:00;1522.425;1522.535;1522.415;1522.525;0.0111
2020.01.02 13:52:00;1522.535;1522.625;1522.505;1522.605;0.01083
2020.01.02 13:53:00;1522.605;1522.605;1522.515;1522.515;0.00452
2020.01.02 13:54:00;1522.512;1522.512;1522.305;1522.325;0.0149
2020.01.02 13:55:00;1522.325;1522.425;1521.855;1521.892;0.02862
2020.01.02 13:56:00;1521.892;1521.975;1521.585;1521.625;0.02528
2020.01.02 13:57:00;1521.625;1521.992;1521.625;1521.835;0.02339
2020.01.02 13:58:00;1521.835;1522.065;1521.835;1522.045;0.01025
2020.01.02 13:59:00;1522.055;1522.282;1522.055;1522.222;0.0284
2020.01.02 14:00:00;1522.232;1522.235;1521.992;1522.192;0.02935
2020.01.02 14:01:00;1522.192;1522.315;1522.192;1522.272;0.00927
2020.01.02 14:02:00;1522.242;1522.282;1522.092;1522.232;0.03323
2020.01.02 14:03:00;1522.192;1522.232;1521.892;1521.892;0.01399
2020.01.02 14:04:00;1521.935;1521.945;1521.792;1521.882;0.0181
2020.01.02 14:05:00;1521.892;1522.022;1521.892;1521.945;0.02169
2020.01.02 14:06:00;1521.942;1521.982;1521.882;1521.932;0.03188
2020.01.02 14:07:00;1521.892;1521.982;1521.892;1521.982;0.02021
2020.01.02 14:08:00;1521.982;1522.092;1521.982;1522.092;0.0083
2020.01.02 14:09:00;1522.182;1522.352;1522.182;1522.352;0.00694
2020.01.02 14:10:00;1522.345;1522.352;1521.942;1522.192;0.026
2020.01.02 14:11:00;1522.192;1522.292;1522.192;1522.255;0.01787
2020.01.02 14:12:00;1522.255;1522.405;1522.255;1522.322;0.01991
2020.01.02 14:13:00;1522.315;1522.592;1522.292;1522.425;0.02554
2020.01.02 14:14:00;1522.425;1522.592;1522.425;1522.535;0.01934
2020.01.02 14:15:00;1522.522;1522.932;1522.435;1522.902;0.02269
2020.01.02 14:16:00;1522.892;1522.892;1522.672;1522.792;0.0669
2020.01.02 14:17:00;1522.802;1522.812;1522.632;1522.732;0.04026
2020.01.02 14:18:00;1522.722;1522.722;1522.285;1522.315;0.04216
2020.01.02 14:19:00;1522.315;1522.435;1522.272;1522.285;0.02067
2020.01.02 14:20:00;1522.282;1522.405;1522.212;1522.392;0.02467
2020.01.02 14:21:00;1522.402;1522.472;1522.335;1522.372;0.04295
2020.01.02 14:22:00;1522.392;1522.392;1522.242;1522.282;0.0462
2020.01.02 14:23:00;1522.232;1522.425;1522.182;1522.282;0.05468
2020.01.02 14:24:00;1522.285;1522.382;1522.262;1522.295;0.02768
2020.01.02 14:25:00;1522.305;1522.515;1522.262;1522.405;0.02429
2020.01.02 14:26:00;1522.455;1522.495;1522.285;1522.305;0.01714
2020.01.02 14:27:00;1522.315;1522.432;1522.305;1522.305;0.01932
2020.01.02 14:28:00;1522.325;1522.385;1522.255;1522.365;0.01554
2020.01.02 14:29:00;1522.385;1522.685;1522.255;1522.685;0.02066
2020.01.02 14:30:00;1522.675;1522.815;1522.635;1522.775;0.03525
2020.01.02 14:31:00;1522.755;1522.845;1522.555;1522.595;0.02238
2020.01.02 14:32:00;1522.595;1522.785;1522.545;1522.765;0.02547
2020.01.02 14:33:00;1522.785;1522.815;1522.635;1522.635;0.01786
2020.01.02 14:34:00;1522.645;1522.785;1522.645;1522.785;0.01529
2020.01.02 14:35:00;1522.782;1523.005;1522.772;1522.982;0.03402
2020.01.02 14:36:00;1522.972;1522.985;1522.765;1522.855;0.03792
2020.01.02 14:37:00;1522.875;1522.992;1522.875;1522.875;0.02285
2020.01.02 14:38:00;1522.885;1522.955;1522.745;1522.832;0.02824
2020.01.02 14:39:00;1522.815;1522.955;1522.775;1522.895;0.02269
2020.01.02 14:40:00;1522.895;1522.925;1522.855;1522.885;0.01377
2020.01.02 14:41:00;1522.885;1522.985;1522.885;1522.965;0.01658
2020.01.02 14:42:00;1522.962;1523.415;1522.962;1523.265;0.0325
2020.01.02 14:43:00;1523.255;1523.285;1523.065;1523.095;0.02474
2020.01.02 14:44:00;1523.085;1523.345;1523.035;1523.295;0.03546
2020.01.02 14:45:00;1523.295;1523.295;1523.005;1523.015;0.02541
2020.01.02 14:46:00;1523.035;1523.085;1523.035;1523.065;0.01312
2020.01.02 14:47:00;1523.065;1523.275;1523.065;1523.245;0.02189
2020.01.02 14:48:00;1523.265;1523.455;1523.255;1523.355;0.01489
2020.01.02 14:49:00;1523.365;1523.365;1523.255;1523.345;0.01501
2020.01.02 14:50:00;1523.375;1523.765;1523.375;1523.685;0.04227
2020.01.02 14:51:00;1523.685;1523.885;1523.575;1523.652;0.02765
2020.01.02 14:52:00;1523.652;1523.775;1523.625;1523.675;0.01122
2020.01.02 14:53:00;1523.675;1523.685;1523.515;1523.525;0.02021
2020.01.02 14:54:00;1523.545;1523.625;1523.425;1523.425;0.01846
2020.01.02 14:55:00;1523.445;1523.455;1523.315;1523.415;0.02788
2020.01.02 14:56:00;1523.405;1523.515;1523.315;1523.345;0.02675
2020.01.02 14:57:00;1523.325;1523.525;1523.325;1523.435;0.02633
2020.01.02 14:58:00;1523.385;1523.465;1523.345;1523.385;0.02817
2020.01.02 14:59:00;1523.365;1523.375;1523.305;1523.325;0.02222
2020.01.02 15:00:00;1523.295;1523.755;1523.295;1523.565;0.06939
2020.01.02 15:01:00;1523.555;1523.715;1523.235;1523.545;0.07903
2020.01.02 15:02:00;1523.545;1523.888;1523.525;1523.852;0.08194
2020.01.02 15:03:00;1523.845;1523.888;1523.635;1523.765;0.03624
2020.01.02 15:04:00;1523.765;1523.865;1523.285;1523.465;0.03365
2020.01.02 15:05:00;1523.475;1523.655;1523.475;1523.635;0.0196
2020.01.02 15:06:00;1523.635;1523.712;1523.385;1523.415;0.03462
2020.01.02 15:07:00;1523.415;1523.565;1523.415;1523.545;0.02255
2020.01.02 15:08:00;1523.555;1523.625;1522.955;1523.115;0.05601
2020.01.02 15:09:00;1523.125;1523.655;1523.065;1523.545;0.05558
2020.01.02 15:10:00;1523.605;1523.735;1523.515;1523.575;0.03155
2020.01.02 15:11:00;1523.632;1523.722;1523.525;1523.722;0.03026
2020.01.02 15:12:00;1523.722;1524.155;1523.722;1524.155;0.01727
2020.01.02 15:13:00;1524.175;1524.365;1523.905;1523.905;0.05443
2020.01.02 15:14:00;1523.905;1524.005;1523.715;1523.815;0.02319
2020.01.02 15:15:00;1523.835;1524.385;1523.475;1523.615;0.05361
2020.01.02 15:16:00;1523.625;1524.235;1523.625;1524.125;0.0563
2020.01.02 15:17:00;1524.122;1524.315;1524.092;1524.305;0.06061
2020.01.02 15:18:00;1524.305;1524.415;1524.205;1524.225;0.05391
2020.01.02 15:19:00;1524.225;1524.822;1524.165;1524.795;0.07485
2020.01.02 15:20:00;1524.792;1525.185;1524.792;1525.022;0.16492
2020.01.02 15:21:00;1525.032;1525.495;1524.565;1524.715;0.11559
2020.01.02 15:22:00;1524.715;1525.285;1524.715;1525.165;0.06762
2020.01.02 15:23:00;1525.195;1525.305;1524.765;1524.785;0.07413
2020.01.02 15:24:00;1524.765;1525.035;1524.665;1524.985;0.04941
2020.01.02 15:25:00;1524.985;1524.985;1524.715;1524.805;0.05927
2020.01.02 15:26:00;1524.815;1525.035;1524.715;1524.995;0.07562
2020.01.02 15:27:00;1524.995;1525.175;1524.635;1524.745;0.05589
2020.01.02 15:28:00;1524.735;1524.785;1524.335;1524.335;0.04362
2020.01.02 15:29:00;1524.325;1524.535;1524.135;1524.505;0.05815
2020.01.02 15:30:00;1524.492;1524.602;1523.335;1523.815;0.12394
2020.01.02 15:31:00;1523.795;1524.372;1523.665;1524.325;0.09392
2020.01.02 15:32:00;1524.292;1524.722;1524.105;1524.722;0.10368
2020.01.02 15:33:00;1524.725;1525.022;1524.635;1524.795;0.06934
2020.01.02 15:34:00;1524.815;1524.965;1524.695;1524.725;0.06112
2020.01.02 15:35:00;1524.712;1524.912;1524.632;1524.735;0.02594
2020.01.02 15:36:00;1524.735;1525.262;1524.735;1525.195;0.04773
2020.01.02 15:37:00;1525.195;1525.365;1524.835;1524.895;0.05944
2020.01.02 15:38:00;1524.905;1525.135;1524.835;1524.955;0.05237
2020.01.02 15:39:00;1525.005;1525.425;1525.005;1525.312;0.09186
2020.01.02 15:40:00;1525.325;1525.875;1525.295;1525.745;0.11592
2020.01.02 15:41:00;1525.745;1526.112;1525.745;1525.892;0.11933
2020.01.02 15:42:00;1525.902;1526.112;1525.772;1525.962;0.12991
2020.01.02 15:43:00;1525.972;1526.062;1525.712;1525.865;0.08504
2020.01.02 15:44:00;1525.862;1526.105;1525.812;1525.925;0.05432
2020.01.02 15:45:00;1525.935;1526.102;1525.912;1525.952;0.04953
2020.01.02 15:46:00;1525.942;1526.262;1525.932;1526.175;0.08673
2020.01.02 15:47:00;1526.172;1526.235;1525.925;1525.995;0.0767
2020.01.02 15:48:00;1525.995;1526.085;1525.895;1526.065;0.07178
2020.01.02 15:49:00;1526.045;1526.245;1525.945;1526.195;0.06311
2020.01.02 15:50:00;1526.195;1526.335;1526.155;1526.275;0.05745
2020.01.02 15:51:00;1526.295;1527.445;1526.095;1527.265;0.03871
2020.01.02 15:52:00;1527.255;1527.765;1527.155;1527.515;0.02901
2020.01.02 15:53:00;1527.515;1527.945;1527.445;1527.945;0.01929
2020.01.02 15:54:00;1527.945;1528.215;1527.745;1528.015;0.01684
2020.01.02 15:55:00;1528.025;1528.755;1528.025;1528.475;0.08076
2020.01.02 15:56:00;1528.475;1529.0;1528.465;1528.835;0.12449
2020.01.02 15:57:00;1528.805;1529.0;1527.945;1528.225;0.06706
2020.01.02 15:58:00;1528.285;1528.765;1527.995;1528.175;0.08023
2020.01.02 15:59:00;1528.175;1528.585;1528.175;1528.245;0.05671
2020.01.02 16:00:00;1528.245;1528.365;1527.595;1527.635;0.08721
2020.01.02 16:01:00;1527.635;1527.925;1527.405;1527.595;0.10471
2020.01.02 16:02:00;1527.595;1527.955;1527.455;1527.855;0.08626
2020.01.02 16:03:00;1527.885;1528.565;1527.845;1528.565;0.08885
2020.01.02 16:04:00;1528.565;1528.822;1528.565;1528.705;0.06231
2020.01.02 16:05:00;1528.705;1528.822;1527.865;1528.005;0.09676
2020.01.02 16:06:00;1527.975;1528.135;1527.835;1527.892;0.02935
2020.01.02 16:07:00;1527.902;1527.905;1527.625;1527.712;0.03628
2020.01.02 16:08:00;1527.715;1527.965;1527.712;1527.945;0.04112
2020.01.02 16:09:00;1527.975;1528.215;1527.895;1528.102;0.08676
2020.01.02 16:10:00;1528.115;1528.245;1527.945;1528.065;0.08359
2020.01.02 16:11:00;1528.075;1528.325;1528.065;1528.205;0.072
2020.01.02 16:12:00;1528.215;1528.595;1527.595;1527.595;0.10321
2020.01.02 16:13:00;1527.595;1527.975;1527.595;1527.912;0.10011
2020.01.02 16:14:00;1527.885;1528.195;1527.855;1527.885;0.07406
2020.01.02 16:15:00;1527.875;1528.055;1527.825;1528.035;0.04796
2020.01.02 16:16:00;1528.065;1528.135;1527.632;1527.782;0.06727
2020.01.02 16:17:00;1527.785;1527.965;1527.745;1527.852;0.04288
2020.01.02 16:18:00;1527.852;1527.862;1527.382;1527.382;0.01827
2020.01.02 16:19:00;1527.382;1528.025;1527.382;1527.892;0.10397
2020.01.02 16:20:00;1527.892;1528.122;1527.845;1528.065;0.01924
2020.01.02 16:21:00;1528.065;1528.092;1527.465;1527.595;0.07194
2020.01.02 16:22:00;1527.595;1527.945;1527.505;1527.925;0.06549
2020.01.02 16:23:00;1527.925;1527.995;1527.365;1527.675;0.06962
2020.01.02 16:24:00;1527.675;1527.875;1527.565;1527.695;0.0481
2020.01.02 16:25:00;1527.675;1528.085;1527.675;1527.975;0.05597
2020.01.02 16:26:00;1527.975;1528.055;1527.425;1527.425;0.05634
2020.01.02 16:27:00;1527.435;1527.835;1527.335;1527.695;0.06616
2020.01.02 16:28:00;1527.705;1527.952;1527.655;1527.935;0.06767
2020.01.02 16:29:00;1527.955;1527.965;1527.615;1527.695;0.05693
2020.01.02 16:30:00;1527.705;1528.055;1527.285;1527.515;0.09246
2020.01.02 16:31:00;1527.515;1528.192;1527.505;1528.175;0.07675
2020.01.02 16:32:00;1528.182;1528.805;1528.122;1528.525;0.15802
2020.01.02 16:33:00;1528.542;1528.722;1528.162;1528.672;0.11101
2020.01.02 16:34:00;1528.695;1528.785;1528.482;1528.785;0.09049
2020.01.02 16:35:00;1528.882;1530.502;1528.705;1530.125;0.12144
2020.01.02 16:36:00;1530.165;1530.332;1529.802;1530.212;0.13049
2020.01.02 16:37:00;1530.202;1530.812;1530.202;1530.592;0.15027
2020.01.02 16:38:00;1530.552;1530.732;1529.962;1529.962;0.17487
2020.01.02 16:39:00;1529.952;1530.202;1529.572;1529.572;0.1815
2020.01.02 16:40:00;1529.562;1529.612;1528.752;1529.072;0.15376
2020.01.02 16:41:00;1529.072;1529.462;1529.035;1529.202;0.08793
2020.01.02 16:42:00;1529.212;1529.225;1528.595;1528.595;0.07809
2020.01.02 16:43:00;1528.625;1528.705;1528.505;1528.662;0.01658
2020.01.02 16:44:00;1528.662;1528.692;1528.405;1528.405;0.03069
2020.01.02 16:45:00;1528.365;1528.505;1528.055;1528.342;0.03823
2020.01.02 16:46:00;1528.332;1528.532;1528.255;1528.522;0.03932
2020.01.02 16:47:00;1528.522;1528.522;1528.102;1528.232;0.053
2020.01.02 16:48:00;1528.217;1528.535;1528.107;1528.205;0.12665
2020.01.02 16:49:00;1528.205;1528.335;1528.115;1528.195;0.1032
2020.01.02 16:50:00;1528.195;1528.655;1528.115;1528.625;0.05217
2020.01.02 16:51:00;1528.625;1528.955;1528.625;1528.935;0.10828
2020.01.02 16:52:00;1528.925;1528.945;1528.092;1528.345;0.09036
2020.01.02 16:53:00;1528.345;1528.592;1528.192;1528.335;0.08838
2020.01.02 16:54:00;1528.312;1528.525;1527.885;1527.915;0.07829
2020.01.02 16:55:00;1527.945;1527.945;1527.492;1527.605;0.13231
2020.01.02 16:56:00;1527.635;1527.635;1526.875;1526.892;0.10198
2020.01.02 16:57:00;1526.892;1527.052;1526.775;1526.965;0.02992
2020.01.02 16:58:00;1526.955;1527.052;1526.555;1526.572;0.08669
2020.01.02 16:59:00;1526.572;1526.632;1525.835;1526.522;0.12495
2020.01.02 17:00:00;1526.522;1527.565;1526.472;1527.565;0.07373
2020.01.02 17:01:00;1527.565;1527.855;1526.092;1527.112;0.09697
2020.01.02 17:02:00;1527.112;1527.512;1527.112;1527.485;0.14419
2020.01.02 17:03:00;1527.465;1527.645;1527.125;1527.155;0.10058
2020.01.02 17:04:00;1527.215;1527.405;1527.135;1527.405;0.04893
2020.01.02 17:05:00;1527.405;1527.625;1527.292;1527.535;0.03898
2020.01.02 17:06:00;1527.545;1527.985;1527.335;1527.425;0.03748
2020.01.02 17:07:00;1527.405;1527.745;1527.365;1527.592;0.06666
2020.01.02 17:08:00;1527.585;1527.765;1527.342;1527.665;0.07692
2020.01.02 17:09:00;1527.645;1527.712;1527.272;1527.545;0.07052
2020.01.02 17:10:00;1527.545;1527.665;1527.455;1527.612;0.02526
2020.01.02 17:11:00;1527.612;1527.792;1527.595;1527.775;0.04381
2020.01.02 17:12:00;1527.792;1527.795;1527.605;1527.792;0.03401
2020.01.02 17:13:00;1527.792;1528.885;1527.792;1528.432;0.11262
2020.01.02 17:14:00;1528.472;1528.732;1528.392;1528.682;0.09715
2020.01.02 17:15:00;1528.692;1529.732;1528.682;1529.332;0.1302
2020.01.02 17:16:00;1529.392;1529.532;1528.982;1529.165;0.1247
2020.01.02 17:17:00;1529.165;1529.585;1528.932;1528.992;0.11484
2020.01.02 17:18:00;1529.032;1529.232;1528.775;1529.085;0.10935
2020.01.02 17:19:00;1529.102;1529.932;1529.102;1529.862;0.09144
2020.01.02 17:20:00;1529.862;1530.055;1529.632;1529.632;0.08292
2020.01.02 17:21:00;1529.692;1530.2;1529.692;1529.982;0.08362
2020.01.02 17:22:00;1529.992;1530.195;1529.832;1529.975;0.12422
2020.01.02 17:23:00;1529.995;1530.2;1529.995;1530.2;0.02028
2020.01.02 17:24:00;1530.2;1530.502;1529.925;1529.985;0.0106
2020.01.02 17:25:00;1529.995;1530.402;1529.995;1530.375;0.0745
2020.01.02 17:26:00;1530.365;1530.632;1530.205;1530.572;0.05543
2020.01.02 17:27:00;1530.632;1530.685;1530.432;1530.665;0.05815
2020.01.02 17:28:00;1530.665;1530.835;1530.485;1530.725;0.09424
2020.01.02 17:29:00;1530.682;1530.725;1530.025;1530.025;0.07171
2020.01.02 17:30:00;1530.025;1531.0;1530.025;1531.0;0.09213
2020.01.02 17:31:00;1531.0;1531.332;1531.0;1531.255;0.04456
2020.01.02 17:32:00;1531.295;1531.585;1531.032;1531.445;0.0863
2020.01.02 17:33:00;1531.455;1531.505;1530.505;1530.785;0.11469
2020.01.02 17:34:00;1530.802;1530.902;1529.982;1529.982;0.09642
2020.01.02 17:35:00;1530.032;1530.115;1529.265;1529.515;0.0916
2020.01.02 17:36:00;1529.605;1529.625;1529.455;1529.492;0.03368
2020.01.02 17:37:00;1529.512;1530.032;1529.505;1530.032;0.04769
2020.01.02 17:38:00;1530.032;1530.115;1530.032;1530.062;0.03573
