Time (EET);Open;High;Low;Close;Volume
2020.01.13 23:30:00;1548.095;1548.378;1547.455;1547.475;0.1682
2020.01.14 01:00:00;1547.848;1548.728;1547.608;1548.098;0.18484
2020.01.14 01:30:00;1548.088;1548.145;1544.858;1545.175;0.58465
2020.01.14 02:00:00;1545.175;1545.235;1541.675;1543.885;0.83412
2020.01.14 02:30:00;1543.858;1544.245;1542.625;1543.428;0.39667
2020.01.14 03:00:00;1543.468;1543.525;1535.828;1537.575;2.77887
2020.01.14 03:30:00;1537.565;1538.395;1536.598;1537.555;1.59218
2020.01.14 04:00:00;1537.555;1538.778;1537.435;1538.465;0.7988
2020.01.14 04:30:00;1538.425;1540.145;1538.425;1540.015;1.09583
2020.01.14 05:00:00;1540.015;1540.505;1539.495;1540.025;1.04394
2020.01.14 05:30:00;1540.035;1540.248;1538.515;1538.698;0.70129
2020.01.14 06:00:00;1538.688;1538.845;1538.068;1538.825;0.44881
2020.01.14 06:30:00;1538.835;1539.285;1538.535;1538.875;0.4348
2020.01.14 07:00:00;1538.875;1539.075;1536.965;1537.035;0.47063
2020.01.14 07:30:00;1537.055;1539.065;1536.058;1537.875;1.51894
2020.01.14 08:00:00;1537.875;1539.875;1536.268;1539.695;1.30769
2020.01.14 08:30:00;1539.705;1539.958;1538.485;1539.665;1.03759
2020.01.14 09:00:00;1539.665;1542.225;1538.875;1541.898;1.2595
2020.01.14 09:30:00;1541.898;1543.065;1541.695;1543.055;1.08405
2020.01.14 10:00:00;1543.055;1544.355;1541.698;1544.255;1.79097
2020.01.14 10:30:00;1544.305;1545.868;1543.758;1544.408;1.50388
2020.01.14 11:00:00;1544.428;1544.575;1542.845;1543.945;1.27366
2020.01.14 11:30:00;1543.945;1544.235;1542.468;1543.995;0.74182
2020.01.14 12:00:00;1543.998;1545.235;1543.675;1544.705;0.81603
2020.01.14 12:30:00;1544.705;1545.718;1543.955;1544.955;0.84719
2020.01.14 13:00:00;1544.955;1545.918;1544.518;1545.258;1.21101
2020.01.14 13:30:00;1545.268;1545.878;1542.978;1543.025;1.35333
2020.01.14 14:00:00;1543.065;1543.765;1542.215;1542.845;1.27264
2020.01.14 14:30:00;1542.845;1544.188;1542.678;1543.088;1.12627
2020.01.14 15:00:00;1543.088;1543.965;1541.968;1543.545;1.96951
2020.01.14 15:30:00;1543.575;1546.638;1542.035;1544.065;3.50439
2020.01.14 16:00:00;1544.085;1544.765;1542.365;1544.435;2.3287
2020.01.14 16:30:00;1544.455;1546.965;1543.995;1546.308;4.14456
2020.01.14 17:00:00;1546.308;1546.678;1543.005;1543.015;2.45405
2020.01.14 17:30:00;1543.015;1543.695;1540.868;1542.935;2.29217
2020.01.14 18:00:00;1542.925;1544.305;1542.318;1542.335;1.86675
2020.01.14 18:30:00;1542.335;1543.485;1542.108;1542.388;1.45679
2020.01.14 19:00:00;1542.375;1543.265;1542.005;1542.788;1.27646
2020.01.14 19:30:00;1542.798;1543.778;1542.465;1543.475;1.0264
2020.01.14 20:00:00;1543.465;1544.548;1542.848;1543.848;1.21232
2020.01.14 20:30:00;1543.855;1548.745;1543.848;1545.665;3.80017
2020.01.14 21:00:00;1545.645;1547.775;1545.075;1546.175;3.6883
2020.01.14 21:30:00;1546.245;1546.568;1545.568;1545.998;1.05695
2020.01.14 22:00:00;1546.008;1546.948;1545.478;1546.798;1.02861
2020.01.14 22:30:00;1546.788;1547.238;1545.928;1546.948;1.89224
2020.01.14 23:00:00;1547.048;1547.048;1546.048;1546.075;0.35021
2020.01.14 23:30:00;1546.075;1546.448;1545.665;1545.665;0.29634
2020.01.15 01:00:00;1546.258;1548.538;1545.818;1548.235;0.25117
2020.01.15 01:30:00;1548.225;1549.965;1547.925;1549.495;0.58534
2020.01.15 02:00:00;1549.475;1549.995;1547.875;1548.285;0.38777
2020.01.15 02:30:00;1548.335;1549.575;1548.285;1549.095;0.43295
2020.01.15 03:00:00;1549.065;1549.065;1546.758;1547.355;0.86177
2020.01.15 03:30:00;1547.358;1547.578;1546.288;1547.248;1.3417
2020.01.15 04:00:00;1547.158;1551.238;1547.118;1550.435;1.12629
2020.01.15 04:30:00;1550.435;1552.825;1550.235;1552.125;1.55057
2020.01.15 05:00:00;1552.165;1552.705;1551.505;1551.635;0.58725
2020.01.15 05:30:00;1551.668;1552.165;1551.025;1552.035;0.31839
2020.01.15 06:00:00;1551.898;1552.588;1551.688;1551.888;0.47292
2020.01.15 06:30:00;1551.885;1552.278;1551.638;1551.965;0.22234
2020.01.15 07:00:00;1551.945;1552.495;1551.858;1552.275;0.27954
2020.01.15 07:30:00;1552.275;1553.305;1552.225;1553.165;0.72788
2020.01.15 08:00:00;1553.165;1553.815;1550.228;1552.265;1.13298
2020.01.15 08:30:00;1552.275;1552.285;1550.365;1550.728;1.10479
2020.01.15 09:00:00;1550.708;1552.655;1550.575;1551.355;0.79452
2020.01.15 09:30:00;1551.375;1552.765;1550.685;1552.725;0.96076
2020.01.15 10:00:00;1552.725;1553.568;1552.038;1552.395;1.28432
2020.01.15 10:30:00;1552.385;1554.205;1551.795;1553.405;0.93966
2020.01.15 11:00:00;1553.405;1553.405;1551.488;1552.615;0.96572
2020.01.15 11:30:00;1552.615;1553.628;1552.248;1553.165;0.60583
2020.01.15 12:00:00;1553.185;1553.365;1551.505;1551.808;0.57072
2020.01.15 12:30:00;1551.798;1552.125;1551.345;1551.855;0.82223
2020.01.15 13:00:00;1551.855;1553.065;1551.575;1552.605;0.81705
2020.01.15 13:30:00;1552.625;1552.908;1551.845;1551.985;0.81518
2020.01.15 14:00:00;1551.985;1552.238;1550.945;1551.925;0.81782
2020.01.15 14:30:00;1551.928;1552.135;1550.108;1550.705;1.17639
2020.01.15 15:00:00;1550.768;1551.145;1546.888;1548.605;2.2881
2020.01.15 15:30:00;1548.605;1554.768;1548.565;1554.698;7.2443
2020.01.15 16:00:00;1554.598;1556.958;1552.385;1553.065;2.23584
2020.01.15 16:30:00;1553.085;1553.278;1548.765;1549.595;3.97418
2020.01.15 17:00:00;1549.595;1550.985;1548.828;1550.535;5.45404
2020.01.15 17:30:00;1550.515;1550.975;1548.705;1548.875;1.94399
2020.01.15 18:00:00;1548.935;1551.115;1548.655;1551.008;2.17518
2020.01.15 18:30:00;1551.008;1552.235;1549.915;1551.768;1.52237
2020.01.15 19:00:00;1551.818;1552.885;1550.805;1552.595;1.8191
2020.01.15 19:30:00;1552.595;1554.285;1552.085;1553.938;1.55394
2020.01.15 20:00:00;1553.848;1554.728;1552.988;1553.508;1.91885
2020.01.15 20:30:00;1553.498;1556.428;1552.995;1555.848;2.53715
2020.01.15 21:00:00;1555.948;1556.148;1554.758;1555.898;1.85271
2020.01.15 21:30:00;1555.905;1558.148;1555.235;1555.338;1.56049
2020.01.15 22:00:00;1555.338;1556.498;1554.088;1555.798;3.29711
2020.01.15 22:30:00;1555.798;1556.948;1555.355;1556.105;2.84844
2020.01.15 23:00:00;1556.055;1556.405;1554.998;1555.335;0.35812
2020.01.15 23:30:00;1555.388;1556.298;1555.325;1555.775;0.26416
2020.01.16 01:00:00;1556.298;1556.298;1554.838;1555.538;0.3706
2020.01.16 01:30:00;1555.528;1556.305;1555.518;1556.245;0.28044
2020.01.16 02:00:00;1556.245;1558.035;1556.245;1557.585;0.51728
2020.01.16 02:30:00;1557.585;1557.715;1556.778;1556.878;0.2715
2020.01.16 03:00:00;1556.895;1557.278;1555.668;1556.335;0.60918
2020.01.16 03:30:00;1556.315;1557.468;1556.158;1556.358;0.79763
2020.01.16 04:00:00;1556.288;1557.045;1555.328;1556.945;0.66226
2020.01.16 04:30:00;1556.978;1557.065;1555.848;1555.858;0.67724
2020.01.16 05:00:00;1555.868;1556.178;1555.325;1556.078;0.90561
2020.01.16 05:30:00;1556.068;1556.698;1556.035;1556.408;0.36833
2020.01.16 06:00:00;1556.418;1556.418;1555.678;1555.725;0.31702
2020.01.16 06:30:00;1555.708;1556.145;1555.525;1555.735;0.18854
2020.01.16 07:00:00;1555.715;1555.898;1554.248;1554.398;0.20837
2020.01.16 07:30:00;1554.415;1554.648;1551.445;1551.665;0.90813
2020.01.16 08:00:00;1551.645;1553.045;1551.555;1552.035;0.59984
2020.01.16 08:30:00;1552.025;1553.245;1551.735;1552.855;0.62013
2020.01.16 09:00:00;1552.855;1553.345;1552.405;1552.865;0.57158
2020.01.16 09:30:00;1552.805;1553.728;1552.585;1553.445;0.5315
2020.01.16 10:00:00;1553.445;1554.605;1552.958;1553.798;0.94225
2020.01.16 10:30:00;1553.808;1554.285;1551.755;1553.785;1.48028
2020.01.16 11:00:00;1553.788;1555.608;1553.678;1555.245;1.29378
2020.01.16 11:30:00;1555.248;1555.595;1554.558;1554.805;0.86243
2020.01.16 12:00:00;1554.805;1555.795;1554.745;1555.545;0.94839
2020.01.16 12:30:00;1555.558;1555.608;1554.465;1554.708;0.87236
2020.01.16 13:00:00;1554.675;1555.708;1554.435;1555.555;0.58115
2020.01.16 13:30:00;1555.575;1556.408;1555.465;1556.155;0.57576
2020.01.16 14:00:00;1556.208;1557.415;1555.235;1557.078;0.73033
2020.01.16 14:30:00;1557.118;1557.218;1555.775;1556.568;0.94368
2020.01.16 15:00:00;1556.548;1556.608;1554.805;1555.198;1.69748
2020.01.16 15:30:00;1555.098;1555.098;1552.425;1554.245;2.28203
2020.01.16 16:00:00;1554.235;1555.008;1553.025;1553.235;1.44247
2020.01.16 16:30:00;1553.245;1554.115;1550.618;1553.805;3.66145
2020.01.16 17:00:00;1553.805;1555.468;1549.668;1551.375;2.8984
2020.01.16 17:30:00;1551.358;1551.525;1547.975;1550.755;2.75159
2020.01.16 18:00:00;1550.695;1551.065;1548.948;1549.715;2.1446
2020.01.16 18:30:00;1549.755;1551.048;1549.725;1550.845;1.50155
2020.01.16 19:00:00;1550.825;1552.205;1550.548;1551.775;0.96334
2020.01.16 19:30:00;1551.745;1551.908;1551.118;1551.468;0.9311
2020.01.16 20:00:00;1551.468;1551.558;1550.115;1550.378;1.26054
2020.01.16 20:30:00;1550.408;1550.675;1549.355;1550.355;0.48825
2020.01.16 21:00:00;1550.355;1552.175;1550.135;1551.718;0.89289
2020.01.16 21:30:00;1551.728;1551.958;1551.215;1551.658;1.22254
2020.01.16 22:00:00;1551.645;1551.968;1551.148;1551.675;0.9913
2020.01.16 22:30:00;1551.675;1553.948;1551.628;1553.558;1.65599
2020.01.16 23:00:00;1553.648;1554.115;1553.398;1553.545;0.3025
2020.01.16 23:30:00;1553.508;1553.528;1551.925;1551.965;0.27747
2020.01.17 01:00:00;1552.398;1552.498;1550.738;1551.328;0.40218
2020.01.17 01:30:00;1551.368;1552.318;1551.068;1552.185;0.2581
2020.01.17 02:00:00;1552.185;1552.705;1551.645;1552.245;0.31522
2020.01.17 02:30:00;1552.255;1552.255;1549.778;1549.878;0.40546
2020.01.17 03:00:00;1549.898;1551.678;1549.295;1551.275;0.45113
2020.01.17 03:30:00;1551.278;1553.495;1551.265;1553.115;0.9436
2020.01.17 04:00:00;1553.115;1553.925;1551.948;1553.925;0.62338
2020.01.17 04:30:00;1553.948;1554.095;1552.905;1553.655;1.12019
2020.01.17 05:00:00;1553.725;1553.945;1553.115;1553.535;0.48415
2020.01.17 05:30:00;1553.445;1554.625;1553.225;1554.498;0.35693
2020.01.17 06:00:00;1554.508;1554.995;1554.488;1554.805;0.23297
2020.01.17 06:30:00;1554.795;1555.758;1554.795;1555.588;0.21715
2020.01.17 07:00:00;1555.588;1556.178;1555.515;1555.715;0.33233
2020.01.17 07:30:00;1555.688;1556.855;1555.545;1555.565;0.69198
2020.01.17 08:00:00;1555.595;1555.595;1554.245;1554.355;0.51681
2020.01.17 08:30:00;1554.355;1556.878;1554.215;1556.795;0.65074
2020.01.17 09:00:00;1556.795;1556.968;1555.005;1555.095;0.63028
2020.01.17 09:30:00;1555.055;1555.565;1554.655;1555.485;0.52689
2020.01.17 10:00:00;1555.535;1555.635;1554.775;1555.448;0.80473
2020.01.17 10:30:00;1555.468;1555.545;1554.075;1554.495;0.63904
2020.01.17 11:00:00;1554.495;1555.115;1554.045;1554.235;0.88027
2020.01.17 11:30:00;1554.248;1555.658;1554.068;1555.415;0.85689
2020.01.17 12:00:00;1555.438;1555.455;1554.245;1555.415;0.7294
2020.01.17 12:30:00;1555.415;1556.835;1555.415;1556.775;0.55917
2020.01.17 13:00:00;1556.765;1557.165;1555.628;1555.628;0.70752
2020.01.17 13:30:00;1555.628;1556.625;1555.628;1556.455;0.3626
2020.01.17 14:00:00;1556.455;1559.095;1556.418;1557.998;0.96838
2020.01.17 14:30:00;1557.998;1559.658;1557.295;1558.928;0.88395
2020.01.17 15:00:00;1558.928;1560.688;1557.768;1558.565;2.01909
2020.01.17 15:30:00;1558.575;1558.575;1554.755;1555.365;2.88264
2020.01.17 16:00:00;1555.355;1557.245;1554.358;1555.905;2.27475
2020.01.17 16:30:00;1555.905;1558.905;1555.785;1557.638;2.143
2020.01.17 17:00:00;1557.635;1558.428;1554.005;1555.565;3.04489
2020.01.17 17:30:00;1555.565;1556.915;1554.288;1556.195;1.6565
2020.01.17 18:00:00;1556.195;1557.388;1555.768;1557.075;1.5387
2020.01.17 18:30:00;1557.075;1558.525;1556.908;1557.815;1.03708
2020.01.17 19:00:00;1557.888;1559.688;1557.495;1558.818;1.30816
2020.01.17 19:30:00;1558.828;1560.128;1558.565;1559.728;0.9846
2020.01.17 20:00:00;1559.728;1561.128;1559.315;1559.975;1.25792
2020.01.17 20:30:00;1559.955;1561.128;1559.358;1559.935;0.68192
2020.01.17 21:00:00;1560.008;1561.155;1559.918;1560.845;0.5041
2020.01.17 21:30:00;1560.845;1560.908;1559.565;1559.655;0.29896
2020.01.17 22:00:00;1559.618;1560.828;1559.525;1559.608;0.48144
2020.01.17 22:30:00;1559.668;1559.668;1556.205;1557.055;1.04073
2020.01.17 23:00:00;1556.995;1557.475;1556.355;1556.468;0.23903
2020.01.17 23:30:00;1556.455;1557.245;1556.255;1556.945;0.21338
2020.01.20 01:00:00;1557.128;1559.015;1556.355;1556.868;0.3199
2020.01.20 01:30:00;1556.865;1557.418;1556.268;1556.955;0.29447
2020.01.20 02:00:00;1556.955;1558.245;1556.895;1557.975;0.28782
2020.01.20 02:30:00;1557.955;1557.955;1556.655;1556.785;0.22254
2020.01.20 03:00:00;1556.805;1558.405;1556.565;1558.288;0.59823
2020.01.20 03:30:00;1558.285;1558.775;1557.475;1557.565;0.48476
2020.01.20 04:00:00;1557.565;1558.005;1556.865;1557.775;0.27098
2020.01.20 04:30:00;1557.805;1557.865;1557.035;1557.825;0.34761
2020.01.20 05:00:00;1557.825;1558.565;1557.725;1558.275;0.26916
2020.01.20 05:30:00;1558.295;1558.835;1558.185;1558.825;0.22751
2020.01.20 06:00:00;1558.845;1559.705;1558.845;1559.515;0.18104
2020.01.20 06:30:00;1559.515;1559.635;1559.358;1559.515;0.14408
2020.01.20 07:00:00;1559.515;1559.868;1559.075;1559.835;0.14747
2020.01.20 07:30:00;1559.825;1562.188;1559.805;1561.835;0.6094
2020.01.20 08:00:00;1561.755;1562.705;1561.388;1561.858;0.6889
2020.01.20 08:30:00;1561.848;1562.515;1561.268;1561.408;0.71637
2020.01.20 09:00:00;1561.418;1561.665;1560.098;1561.098;0.61228
2020.01.20 09:30:00;1561.128;1562.468;1561.068;1561.468;0.67886
2020.01.20 10:00:00;1561.468;1561.668;1560.115;1560.445;0.70232
2020.01.20 10:30:00;1560.448;1560.448;1559.205;1560.108;0.66334
2020.01.20 11:00:00;1560.108;1560.388;1559.425;1560.225;0.50572
2020.01.20 11:30:00;1560.205;1560.535;1559.975;1560.338;0.29254
2020.01.20 12:00:00;1560.348;1560.628;1559.505;1559.508;0.51284
2020.01.20 12:30:00;1559.508;1560.155;1559.228;1559.708;0.36534
2020.01.20 13:00:00;1559.708;1560.375;1559.325;1560.245;0.39571
2020.01.20 13:30:00;1560.245;1560.575;1560.055;1560.055;0.26677
2020.01.20 14:00:00;1560.055;1560.088;1559.315;1559.345;0.4146
2020.01.20 14:30:00;1559.325;1559.975;1559.295;1559.525;0.30383
2020.01.20 15:00:00;1559.475;1560.415;1558.198;1560.288;1.14328
2020.01.20 15:30:00;1560.285;1560.888;1559.568;1560.308;0.60666
2020.01.20 16:00:00;1560.285;1560.568;1559.675;1560.065;0.56094
2020.01.20 16:30:00;1560.028;1560.498;1559.265;1560.088;0.51973
2020.01.20 17:00:00;1560.078;1560.618;1559.585;1560.338;0.64979
2020.01.20 17:30:00;1560.328;1560.985;1560.108;1560.905;0.60389
2020.01.20 18:00:00;1560.835;1561.018;1560.275;1560.688;0.62573
2020.01.20 18:30:00;1560.665;1561.155;1560.565;1560.875;0.56055
2020.01.20 19:00:00;1560.895;1561.015;1560.428;1560.648;0.31909
2020.01.20 19:30:00;1560.658;1561.055;1560.468;1560.478;0.36921
2020.01.21 01:00:00;1560.708;1561.105;1559.755;1560.345;0.11193
2020.01.21 01:30:00;1560.338;1561.385;1560.328;1561.155;0.16349
2020.01.21 02:00:00;1561.185;1561.875;1560.645;1560.785;0.22385
2020.01.21 02:30:00;1560.775;1561.118;1560.238;1560.338;0.15452
2020.01.21 03:00:00;1560.325;1567.855;1559.938;1565.225;1.30515
2020.01.21 03:30:00;1565.245;1567.558;1565.008;1566.505;1.77395
2020.01.21 04:00:00;1566.435;1567.015;1564.498;1566.035;1.4696
2020.01.21 04:30:00;1566.088;1568.508;1566.048;1566.915;1.27777
2020.01.21 05:00:00;1566.898;1567.198;1565.438;1565.545;1.06592
2020.01.21 05:30:00;1565.535;1566.885;1565.535;1566.768;0.3681
2020.01.21 06:00:00;1566.775;1567.668;1566.685;1566.998;0.43634
2020.01.21 06:30:00;1567.008;1567.098;1566.178;1566.478;0.39773
2020.01.21 07:00:00;1566.458;1566.838;1565.988;1566.445;0.51679
2020.01.21 07:30:00;1566.445;1566.445;1565.255;1565.615;0.67895
2020.01.21 08:00:00;1565.615;1566.768;1565.358;1566.205;0.61715
2020.01.21 08:30:00;1566.188;1567.148;1565.408;1565.438;0.60069
2020.01.21 09:00:00;1565.438;1566.018;1562.715;1563.035;1.19889
2020.01.21 09:30:00;1563.055;1563.525;1558.238;1559.375;2.05808
2020.01.21 10:00:00;1559.375;1561.475;1558.515;1559.165;2.24518
2020.01.21 10:30:00;1559.195;1559.985;1552.545;1554.785;2.62084
2020.01.21 11:00:00;1554.775;1557.018;1554.615;1556.725;1.89048
2020.01.21 11:30:00;1556.725;1557.695;1555.645;1555.785;1.01017
2020.01.21 12:00:00;1555.775;1556.285;1554.545;1556.015;1.21923
2020.01.21 12:30:00;1556.015;1556.805;1554.625;1554.678;1.37923
2020.01.21 13:00:00;1554.678;1555.515;1551.778;1555.295;2.13399
2020.01.21 13:30:00;1555.295;1556.918;1555.055;1555.585;1.28407
2020.01.21 14:00:00;1555.608;1557.798;1555.395;1557.155;1.4503
2020.01.21 14:30:00;1557.205;1557.785;1554.718;1556.525;1.04973
2020.01.21 15:00:00;1556.525;1557.728;1552.345;1552.345;3.42741
2020.01.21 15:30:00;1552.348;1555.208;1550.688;1553.238;3.53894
2020.01.21 16:00:00;1553.235;1553.335;1547.758;1548.075;3.46659
2020.01.21 16:30:00;1548.068;1552.348;1546.238;1552.318;3.4896
2020.01.21 17:00:00;1552.348;1556.678;1550.868;1555.578;3.14119
2020.01.21 17:30:00;1555.568;1558.498;1555.268;1558.475;2.72604
2020.01.21 18:00:00;1558.428;1558.685;1556.098;1556.525;2.13321
2020.01.21 18:30:00;1556.495;1558.338;1556.458;1557.208;0.89471
2020.01.21 19:00:00;1557.208;1557.968;1557.185;1557.415;0.56547
2020.01.21 19:30:00;1557.418;1557.668;1556.815;1557.008;0.73004
2020.01.21 20:00:00;1557.018;1559.045;1554.348;1557.895;1.60777
2020.01.21 20:30:00;1557.885;1559.945;1557.875;1558.605;2.23486
2020.01.21 21:00:00;1558.605;1558.998;1557.085;1558.425;2.01807
2020.01.21 21:30:00;1558.425;1558.625;1557.815;1558.195;1.35661
2020.01.21 22:00:00;1558.205;1558.485;1556.865;1557.875;0.82405
2020.01.21 22:30:00;1557.875;1559.115;1557.625;1558.158;1.18742
2020.01.21 23:00:00;1558.168;1559.565;1558.168;1558.765;0.30992
2020.01.21 23:30:00;1558.748;1558.835;1557.698;1557.855;0.27129
2020.01.22 01:00:00;1558.638;1559.008;1556.678;1557.045;0.24699
2020.01.22 01:30:00;1557.045;1557.348;1555.548;1556.525;0.34402
2020.01.22 02:00:00;1556.545;1557.045;1555.965;1556.285;0.6015
2020.01.22 02:30:00;1556.335;1557.495;1556.158;1556.585;0.37904
2020.01.22 03:00:00;1556.538;1556.768;1552.968;1553.358;2.00208
2020.01.22 03:30:00;1553.368;1555.658;1553.028;1554.625;1.41683
2020.01.22 04:00:00;1554.655;1554.665;1552.418;1552.865;1.2836
2020.01.22 04:30:00;1552.868;1553.675;1550.3;1551.155;1.19742
2020.01.22 05:00:00;1551.155;1551.875;1550.398;1551.665;0.68354
2020.01.22 05:30:00;1551.665;1552.255;1551.465;1551.985;0.58388
2020.01.22 06:00:00;1551.985;1551.985;1550.815;1551.778;0.35598
2020.01.22 06:30:00;1551.778;1552.935;1551.648;1552.935;0.45512
2020.01.22 07:00:00;1552.925;1553.025;1552.338;1552.995;0.33572
2020.01.22 07:30:00;1553.005;1553.465;1550.408;1550.885;0.44944
2020.01.22 08:00:00;1550.855;1552.245;1550.515;1552.105;0.58969
2020.01.22 08:30:00;1552.068;1553.025;1551.648;1552.078;0.4487
2020.01.22 09:00:00;1552.065;1553.865;1551.485;1553.755;0.58826
2020.01.22 09:30:00;1553.768;1554.785;1553.335;1554.265;0.74042
2020.01.22 10:00:00;1554.455;1554.995;1553.825;1554.228;1.13655
2020.01.22 10:30:00;1554.248;1556.585;1554.238;1556.188;1.20645
2020.01.22 11:00:00;1556.188;1557.935;1556.105;1557.465;1.34691
2020.01.22 11:30:00;1557.465;1557.465;1556.488;1557.025;1.02719
2020.01.22 12:00:00;1557.025;1558.515;1557.015;1558.178;0.64834
2020.01.22 12:30:00;1558.195;1558.938;1557.808;1558.388;0.85343
2020.01.22 13:00:00;1558.398;1559.168;1557.695;1557.785;0.80878
2020.01.22 13:30:00;1557.785;1558.155;1555.525;1555.688;1.07072
2020.01.22 14:00:00;1555.688;1556.245;1555.088;1556.005;0.8824
2020.01.22 14:30:00;1556.005;1556.105;1555.185;1556.065;0.7113
2020.01.22 15:00:00;1556.055;1557.385;1555.075;1556.988;1.48369
2020.01.22 15:30:00;1556.995;1557.095;1554.525;1556.065;2.17813
2020.01.22 16:00:00;1556.088;1557.995;1555.855;1557.938;1.7817
2020.01.22 16:30:00;1557.925;1558.955;1556.248;1557.968;3.04674
2020.01.22 17:00:00;1557.968;1558.018;1555.005;1555.615;2.63702
2020.01.22 17:30:00;1555.565;1557.105;1554.825;1557.035;1.50388
2020.01.22 18:00:00;1557.005;1558.118;1556.435;1557.198;1.51988
2020.01.22 18:30:00;1557.165;1557.165;1555.365;1556.065;1.58658
2020.01.22 19:00:00;1556.065;1557.845;1555.955;1557.615;1.26012
2020.01.22 19:30:00;1557.615;1558.098;1557.295;1557.715;1.41425
2020.01.22 20:00:00;1557.715;1558.428;1556.745;1556.975;1.21434
2020.01.22 20:30:00;1556.985;1557.405;1556.645;1557.115;0.78322
2020.01.22 21:00:00;1557.115;1557.748;1556.275;1557.558;1.01041
2020.01.22 21:30:00;1557.548;1557.828;1557.028;1557.548;0.93742
2020.01.22 22:00:00;1557.548;1558.565;1557.328;1558.285;1.14819
2020.01.22 22:30:00;1558.295;1558.798;1558.028;1558.798;1.31246
2020.01.22 23:00:00;1558.798;1559.038;1558.598;1558.698;0.21344
2020.01.22 23:30:00;1558.688;1558.968;1558.215;1558.475;0.24248
2020.01.23 01:00:00;1558.498;1561.465;1558.378;1561.205;0.47446
2020.01.23 01:30:00;1561.215;1563.675;1561.065;1561.365;0.7431
2020.01.23 02:00:00;1561.365;1562.935;1560.618;1562.098;3.43003
2020.01.23 02:30:00;1562.065;1562.465;1560.805;1561.748;0.59649
2020.01.23 03:00:00;1561.755;1563.498;1558.595;1559.355;1.29398
2020.01.23 03:30:00;1559.365;1561.655;1559.175;1559.908;0.72994
2020.01.23 04:00:00;1559.885;1560.385;1555.835;1556.975;1.04785
2020.01.23 04:30:00;1556.975;1557.345;1555.958;1555.958;0.6309
2020.01.23 05:00:00;1555.958;1557.958;1555.758;1557.325;0.56134
2020.01.23 05:30:00;1557.275;1559.068;1557.098;1558.708;0.46696
2020.01.23 06:00:00;1558.748;1559.215;1558.258;1558.258;0.38782
2020.01.23 06:30:00;1558.298;1558.988;1558.258;1558.795;0.21286
2020.01.23 07:00:00;1558.805;1560.368;1558.305;1559.405;0.47224
2020.01.23 07:30:00;1559.425;1560.805;1557.478;1557.828;0.81417
2020.01.23 08:00:00;1557.828;1558.065;1555.365;1555.525;0.67528
2020.01.23 08:30:00;1555.525;1557.375;1555.478;1557.285;0.57638
2020.01.23 09:00:00;1557.285;1557.285;1555.495;1556.255;0.70556
2020.01.23 09:30:00;1556.275;1556.295;1553.315;1554.075;1.31042
2020.01.23 10:00:00;1554.105;1555.805;1552.908;1555.655;1.69117
2020.01.23 10:30:00;1555.695;1556.948;1555.058;1555.945;1.29664
2020.01.23 11:00:00;1555.955;1556.315;1554.128;1554.205;1.00425
2020.01.23 11:30:00;1554.198;1554.745;1553.798;1554.275;0.63185
2020.01.23 12:00:00;1554.275;1554.415;1553.745;1553.955;0.62699
2020.01.23 12:30:00;1553.955;1554.648;1553.885;1554.615;0.35918
2020.01.23 13:00:00;1554.618;1554.708;1553.748;1554.065;0.44776
2020.01.23 13:30:00;1554.065;1554.305;1552.805;1552.845;0.55332
2020.01.23 14:00:00;1552.845;1555.188;1551.798;1554.845;1.07629
2020.01.23 14:30:00;1554.848;1555.365;1554.115;1555.105;0.64574
2020.01.23 15:00:00;1555.088;1557.508;1554.888;1556.478;1.88702
2020.01.23 15:30:00;1556.478;1557.298;1554.485;1556.788;1.79804
2020.01.23 16:00:00;1556.788;1557.828;1554.505;1557.465;1.81323
2020.01.23 16:30:00;1557.485;1564.858;1557.065;1562.908;3.97294
2020.01.23 17:00:00;1562.838;1563.228;1559.735;1561.695;3.14156
2020.01.23 17:30:00;1561.685;1563.228;1559.835;1562.558;2.75718
2020.01.23 18:00:00;1562.628;1566.338;1562.355;1566.128;2.98783
2020.01.23 18:30:00;1566.128;1567.068;1563.635;1563.808;3.27314
2020.01.23 19:00:00;1563.858;1565.045;1563.568;1564.875;1.25866
2020.01.23 19:30:00;1564.865;1567.808;1564.795;1567.218;1.43258
2020.01.23 20:00:00;1567.208;1567.848;1564.418;1565.715;2.22592
2020.01.23 20:30:00;1565.715;1565.795;1562.248;1562.248;1.57398
2020.01.23 21:00:00;1562.258;1563.275;1560.228;1563.025;1.68788
2020.01.23 21:30:00;1563.025;1563.335;1562.495;1562.775;1.33096
2020.01.23 22:00:00;1562.775;1564.075;1562.208;1562.518;1.17433
2020.01.23 22:30:00;1562.515;1563.118;1561.568;1562.285;1.86555
2020.01.23 23:00:00;1562.275;1563.195;1561.895;1562.885;0.37168
2020.01.23 23:30:00;1562.848;1563.518;1562.155;1562.455;0.22948
2020.01.24 01:00:00;1562.328;1563.098;1561.455;1562.075;0.25844
2020.01.24 01:30:00;1562.075;1562.075;1560.775;1560.885;0.2956
2020.01.24 02:00:00;1560.865;1561.865;1560.155;1561.548;0.41254
2020.01.24 02:30:00;1561.485;1561.575;1560.448;1560.985;0.35398
2020.01.24 03:00:00;1561.018;1561.145;1559.508;1560.345;0.52815
2020.01.24 03:30:00;1560.355;1562.665;1560.355;1561.798;0.86443
