Time (EET);Open;High;Low;Close;Volume
2020.01.13 23:30:00;1548.422;1549.029;1548.072;1548.225;0.19401
2020.01.14 01:00:00;1548.662;1549.152;1547.992;1548.462;0.18027
2020.01.14 01:30:00;1548.452;1548.455;1545.145;1545.425;0.54556
2020.01.14 02:00:00;1545.445;1545.512;1541.932;1544.155;0.70288
2020.01.14 02:30:00;1544.155;1544.535;1542.922;1543.655;0.54145
2020.01.14 03:00:00;1543.685;1543.845;1536.145;1537.875;2.73197
2020.01.14 03:30:00;1537.865;1538.692;1536.885;1537.845;2.09719
2020.01.14 04:00:00;1537.835;1539.065;1537.725;1538.745;1.14338
2020.01.14 04:30:00;1538.765;1540.372;1538.755;1540.262;1.00694
2020.01.14 05:00:00;1540.265;1540.732;1539.735;1540.292;1.18821
2020.01.14 05:30:00;1540.292;1540.502;1538.772;1539.015;0.54701
2020.01.14 06:00:00;1539.015;1539.092;1538.315;1539.092;0.43009
2020.01.14 06:30:00;1539.092;1539.565;1538.772;1539.162;0.38205
2020.01.14 07:00:00;1539.165;1539.365;1537.232;1537.315;0.569
2020.01.14 07:30:00;1537.325;1539.385;1536.355;1538.152;1.53214
2020.01.14 08:00:00;1538.155;1540.142;1536.572;1539.985;1.40795
2020.01.14 08:30:00;1539.985;1540.262;1538.795;1539.945;0.94647
2020.01.14 09:00:00;1539.932;1542.512;1539.205;1542.155;1.24413
2020.01.14 09:30:00;1542.165;1543.295;1541.915;1543.255;1.07519
2020.01.14 10:00:00;1543.252;1544.615;1541.965;1544.535;1.97046
2020.01.14 10:30:00;1544.575;1546.125;1543.995;1544.695;1.5266
2020.01.14 11:00:00;1544.705;1544.825;1543.125;1544.225;1.25174
2020.01.14 11:30:00;1544.222;1544.505;1542.755;1544.255;0.84444
2020.01.14 12:00:00;1544.255;1545.515;1543.925;1544.955;0.97873
2020.01.14 12:30:00;1544.985;1545.995;1544.225;1545.225;0.91402
2020.01.14 13:00:00;1545.235;1546.205;1544.775;1545.525;1.11781
2020.01.14 13:30:00;1545.525;1546.155;1543.285;1543.295;1.45092
2020.01.14 14:00:00;1543.305;1544.035;1542.452;1543.105;1.22788
2020.01.14 14:30:00;1543.115;1544.445;1542.945;1543.365;1.08928
2020.01.14 15:00:00;1543.345;1544.275;1542.275;1543.895;1.79818
2020.01.14 15:30:00;1543.925;1546.965;1542.312;1544.355;2.93706
2020.01.14 16:00:00;1544.365;1545.035;1542.625;1544.685;1.9974
2020.01.14 16:30:00;1544.685;1547.275;1544.222;1546.595;3.82763
2020.01.14 17:00:00;1546.585;1546.975;1543.272;1543.272;2.54831
2020.01.14 17:30:00;1543.262;1543.992;1541.112;1543.192;2.41994
2020.01.14 18:00:00;1543.192;1544.532;1542.572;1542.622;1.74593
2020.01.14 18:30:00;1542.625;1543.735;1542.432;1542.642;1.40171
2020.01.14 19:00:00;1542.642;1543.515;1542.262;1543.135;1.29433
2020.01.14 19:30:00;1543.135;1544.035;1542.742;1543.755;0.85368
2020.01.14 20:00:00;1543.745;1544.815;1543.115;1544.125;1.05767
2020.01.14 20:30:00;1544.145;1549.082;1544.075;1545.952;3.84391
2020.01.14 21:00:00;1545.932;1548.072;1545.372;1546.465;4.16111
2020.01.14 21:30:00;1546.545;1546.832;1545.725;1546.245;1.31419
2020.01.14 22:00:00;1546.245;1547.185;1545.705;1547.035;1.0335
2020.01.14 22:30:00;1547.025;1547.465;1546.175;1547.215;1.53554
2020.01.14 23:00:00;1547.295;1547.315;1546.295;1546.335;0.18029
2020.01.14 23:30:00;1546.385;1547.165;1546.252;1547.165;0.12591
2020.01.15 01:00:00;1546.882;1548.925;1546.365;1548.622;0.29365
2020.01.15 01:30:00;1548.622;1550.255;1548.212;1549.755;0.50979
2020.01.15 02:00:00;1549.755;1550.195;1548.125;1548.565;0.53522
2020.01.15 02:30:00;1548.575;1549.855;1548.545;1549.365;0.42649
2020.01.15 03:00:00;1549.345;1549.345;1547.055;1547.635;0.78934
2020.01.15 03:30:00;1547.635;1547.832;1546.535;1547.515;1.2429
2020.01.15 04:00:00;1547.435;1551.535;1547.395;1550.735;1.10383
2020.01.15 04:30:00;1550.715;1553.095;1550.535;1552.405;1.67183
2020.01.15 05:00:00;1552.422;1553.022;1551.805;1551.905;0.63283
2020.01.15 05:30:00;1551.945;1552.462;1551.305;1552.315;0.35606
2020.01.15 06:00:00;1552.195;1552.865;1551.985;1552.175;0.49614
2020.01.15 06:30:00;1552.175;1552.535;1551.902;1552.245;0.25903
2020.01.15 07:00:00;1552.225;1552.755;1552.125;1552.555;0.34856
2020.01.15 07:30:00;1552.472;1553.585;1552.472;1553.445;0.78235
2020.01.15 08:00:00;1553.442;1554.115;1550.455;1552.555;1.10633
2020.01.15 08:30:00;1552.555;1552.565;1550.645;1551.032;0.95937
2020.01.15 09:00:00;1551.015;1552.925;1550.845;1551.595;0.90689
2020.01.15 09:30:00;1551.595;1553.025;1550.995;1553.012;0.8528
2020.01.15 10:00:00;1553.002;1553.855;1552.295;1552.665;1.13194
2020.01.15 10:30:00;1552.665;1554.525;1552.092;1553.695;0.89512
2020.01.15 11:00:00;1553.722;1553.722;1551.735;1552.915;1.0061
2020.01.15 11:30:00;1552.945;1553.835;1552.535;1553.432;0.78849
2020.01.15 12:00:00;1553.465;1553.632;1551.765;1552.065;0.60681
2020.01.15 12:30:00;1552.065;1552.385;1551.595;1552.115;0.58571
2020.01.15 13:00:00;1552.112;1553.312;1551.805;1552.895;0.64998
2020.01.15 13:30:00;1552.902;1553.145;1552.095;1552.255;0.76129
2020.01.15 14:00:00;1552.252;1552.555;1551.192;1552.165;0.76528
2020.01.15 14:30:00;1552.165;1552.375;1550.355;1550.975;1.11357
2020.01.15 15:00:00;1551.015;1551.415;1547.152;1548.962;2.42461
2020.01.15 15:30:00;1549.012;1555.092;1548.872;1555.042;3.0521
2020.01.15 16:00:00;1554.982;1557.285;1552.672;1553.322;1.88466
2020.01.15 16:30:00;1553.372;1553.575;1549.075;1549.862;3.23703
2020.01.15 17:00:00;1549.852;1551.245;1549.105;1550.805;2.38582
2020.01.15 17:30:00;1550.785;1551.215;1548.982;1549.145;1.73602
2020.01.15 18:00:00;1549.205;1551.375;1548.925;1551.272;1.86923
2020.01.15 18:30:00;1551.275;1552.535;1550.195;1552.025;1.32439
2020.01.15 19:00:00;1552.025;1553.152;1551.072;1552.865;1.66223
2020.01.15 19:30:00;1552.852;1554.565;1552.352;1554.195;1.52125
2020.01.15 20:00:00;1554.115;1554.965;1553.295;1553.785;1.33982
2020.01.15 20:30:00;1553.785;1556.645;1553.252;1556.115;1.87512
2020.01.15 21:00:00;1556.215;1556.415;1555.045;1556.165;1.23236
2020.01.15 21:30:00;1556.185;1558.405;1555.495;1555.565;1.12888
2020.01.15 22:00:00;1555.575;1556.795;1554.345;1556.095;1.78714
2020.01.15 22:30:00;1556.045;1557.175;1555.625;1556.382;1.3306
2020.01.15 23:00:00;1556.382;1556.682;1555.275;1555.682;0.29568
2020.01.15 23:30:00;1555.682;1556.755;1555.682;1556.755;0.17577
2020.01.16 01:00:00;1556.722;1556.722;1555.205;1555.915;0.32545
2020.01.16 01:30:00;1555.915;1556.622;1555.825;1556.552;0.30321
2020.01.16 02:00:00;1556.542;1558.335;1556.542;1557.925;0.53092
2020.01.16 02:30:00;1557.905;1557.995;1557.022;1557.175;0.34705
2020.01.16 03:00:00;1557.175;1557.555;1555.965;1556.605;0.66604
2020.01.16 03:30:00;1556.605;1557.715;1556.385;1556.585;0.84868
2020.01.16 04:00:00;1556.535;1557.285;1555.555;1557.235;0.54525
2020.01.16 04:30:00;1557.255;1557.345;1556.075;1556.165;0.30565
2020.01.16 05:00:00;1556.165;1556.452;1555.595;1556.325;0.78776
2020.01.16 05:30:00;1556.305;1556.915;1556.265;1556.635;0.21524
2020.01.16 06:00:00;1556.635;1556.635;1555.955;1555.995;0.28366
2020.01.16 06:30:00;1555.975;1556.425;1555.792;1556.005;0.17119
2020.01.16 07:00:00;1555.995;1556.175;1554.515;1554.685;0.2599
2020.01.16 07:30:00;1554.685;1554.865;1551.715;1551.945;1.01569
2020.01.16 08:00:00;1551.945;1553.315;1551.845;1552.265;0.63145
2020.01.16 08:30:00;1552.265;1553.472;1552.002;1553.112;0.66647
2020.01.16 09:00:00;1553.135;1553.612;1552.685;1553.135;0.53078
2020.01.16 09:30:00;1553.085;1553.975;1552.862;1553.712;0.44006
2020.01.16 10:00:00;1553.702;1554.812;1553.235;1554.035;0.8096
2020.01.16 10:30:00;1554.035;1554.575;1552.025;1554.055;1.43741
2020.01.16 11:00:00;1554.055;1555.885;1553.945;1555.522;1.10651
2020.01.16 11:30:00;1555.525;1555.865;1554.792;1555.072;0.66764
2020.01.16 12:00:00;1555.065;1556.075;1555.025;1555.865;0.88498
2020.01.16 12:30:00;1555.865;1555.875;1554.745;1554.945;0.83993
2020.01.16 13:00:00;1554.945;1555.965;1554.705;1555.825;0.56729
2020.01.16 13:30:00;1555.845;1556.665;1555.745;1556.435;0.56862
2020.01.16 14:00:00;1556.435;1557.702;1555.525;1557.355;0.64872
2020.01.16 14:30:00;1557.355;1557.465;1556.042;1556.855;0.86979
2020.01.16 15:00:00;1556.825;1556.895;1555.115;1555.592;1.66886
2020.01.16 15:30:00;1555.422;1555.455;1552.692;1554.492;2.00174
2020.01.16 16:00:00;1554.492;1555.282;1553.302;1553.495;1.37129
2020.01.16 16:30:00;1553.535;1554.395;1550.922;1554.105;3.69085
2020.01.16 17:00:00;1554.102;1555.755;1549.932;1551.652;2.52455
2020.01.16 17:30:00;1551.642;1551.805;1548.212;1550.972;2.54884
2020.01.16 18:00:00;1550.962;1551.272;1549.212;1549.985;1.67813
2020.01.16 18:30:00;1550.005;1551.295;1549.985;1551.075;1.05055
2020.01.16 19:00:00;1551.052;1552.452;1550.795;1552.045;0.75196
2020.01.16 19:30:00;1552.055;1552.115;1551.375;1551.695;0.9599
2020.01.16 20:00:00;1551.705;1551.785;1550.412;1550.695;1.13269
2020.01.16 20:30:00;1550.665;1550.945;1549.635;1550.645;0.45219
2020.01.16 21:00:00;1550.635;1552.455;1550.415;1551.985;0.74026
2020.01.16 21:30:00;1551.985;1552.185;1551.475;1551.925;1.09157
2020.01.16 22:00:00;1551.935;1552.195;1551.425;1551.942;0.93381
2020.01.16 22:30:00;1551.922;1554.175;1551.915;1553.795;1.12866
2020.01.16 23:00:00;1553.875;1554.362;1553.672;1553.825;0.24282
2020.01.16 23:30:00;1553.872;1553.872;1552.622;1552.945;0.13809
2020.01.17 01:00:00;1552.962;1552.962;1551.162;1551.702;0.30389
2020.01.17 01:30:00;1551.702;1552.692;1551.462;1552.445;0.23688
2020.01.17 02:00:00;1552.465;1553.002;1551.945;1552.535;0.22992
2020.01.17 02:30:00;1552.505;1552.505;1550.105;1550.195;0.29518
2020.01.17 03:00:00;1550.195;1551.972;1549.555;1551.575;0.72464
2020.01.17 03:30:00;1551.575;1553.792;1551.555;1553.385;0.81048
2020.01.17 04:00:00;1553.315;1554.182;1552.165;1554.132;0.7315
2020.01.17 04:30:00;1554.162;1554.312;1553.142;1553.912;1.17888
2020.01.17 05:00:00;1553.982;1554.212;1553.395;1553.815;0.56415
2020.01.17 05:30:00;1553.772;1554.925;1553.532;1554.785;0.33075
2020.01.17 06:00:00;1554.785;1555.215;1554.775;1555.072;0.2722
2020.01.17 06:30:00;1555.072;1556.052;1555.072;1555.865;0.23752
2020.01.17 07:00:00;1555.885;1556.455;1555.772;1556.005;0.32272
2020.01.17 07:30:00;1555.985;1557.135;1555.812;1555.812;0.70901
2020.01.17 08:00:00;1555.865;1555.865;1554.525;1554.635;0.47035
2020.01.17 08:30:00;1554.612;1557.135;1554.485;1557.065;0.46706
2020.01.17 09:00:00;1557.085;1557.202;1555.285;1555.375;0.69943
2020.01.17 09:30:00;1555.295;1555.805;1554.905;1555.715;0.44755
2020.01.17 10:00:00;1555.752;1555.872;1555.032;1555.715;0.71293
2020.01.17 10:30:00;1555.745;1555.825;1554.362;1554.782;0.57073
2020.01.17 11:00:00;1554.772;1555.375;1554.292;1554.482;0.87452
2020.01.17 11:30:00;1554.485;1555.902;1554.312;1555.695;0.91814
2020.01.17 12:00:00;1555.695;1555.735;1554.452;1555.695;0.66393
2020.01.17 12:30:00;1555.675;1557.042;1555.675;1557.032;0.72752
2020.01.17 13:00:00;1557.032;1557.435;1555.895;1555.905;0.8123
2020.01.17 13:30:00;1555.885;1556.895;1555.865;1556.685;0.35472
2020.01.17 14:00:00;1556.712;1559.345;1556.675;1558.265;0.89732
2020.01.17 14:30:00;1558.285;1559.952;1557.585;1559.125;0.97687
2020.01.17 15:00:00;1559.172;1560.935;1557.975;1558.875;1.70936
2020.01.17 15:30:00;1558.895;1558.895;1555.012;1555.602;3.00954
2020.01.17 16:00:00;1555.602;1557.472;1554.652;1556.152;2.98474
2020.01.17 16:30:00;1556.155;1559.152;1556.052;1557.995;2.8
2020.01.17 17:00:00;1557.995;1558.785;1554.222;1555.825;2.61961
2020.01.17 17:30:00;1555.832;1557.195;1554.502;1556.465;2.26484
2020.01.17 18:00:00;1556.462;1557.645;1556.052;1557.345;1.50118
2020.01.17 18:30:00;1557.342;1558.785;1557.155;1558.055;1.11409
2020.01.17 19:00:00;1558.055;1559.915;1557.735;1559.075;1.1147
2020.01.17 19:30:00;1559.075;1560.315;1558.755;1559.975;0.93906
2020.01.17 20:00:00;1559.955;1561.405;1559.565;1560.212;0.97506
2020.01.17 20:30:00;1560.212;1561.365;1559.612;1560.205;0.80019
2020.01.17 21:00:00;1560.205;1561.425;1560.195;1561.125;0.53014
2020.01.17 21:30:00;1561.105;1561.145;1559.835;1559.935;0.43745
2020.01.17 22:00:00;1559.865;1561.095;1559.795;1559.875;0.57498
2020.01.17 22:30:00;1559.875;1559.875;1556.452;1557.342;1.28202
2020.01.17 23:00:00;1557.252;1557.842;1556.652;1556.752;0.45497
2020.01.17 23:30:00;1556.752;1558.17;1556.552;1557.695;0.40558
2020.01.20 01:00:00;1557.982;1559.355;1556.685;1557.155;0.23119
2020.01.20 01:30:00;1557.155;1557.725;1556.555;1557.285;0.35966
2020.01.20 02:00:00;1557.255;1558.545;1557.185;1558.255;0.28679
2020.01.20 02:30:00;1558.235;1558.275;1556.935;1557.065;0.17443
2020.01.20 03:00:00;1557.075;1558.602;1556.865;1558.595;0.43898
2020.01.20 03:30:00;1558.595;1559.012;1557.745;1557.845;0.40434
2020.01.20 04:00:00;1557.832;1558.295;1557.135;1558.065;0.3575
2020.01.20 04:30:00;1558.075;1558.145;1557.232;1558.105;0.21052
2020.01.20 05:00:00;1558.075;1558.832;1557.932;1558.532;0.28775
2020.01.20 05:30:00;1558.532;1559.122;1558.432;1559.105;0.18884
2020.01.20 06:00:00;1559.122;1559.975;1559.122;1559.792;0.21107
2020.01.20 06:30:00;1559.795;1559.952;1559.625;1559.785;0.1758
2020.01.20 07:00:00;1559.782;1560.135;1559.335;1560.105;0.16494
2020.01.20 07:30:00;1560.105;1562.445;1560.072;1562.115;0.67917
2020.01.20 08:00:00;1562.035;1562.985;1561.645;1562.095;0.66926
2020.01.20 08:30:00;1562.095;1562.765;1561.505;1561.675;0.58052
2020.01.20 09:00:00;1561.675;1561.935;1560.385;1561.335;0.62457
2020.01.20 09:30:00;1561.335;1562.705;1561.305;1561.695;0.58178
2020.01.20 10:00:00;1561.685;1561.865;1560.372;1560.672;0.67456
2020.01.20 10:30:00;1560.672;1560.735;1559.455;1560.345;0.71815
2020.01.20 11:00:00;1560.365;1560.675;1559.705;1560.485;0.53789
2020.01.20 11:30:00;1560.475;1560.792;1560.232;1560.615;0.23215
2020.01.20 12:00:00;1560.615;1560.905;1559.755;1559.765;0.39212
2020.01.20 12:30:00;1559.775;1560.412;1559.505;1559.985;0.31097
2020.01.20 13:00:00;1559.965;1560.655;1559.595;1560.525;0.40792
2020.01.20 13:30:00;1560.535;1560.845;1560.312;1560.322;0.24761
2020.01.20 14:00:00;1560.332;1560.335;1559.585;1559.592;0.36893
2020.01.20 14:30:00;1559.592;1560.245;1559.575;1559.792;0.25413
2020.01.20 15:00:00;1559.745;1560.692;1558.542;1560.555;1.03526
2020.01.20 15:30:00;1560.542;1561.145;1559.815;1560.545;0.76172
2020.01.20 16:00:00;1560.545;1560.775;1559.915;1560.315;0.65514
2020.01.20 16:30:00;1560.235;1560.725;1559.532;1560.305;0.55611
2020.01.20 17:00:00;1560.305;1560.875;1559.832;1560.615;0.5819
2020.01.20 17:30:00;1560.615;1561.212;1560.375;1561.132;0.49296
2020.01.20 18:00:00;1561.092;1561.295;1560.515;1560.945;0.59364
2020.01.20 18:30:00;1560.945;1561.412;1560.832;1561.155;0.53502
2020.01.20 19:00:00;1561.162;1561.302;1560.712;1560.945;0.24201
2020.01.20 19:30:00;1560.945;1561.315;1560.775;1561.112;0.34076
2020.01.21 01:00:00;1561.162;1561.552;1560.142;1560.655;0.18704
2020.01.21 01:30:00;1560.705;1561.665;1560.605;1561.495;0.18906
2020.01.21 02:00:00;1561.465;1562.172;1560.945;1561.065;0.23497
2020.01.21 02:30:00;1561.065;1561.385;1560.495;1560.595;0.19195
2020.01.21 03:00:00;1560.595;1568.0;1560.175;1565.525;1.55394
2020.01.21 03:30:00;1565.545;1567.845;1565.285;1566.815;2.07046
2020.01.21 04:00:00;1566.735;1567.272;1564.805;1566.315;1.38659
2020.01.21 04:30:00;1566.355;1568.845;1566.345;1567.205;1.31602
2020.01.21 05:00:00;1567.252;1567.492;1565.705;1565.815;1.03828
2020.01.21 05:30:00;1565.805;1567.162;1565.805;1567.035;0.37661
2020.01.21 06:00:00;1567.045;1567.955;1566.955;1567.265;0.46875
2020.01.21 06:30:00;1567.265;1567.325;1566.435;1566.725;0.39593
2020.01.21 07:00:00;1566.665;1567.105;1566.245;1566.725;0.51135
2020.01.21 07:30:00;1566.692;1566.692;1565.545;1565.885;0.76411
2020.01.21 08:00:00;1565.812;1566.995;1565.615;1566.495;0.69399
2020.01.21 08:30:00;1566.445;1567.355;1565.645;1565.735;0.79235
2020.01.21 09:00:00;1565.745;1566.255;1562.992;1563.325;1.41386
2020.01.21 09:30:00;1563.325;1563.785;1558.495;1559.672;2.31674
2020.01.21 10:00:00;1559.662;1561.755;1558.795;1559.452;2.01504
2020.01.21 10:30:00;1559.472;1560.265;1552.812;1555.042;2.42888
2020.01.21 11:00:00;1555.042;1557.335;1554.942;1557.005;1.67843
2020.01.21 11:30:00;1557.052;1557.982;1555.935;1556.085;1.10348
2020.01.21 12:00:00;1556.065;1556.542;1554.832;1556.262;1.09998
2020.01.21 12:30:00;1556.252;1557.095;1554.905;1554.925;1.35729
2020.01.21 13:00:00;1554.935;1555.792;1552.082;1555.575;2.22263
2020.01.21 13:30:00;1555.572;1557.202;1555.335;1555.865;1.31173
2020.01.21 14:00:00;1555.865;1558.075;1555.675;1557.502;1.16487
2020.01.21 14:30:00;1557.502;1558.055;1554.992;1556.795;1.07458
2020.01.21 15:00:00;1556.782;1558.045;1552.662;1552.672;3.5082
2020.01.21 15:30:00;1552.672;1555.515;1551.005;1553.525;3.65491
2020.01.21 16:00:00;1553.525;1553.625;1548.032;1548.342;3.33735
2020.01.21 16:30:00;1548.302;1552.625;1546.522;1552.615;3.78034
2020.01.21 17:00:00;1552.615;1556.972;1551.135;1555.855;3.21426
2020.01.21 17:30:00;1555.855;1558.765;1555.555;1558.735;1.72167
2020.01.21 18:00:00;1558.665;1558.932;1556.335;1556.795;1.49408
2020.01.21 18:30:00;1556.732;1558.612;1556.732;1557.435;1.12308
2020.01.21 19:00:00;1557.445;1558.175;1557.422;1557.672;0.68018
2020.01.21 19:30:00;1557.672;1557.885;1557.025;1557.295;0.88675
2020.01.21 20:00:00;1557.295;1559.345;1554.592;1558.162;1.60888
2020.01.21 20:30:00;1558.162;1560.225;1558.162;1558.915;1.46712
2020.01.21 21:00:00;1558.912;1559.295;1557.345;1558.682;1.29154
2020.01.21 21:30:00;1558.632;1558.872;1558.015;1558.405;1.27969
2020.01.21 22:00:00;1558.425;1558.695;1557.085;1558.105;1.31296
2020.01.21 22:30:00;1558.095;1559.375;1557.905;1558.502;1.40657
2020.01.21 23:00:00;1558.512;1559.855;1558.512;1559.045;0.28974
2020.01.21 23:30:00;1559.082;1559.162;1558.025;1558.855;0.13967
2020.01.22 01:00:00;1559.182;1559.402;1557.052;1557.315;0.2585
2020.01.22 01:30:00;1557.292;1557.672;1555.845;1556.782;0.38348
2020.01.22 02:00:00;1556.782;1557.322;1556.292;1556.622;0.49796
2020.01.22 02:30:00;1556.632;1557.772;1556.455;1556.885;0.3433
2020.01.22 03:00:00;1556.892;1557.035;1553.265;1553.722;1.93969
2020.01.22 03:30:00;1553.722;1555.952;1553.295;1554.905;1.31471
2020.01.22 04:00:00;1554.912;1554.945;1552.675;1553.135;0.98807
2020.01.22 04:30:00;1553.135;1553.972;1550.422;1551.442;1.09954
2020.01.22 05:00:00;1551.395;1552.145;1550.712;1551.965;0.8216
2020.01.22 05:30:00;1551.962;1552.522;1551.755;1552.272;0.65259
2020.01.22 06:00:00;1552.275;1552.275;1551.105;1552.015;0.35675
2020.01.22 06:30:00;1552.005;1553.205;1551.925;1553.205;0.43971
2020.01.22 07:00:00;1553.195;1553.312;1552.605;1553.265;0.43013
2020.01.22 07:30:00;1553.272;1553.765;1550.722;1551.185;0.54134
2020.01.22 08:00:00;1551.195;1552.505;1550.822;1552.385;0.55529
2020.01.22 08:30:00;1552.395;1553.332;1551.932;1552.375;0.39595
2020.01.22 09:00:00;1552.275;1554.195;1551.745;1554.025;0.58601
2020.01.22 09:30:00;1554.025;1555.062;1553.602;1554.545;0.82226
2020.01.22 10:00:00;1554.745;1555.265;1554.095;1554.485;0.9919
2020.01.22 10:30:00;1554.485;1556.865;1554.485;1556.462;1.12698
2020.01.22 11:00:00;1556.465;1558.205;1556.375;1557.705;1.3629
2020.01.22 11:30:00;1557.685;1557.705;1556.725;1557.282;1.00049
2020.01.22 12:00:00;1557.272;1558.752;1557.262;1558.455;0.69304
2020.01.22 12:30:00;1558.465;1559.195;1558.092;1558.615;0.84612
2020.01.22 13:00:00;1558.615;1559.435;1557.962;1558.072;0.9764
2020.01.22 13:30:00;1558.012;1558.412;1555.745;1555.925;1.16159
2020.01.22 14:00:00;1555.905;1556.492;1555.315;1556.292;0.95064
2020.01.22 14:30:00;1556.262;1556.375;1555.442;1556.342;0.71122
2020.01.22 15:00:00;1556.352;1557.692;1555.352;1557.245;1.61208
2020.01.22 15:30:00;1557.265;1557.375;1554.785;1556.352;1.80727
2020.01.22 16:00:00;1556.352;1558.235;1556.135;1558.205;1.57385
2020.01.22 16:30:00;1558.205;1559.172;1556.502;1558.215;2.32846
2020.01.22 17:00:00;1558.225;1558.285;1555.272;1555.862;2.18897
2020.01.22 17:30:00;1555.762;1557.345;1555.072;1557.292;1.0728
2020.01.22 18:00:00;1557.262;1558.372;1556.645;1557.435;1.67111
2020.01.22 18:30:00;1557.415;1557.415;1555.615;1556.315;0.85373
2020.01.22 19:00:00;1556.295;1558.092;1556.205;1557.885;0.98675
2020.01.22 19:30:00;1557.882;1558.355;1557.515;1557.982;1.07365
2020.01.22 20:00:00;1557.992;1558.705;1557.025;1557.232;0.86004
2020.01.22 20:30:00;1557.265;1557.705;1556.922;1557.402;0.77383
2020.01.22 21:00:00;1557.405;1557.955;1556.532;1557.825;1.0194
2020.01.22 21:30:00;1557.795;1558.075;1557.255;1557.825;0.86104
2020.01.22 22:00:00;1557.815;1558.822;1557.585;1558.565;1.1213
2020.01.22 22:30:00;1558.575;1559.125;1558.255;1559.085;1.21565
2020.01.22 23:00:00;1559.075;1559.325;1558.885;1558.992;0.19967
2020.01.22 23:30:00;1558.992;1559.495;1558.692;1559.495;0.14141
2020.01.23 01:00:00;1559.202;1561.782;1558.755;1561.452;0.36295
2020.01.23 01:30:00;1561.452;1564.022;1561.352;1561.645;0.64778
2020.01.23 02:00:00;1561.632;1563.215;1560.945;1562.375;0.54475
2020.01.23 02:30:00;1562.355;1562.745;1560.955;1562.042;0.69156
2020.01.23 03:00:00;1562.042;1563.735;1558.855;1559.625;1.47945
2020.01.23 03:30:00;1559.625;1561.955;1559.435;1560.155;1.08536
2020.01.23 04:00:00;1560.155;1560.675;1556.142;1557.302;0.97857
2020.01.23 04:30:00;1557.292;1557.685;1556.235;1556.235;0.71984
2020.01.23 05:00:00;1556.225;1558.242;1556.065;1557.615;0.56184
2020.01.23 05:30:00;1557.555;1559.325;1557.385;1558.985;0.41247
2020.01.23 06:00:00;1558.985;1559.435;1558.525;1558.525;0.32455
2020.01.23 06:30:00;1558.575;1559.235;1558.525;1559.085;0.23989
2020.01.23 07:00:00;1559.125;1560.635;1558.575;1559.705;0.49427
2020.01.23 07:30:00;1559.715;1561.135;1557.795;1558.085;0.94119
2020.01.23 08:00:00;1558.095;1558.395;1555.655;1555.805;0.99437
2020.01.23 08:30:00;1555.795;1557.645;1555.785;1557.565;0.60988
2020.01.23 09:00:00;1557.535;1557.595;1555.785;1556.502;0.55127
2020.01.23 09:30:00;1556.502;1556.555;1553.625;1554.365;0.90255
2020.01.23 10:00:00;1554.375;1556.065;1553.195;1555.885;1.56875
2020.01.23 10:30:00;1555.935;1557.155;1555.355;1556.205;1.16062
2020.01.23 11:00:00;1556.205;1556.585;1554.415;1554.485;0.92482
2020.01.23 11:30:00;1554.485;1555.035;1554.045;1554.492;0.50898
2020.01.23 12:00:00;1554.502;1554.625;1553.955;1554.235;0.38046
2020.01.23 12:30:00;1554.232;1554.892;1554.172;1554.885;0.36553
2020.01.23 13:00:00;1554.885;1554.985;1553.985;1554.352;0.51624
2020.01.23 13:30:00;1554.362;1554.572;1553.062;1553.115;0.6266
2020.01.23 14:00:00;1553.112;1555.425;1552.065;1555.135;1.10589
2020.01.23 14:30:00;1555.135;1555.645;1554.392;1555.365;0.67754
2020.01.23 15:00:00;1555.365;1557.765;1555.165;1556.862;1.73157
2020.01.23 15:30:00;1556.872;1557.555;1554.772;1557.015;1.66019
2020.01.23 16:00:00;1557.025;1558.065;1554.795;1557.745;2.04356
2020.01.23 16:30:00;1557.755;1565.115;1557.355;1563.175;3.7604
2020.01.23 17:00:00;1563.095;1563.475;1559.992;1561.975;2.83303
2020.01.23 17:30:00;1561.955;1563.532;1560.125;1562.895;2.79264
2020.01.23 18:00:00;1562.905;1566.595;1562.632;1566.375;2.66677
2020.01.23 18:30:00;1566.365;1567.315;1563.912;1564.035;2.24849
2020.01.23 19:00:00;1564.035;1565.292;1563.765;1565.122;0.98536
2020.01.23 19:30:00;1565.122;1568.065;1565.032;1567.495;1.27668
2020.01.23 20:00:00;1567.475;1568.105;1564.715;1566.002;1.63523
2020.01.23 20:30:00;1566.005;1566.095;1562.525;1562.525;1.54004
2020.01.23 21:00:00;1562.525;1563.532;1560.505;1563.282;2.12959
2020.01.23 21:30:00;1563.272;1563.632;1562.812;1563.065;1.60522
2020.01.23 22:00:00;1563.072;1564.362;1562.502;1562.815;1.13311
2020.01.23 22:30:00;1562.815;1563.425;1561.865;1562.562;1.69518
2020.01.23 23:00:00;1562.552;1563.472;1562.162;1563.162;0.28024
2020.01.23 23:30:00;1563.162;1563.872;1562.922;1563.425;0.13581
2020.01.24 01:00:00;1562.872;1563.612;1561.885;1562.375;0.12692
2020.01.24 01:30:00;1562.362;1562.362;1561.075;1561.155;0.22984
2020.01.24 02:00:00;1561.145;1562.175;1560.465;1561.805;0.46047
2020.01.24 02:30:00;1561.795;1561.825;1560.725;1561.325;0.38415
2020.01.24 03:00:00;1561.355;1561.405;1559.772;1560.612;0.51183
2020.01.24 03:30:00;1560.612;1562.942;1560.612;1562.125;0.98409
