Time (EET);Open;High;Low;Close;Volume
2020.01.02 13:13:00;1521.365;1521.475;1521.365;1521.475;0.00222
2020.01.02 13:14:00;1521.465;1521.465;1521.328;1521.375;0.01769
2020.01.02 13:15:00;1521.395;1521.445;1521.285;1521.375;0.02165
2020.01.02 13:16:00;1521.375;1521.448;1521.335;1521.375;0.01244
2020.01.02 13:17:00;1521.375;1521.408;1521.335;1521.375;0.00548
2020.01.02 13:18:00;1521.385;1521.555;1521.375;1521.555;0.01251
2020.01.02 13:19:00;1521.555;1521.608;1521.465;1521.545;0.01484
2020.01.02 13:20:00;1521.565;1521.608;1521.465;1521.465;0.00654
2020.01.02 13:21:00;1521.465;1521.545;1521.408;1521.508;0.01024
2020.01.02 13:22:00;1521.508;1521.508;1521.415;1521.455;0.00987
2020.01.02 13:23:00;1521.455;1521.638;1521.435;1521.595;0.02109
2020.01.02 13:24:00;1521.595;1521.595;1521.545;1521.545;0.0074
2020.01.02 13:25:00;1521.525;1521.525;1521.338;1521.338;0.01452
2020.01.02 13:26:00;1521.358;1521.495;1521.338;1521.475;0.01259
2020.01.02 13:27:00;1521.475;1521.595;1521.415;1521.415;0.01554
2020.01.02 13:28:00;1521.415;1521.475;1521.315;1521.475;0.01104
2020.01.02 13:29:00;1521.475;1521.548;1521.475;1521.495;0.01623
2020.01.02 13:30:00;1521.475;1521.475;1521.135;1521.185;0.02377
2020.01.02 13:31:00;1521.235;1521.518;1521.195;1521.505;0.05865
2020.01.02 13:32:00;1521.508;1521.608;1521.468;1521.525;0.02876
2020.01.02 13:33:00;1521.525;1521.538;1521.295;1521.295;0.03138
2020.01.02 13:34:00;1521.298;1521.428;1521.298;1521.385;0.0366
2020.01.02 13:35:00;1521.348;1521.415;1521.328;1521.355;0.02636
2020.01.02 13:36:00;1521.398;1521.698;1521.365;1521.698;0.02935
2020.01.02 13:37:00;1521.715;1522.128;1521.715;1522.125;0.03374
2020.01.02 13:38:00;1522.128;1522.235;1522.085;1522.165;0.02184
2020.01.02 13:39:00;1522.165;1522.245;1522.095;1522.228;0.0454
2020.01.02 13:40:00;1522.195;1522.228;1521.848;1521.848;0.03006
2020.01.02 13:41:00;1521.858;1522.048;1521.848;1521.965;0.01721
2020.01.02 13:42:00;1521.955;1522.098;1521.948;1522.028;0.02557
2020.01.02 13:43:00;1522.028;1522.055;1521.948;1522.048;0.01395
2020.01.02 13:44:00;1522.028;1522.148;1521.995;1522.138;0.01453
2020.01.02 13:45:00;1522.145;1522.208;1522.055;1522.175;0.02172
2020.01.02 13:46:00;1522.185;1522.285;1522.185;1522.235;0.02613
2020.01.02 13:47:00;1522.238;1522.308;1522.208;1522.308;0.01184
2020.01.02 13:48:00;1522.255;1522.328;1522.255;1522.308;0.01383
2020.01.02 13:49:00;1522.255;1522.308;1522.155;1522.308;0.01368
2020.01.02 13:50:00;1522.308;1522.308;1522.138;1522.145;0.00797
2020.01.02 13:51:00;1522.155;1522.308;1522.155;1522.255;0.00629
2020.01.02 13:52:00;1522.255;1522.365;1522.255;1522.355;0.00814
2020.01.02 13:53:00;1522.345;1522.345;1522.245;1522.245;0.00358
2020.01.02 13:54:00;1522.245;1522.245;1522.045;1522.055;0.00975
2020.01.02 13:55:00;1522.045;1522.158;1521.595;1521.615;0.02954
2020.01.02 13:56:00;1521.635;1521.725;1521.315;1521.355;0.02415
2020.01.02 13:57:00;1521.358;1521.738;1521.355;1521.568;0.02236
2020.01.02 13:58:00;1521.555;1521.805;1521.555;1521.768;0.00893
2020.01.02 13:59:00;1521.795;1522.028;1521.785;1521.955;0.02714
2020.01.02 14:00:00;1521.955;1521.975;1521.745;1521.945;0.03796
2020.01.02 14:01:00;1521.955;1522.025;1521.955;1522.015;0.01582
2020.01.02 14:02:00;1521.995;1522.045;1521.865;1521.985;0.03895
2020.01.02 14:03:00;1521.945;1521.985;1521.655;1521.655;0.01974
2020.01.02 14:04:00;1521.675;1521.685;1521.555;1521.615;0.02176
2020.01.02 14:05:00;1521.615;1521.775;1521.615;1521.745;0.0211
2020.01.02 14:06:00;1521.745;1521.745;1521.745;1521.745;0.01308
2020.01.02 14:07:00;1521.745;1521.745;1521.615;1521.745;0.01271
2020.01.02 14:08:00;1521.765;1521.875;1521.735;1521.875;0.01378
2020.01.02 14:09:00;1521.948;1522.095;1521.945;1522.095;0.01488
2020.01.02 14:10:00;1522.095;1522.095;1521.625;1521.945;0.02828
2020.01.02 14:11:00;1521.955;1522.025;1521.955;1521.975;0.01804
2020.01.02 14:12:00;1521.985;1522.135;1521.985;1522.055;0.0241
2020.01.02 14:13:00;1522.035;1522.335;1522.015;1522.155;0.0291
2020.01.02 14:14:00;1522.188;1522.345;1522.165;1522.265;0.02075
2020.01.02 14:15:00;1522.255;1522.688;1522.175;1522.635;0.02743
2020.01.02 14:16:00;1522.635;1522.635;1522.425;1522.515;0.06622
2020.01.02 14:17:00;1522.515;1522.555;1522.388;1522.455;0.04198
2020.01.02 14:18:00;1522.455;1522.455;1522.008;1522.035;0.0379
2020.01.02 14:19:00;1522.088;1522.188;1522.005;1522.015;0.01761
2020.01.02 14:20:00;1522.015;1522.125;1521.968;1522.125;0.02309
2020.01.02 14:21:00;1522.125;1522.205;1522.088;1522.098;0.03974
2020.01.02 14:22:00;1522.098;1522.115;1521.995;1522.015;0.04942
2020.01.02 14:23:00;1522.015;1522.188;1521.968;1522.015;0.05455
2020.01.02 14:24:00;1522.015;1522.115;1522.005;1522.018;0.03021
2020.01.02 14:25:00;1522.035;1522.288;1522.015;1522.168;0.0245
2020.01.02 14:26:00;1522.185;1522.205;1522.015;1522.068;0.01745
2020.01.02 14:27:00;1522.068;1522.205;1522.068;1522.068;0.02026
2020.01.02 14:28:00;1522.068;1522.105;1522.005;1522.105;0.00906
2020.01.02 14:29:00;1522.105;1522.468;1521.995;1522.405;0.01367
2020.01.02 14:30:00;1522.405;1522.568;1522.368;1522.495;0.02759
2020.01.02 14:31:00;1522.495;1522.578;1522.295;1522.368;0.01443
2020.01.02 14:32:00;1522.305;1522.488;1522.278;1522.485;0.01688
2020.01.02 14:33:00;1522.485;1522.568;1522.378;1522.378;0.01243
2020.01.02 14:34:00;1522.378;1522.568;1522.378;1522.525;0.01892
2020.01.02 14:35:00;1522.525;1522.768;1522.515;1522.705;0.03711
2020.01.02 14:36:00;1522.705;1522.725;1522.495;1522.578;0.0426
2020.01.02 14:37:00;1522.578;1522.768;1522.578;1522.585;0.02877
2020.01.02 14:38:00;1522.605;1522.678;1522.468;1522.568;0.03006
2020.01.02 14:39:00;1522.568;1522.678;1522.488;1522.605;0.02386
2020.01.02 14:40:00;1522.608;1522.668;1522.585;1522.615;0.01384
2020.01.02 14:41:00;1522.648;1522.748;1522.648;1522.705;0.01817
2020.01.02 14:42:00;1522.705;1523.158;1522.695;1522.995;0.03448
2020.01.02 14:43:00;1522.975;1523.005;1522.785;1522.825;0.02379
2020.01.02 14:44:00;1522.815;1523.065;1522.758;1523.048;0.03614
2020.01.02 14:45:00;1523.025;1523.048;1522.748;1522.748;0.0239
2020.01.02 14:46:00;1522.755;1522.798;1522.755;1522.775;0.01178
2020.01.02 14:47:00;1522.778;1522.998;1522.778;1522.968;0.01896
2020.01.02 14:48:00;1522.968;1523.175;1522.968;1523.075;0.01581
2020.01.02 14:49:00;1523.075;1523.075;1522.968;1523.068;0.01642
2020.01.02 14:50:00;1523.068;1523.488;1523.068;1523.425;0.04253
2020.01.02 14:51:00;1523.448;1523.615;1523.295;1523.405;0.03309
2020.01.02 14:52:00;1523.358;1523.515;1523.345;1523.448;0.01815
2020.01.02 14:53:00;1523.385;1523.448;1523.258;1523.348;0.02336
2020.01.02 14:54:00;1523.358;1523.368;1523.178;1523.178;0.01556
2020.01.02 14:55:00;1523.178;1523.178;1523.048;1523.148;0.02181
2020.01.02 14:56:00;1523.148;1523.258;1523.058;1523.065;0.02333
2020.01.02 14:57:00;1523.048;1523.258;1523.048;1523.158;0.02061
2020.01.02 14:58:00;1523.148;1523.195;1523.065;1523.095;0.0334
2020.01.02 14:59:00;1523.085;1523.098;1522.995;1523.048;0.01878
2020.01.02 15:00:00;1522.995;1523.448;1522.995;1523.275;0.08582
2020.01.02 15:01:00;1523.265;1523.448;1522.965;1523.258;0.10817
2020.01.02 15:02:00;1523.248;1523.668;1523.248;1523.565;0.10898
2020.01.02 15:03:00;1523.555;1523.748;1523.355;1523.468;0.05847
2020.01.02 15:04:00;1523.548;1523.605;1523.035;1523.175;0.04113
2020.01.02 15:05:00;1523.248;1523.385;1523.195;1523.365;0.02822
2020.01.02 15:06:00;1523.428;1523.455;1523.128;1523.138;0.04
2020.01.02 15:07:00;1523.135;1523.285;1523.128;1523.248;0.02264
2020.01.02 15:08:00;1523.248;1523.355;1522.648;1522.828;0.05124
2020.01.02 15:09:00;1522.838;1523.428;1522.765;1523.275;0.05209
2020.01.02 15:10:00;1523.338;1523.448;1523.248;1523.328;0.02932
2020.01.02 15:11:00;1523.338;1523.485;1523.255;1523.485;0.03163
2020.01.02 15:12:00;1523.495;1523.928;1523.485;1523.928;0.04128
2020.01.02 15:13:00;1523.928;1524.128;1523.635;1523.635;0.04818
2020.01.02 15:14:00;1523.648;1523.748;1523.448;1523.548;0.02185
2020.01.02 15:15:00;1523.548;1524.128;1523.228;1523.328;0.0598
2020.01.02 15:16:00;1523.328;1523.948;1523.328;1523.838;0.04965
2020.01.02 15:17:00;1523.838;1524.085;1523.835;1524.035;0.03845
2020.01.02 15:18:00;1524.025;1524.125;1523.935;1523.935;0.04769
2020.01.02 15:19:00;1523.948;1524.565;1523.908;1524.525;0.05121
2020.01.02 15:20:00;1524.525;1524.975;1524.525;1524.795;0.06972
2020.01.02 15:21:00;1524.795;1525.215;1524.278;1524.445;0.07972
2020.01.02 15:22:00;1524.458;1525.068;1524.458;1524.898;0.07934
2020.01.02 15:23:00;1524.988;1525.028;1524.498;1524.508;0.06946
2020.01.02 15:24:00;1524.505;1524.788;1524.468;1524.698;0.04343
2020.01.02 15:25:00;1524.688;1524.758;1524.468;1524.515;0.05486
2020.01.02 15:26:00;1524.588;1524.788;1524.468;1524.705;0.05475
2020.01.02 15:27:00;1524.708;1524.898;1524.368;1524.488;0.03496
2020.01.02 15:28:00;1524.488;1524.515;1524.055;1524.055;0.03074
2020.01.02 15:29:00;1524.045;1524.235;1523.845;1524.205;0.04682
2020.01.02 15:30:00;1524.205;1524.215;1522.998;1523.508;0.10475
2020.01.02 15:31:00;1523.508;1524.148;1523.325;1524.025;0.0787
2020.01.02 15:32:00;1524.048;1524.448;1523.845;1524.448;0.10877
2020.01.02 15:33:00;1524.448;1524.748;1524.348;1524.498;0.07886
2020.01.02 15:34:00;1524.548;1524.688;1524.398;1524.448;0.06767
2020.01.02 15:35:00;1524.448;1524.648;1524.355;1524.488;0.02473
2020.01.02 15:36:00;1524.455;1525.048;1524.455;1524.998;0.0471
2020.01.02 15:37:00;1525.018;1525.075;1524.548;1524.608;0.06508
2020.01.02 15:38:00;1524.638;1524.848;1524.548;1524.708;0.05742
2020.01.02 15:39:00;1524.718;1525.148;1524.718;1525.018;0.09945
2020.01.02 15:40:00;1525.038;1525.608;1525.018;1525.465;0.10588
2020.01.02 15:41:00;1525.508;1525.855;1525.508;1525.615;0.11277
2020.01.02 15:42:00;1525.615;1525.855;1525.505;1525.708;0.11338
2020.01.02 15:43:00;1525.708;1525.775;1525.435;1525.575;0.07909
2020.01.02 15:44:00;1525.575;1525.825;1525.525;1525.645;0.04342
2020.01.02 15:45:00;1525.655;1525.818;1525.645;1525.688;0.04503
2020.01.02 15:46:00;1525.685;1525.988;1525.665;1525.905;0.07329
2020.01.02 15:47:00;1525.905;1525.988;1525.688;1525.738;0.1128
2020.01.02 15:48:00;1525.728;1525.828;1525.618;1525.798;0.13167
2020.01.02 15:49:00;1525.798;1525.998;1525.698;1525.905;0.09665
2020.01.02 15:50:00;1525.898;1526.098;1525.878;1526.068;0.05909
2020.01.02 15:51:00;1526.068;1527.095;1525.868;1526.915;0.04172
2020.01.02 15:52:00;1526.905;1527.405;1526.845;1527.155;0.04118
2020.01.02 15:53:00;1527.135;1527.585;1527.075;1527.585;0.01885
2020.01.02 15:54:00;1527.585;1527.795;1527.395;1527.665;0.012
2020.01.02 15:55:00;1527.665;1528.445;1527.665;1528.175;0.07318
2020.01.02 15:56:00;1528.165;1528.775;1528.165;1528.628;0.11578
2020.01.02 15:57:00;1528.558;1528.978;1527.698;1527.998;0.09132
2020.01.02 15:58:00;1528.168;1528.498;1527.788;1527.918;0.07422
2020.01.02 15:59:00;1527.928;1528.388;1527.928;1527.998;0.0504
2020.01.02 16:00:00;1528.008;1528.188;1527.325;1527.358;0.07235
2020.01.02 16:01:00;1527.368;1527.688;1527.138;1527.368;0.11204
2020.01.02 16:02:00;1527.278;1527.768;1527.188;1527.648;0.06965
2020.01.02 16:03:00;1527.648;1528.348;1527.628;1528.348;0.07945
2020.01.02 16:04:00;1528.288;1528.688;1528.278;1528.498;0.0707
2020.01.02 16:05:00;1528.488;1528.498;1527.515;1527.788;0.04058
2020.01.02 16:06:00;1527.788;1527.888;1527.588;1527.598;0.06998
2020.01.02 16:07:00;1527.598;1527.628;1527.318;1527.408;0.08099
2020.01.02 16:08:00;1527.408;1527.698;1527.398;1527.688;0.05519
2020.01.02 16:09:00;1527.698;1527.988;1527.605;1527.828;0.08175
2020.01.02 16:10:00;1527.888;1527.998;1527.688;1527.798;0.07944
2020.01.02 16:11:00;1527.798;1528.088;1527.788;1527.988;0.0691
2020.01.02 16:12:00;1527.988;1528.298;1527.298;1527.298;0.14124
2020.01.02 16:13:00;1527.318;1527.718;1527.298;1527.608;0.1149
2020.01.02 16:14:00;1527.608;1527.905;1527.588;1527.598;0.08512
2020.01.02 16:15:00;1527.598;1527.798;1527.588;1527.788;0.05351
2020.01.02 16:16:00;1527.798;1527.888;1527.335;1527.505;0.07132
2020.01.02 16:17:00;1527.505;1527.695;1527.428;1527.508;0.05653
2020.01.02 16:18:00;1527.508;1527.585;1527.188;1527.255;0.02866
2020.01.02 16:19:00;1527.225;1527.698;1527.038;1527.605;0.0195
2020.01.02 16:20:00;1527.625;1527.885;1527.598;1527.818;0.0231
2020.01.02 16:21:00;1527.838;1527.888;1527.205;1527.388;0.10691
2020.01.02 16:22:00;1527.338;1527.698;1527.288;1527.698;0.08403
2020.01.02 16:23:00;1527.688;1527.738;1527.108;1527.488;0.09643
2020.01.02 16:24:00;1527.438;1527.618;1527.315;1527.428;0.0472
2020.01.02 16:25:00;1527.428;1527.798;1527.425;1527.788;0.05315
2020.01.02 16:26:00;1527.728;1527.798;1527.188;1527.198;0.05482
2020.01.02 16:27:00;1527.288;1527.598;1527.098;1527.488;0.04952
2020.01.02 16:28:00;1527.488;1527.698;1527.415;1527.698;0.04945
2020.01.02 16:29:00;1527.698;1527.698;1527.365;1527.475;0.05687
2020.01.02 16:30:00;1527.608;1527.798;1527.165;1527.448;0.20169
2020.01.02 16:31:00;1527.451;1528.155;1527.198;1528.075;0.12101
2020.01.02 16:32:00;1528.085;1528.455;1527.888;1528.268;0.05958
2020.01.02 16:33:00;1528.268;1528.468;1527.898;1528.398;0.15165
2020.01.02 16:34:00;1528.398;1528.498;1528.178;1528.478;0.11251
2020.01.02 16:35:00;1528.578;1530.208;1528.378;1529.838;0.17848
2020.01.02 16:36:00;1529.908;1530.028;1529.475;1529.888;0.17843
2020.01.02 16:37:00;1529.888;1530.498;1529.888;1530.298;0.14269
2020.01.02 16:38:00;1530.288;1530.398;1529.688;1529.688;0.2261
2020.01.02 16:39:00;1529.688;1529.898;1529.288;1529.288;0.16617
2020.01.02 16:40:00;1529.278;1529.368;1528.438;1528.788;0.1813
2020.01.02 16:41:00;1528.778;1529.188;1528.768;1528.878;0.13143
2020.01.02 16:42:00;1528.878;1528.968;1528.348;1528.348;0.12056
2020.01.02 16:43:00;1528.348;1528.448;1528.245;1528.348;0.03405
2020.01.02 16:44:00;1528.355;1528.625;1528.068;1528.068;0.02801
2020.01.02 16:45:00;1528.068;1528.188;1527.968;1528.155;0.02799
2020.01.02 16:46:00;1528.155;1528.258;1528.028;1528.218;0.03926
2020.01.02 16:47:00;1528.225;1528.268;1527.848;1527.968;0.09571
2020.01.02 16:48:00;1527.968;1528.298;1527.858;1527.968;0.13915
2020.01.02 16:49:00;1527.958;1528.078;1527.828;1527.935;0.10777
2020.01.02 16:50:00;1527.938;1528.388;1527.858;1528.345;0.08308
2020.01.02 16:51:00;1528.348;1528.708;1528.345;1528.638;0.10392
2020.01.02 16:52:00;1528.628;1528.688;1527.798;1528.058;0.09202
2020.01.02 16:53:00;1528.088;1528.325;1527.898;1528.088;0.09846
2020.01.02 16:54:00;1528.088;1528.288;1527.595;1527.628;0.08128
2020.01.02 16:55:00;1527.628;1527.648;1527.198;1527.318;0.14312
2020.01.02 16:56:00;1527.318;1527.318;1526.658;1526.785;0.09243
2020.01.02 16:57:00;1526.755;1526.885;1526.598;1526.668;0.03467
2020.01.02 16:58:00;1526.668;1526.768;1526.268;1526.278;0.07319
2020.01.02 16:59:00;1526.268;1526.335;1525.668;1526.255;0.10127
2020.01.02 17:00:00;1526.245;1527.268;1526.245;1527.268;0.11498
2020.01.02 17:01:00;1527.278;1527.568;1525.788;1526.845;0.15508
2020.01.02 17:02:00;1526.835;1527.278;1526.835;1527.205;0.16221
2020.01.02 17:03:00;1527.208;1527.408;1526.878;1526.888;0.11147
2020.01.02 17:04:00;1526.908;1527.118;1526.845;1527.118;0.06033
2020.01.02 17:05:00;1527.125;1527.388;1527.035;1527.288;0.04853
2020.01.02 17:06:00;1527.288;1527.695;1527.118;1527.118;0.04418
2020.01.02 17:07:00;1527.118;1527.488;1527.118;1527.315;0.06801
2020.01.02 17:08:00;1527.298;1527.488;1527.068;1527.388;0.07652
2020.01.02 17:09:00;1527.388;1527.455;1527.008;1527.275;0.07331
2020.01.02 17:10:00;1527.295;1527.358;1527.275;1527.328;0.0344
2020.01.02 17:11:00;1527.338;1527.605;1527.308;1527.458;0.03185
2020.01.02 17:12:00;1527.465;1527.638;1527.365;1527.478;0.05719
2020.01.02 17:13:00;1527.485;1528.578;1527.478;1528.158;0.13847
2020.01.02 17:14:00;1528.158;1528.455;1528.128;1528.405;0.09056
2020.01.02 17:15:00;1528.405;1529.515;1528.405;1529.085;0.14506
2020.01.02 17:16:00;1529.128;1529.228;1528.718;1528.885;0.12282
2020.01.02 17:17:00;1528.888;1529.328;1528.678;1528.735;0.09615
2020.01.02 17:18:00;1528.795;1528.995;1528.505;1528.828;0.10247
2020.01.02 17:19:00;1528.845;1529.695;1528.828;1529.548;0.09761
2020.01.02 17:20:00;1529.575;1529.775;1529.415;1529.415;0.10733
2020.01.02 17:21:00;1529.415;1529.935;1529.415;1529.675;0.08187
2020.01.02 17:22:00;1529.675;1529.915;1529.615;1529.728;0.10716
2020.01.02 17:23:00;1529.728;1530.155;1529.728;1529.955;0.02759
2020.01.02 17:24:00;1529.965;1530.258;1529.565;1529.635;0.02334
2020.01.02 17:25:00;1529.645;1530.158;1529.645;1530.058;0.01801
2020.01.02 17:26:00;1530.058;1530.338;1529.928;1530.258;0.0777
2020.01.02 17:27:00;1530.338;1530.428;1530.138;1530.428;0.12409
2020.01.02 17:28:00;1530.358;1530.548;1530.228;1530.438;0.10279
2020.01.02 17:29:00;1530.438;1530.438;1529.738;1529.738;0.06831
2020.01.02 17:30:00;1529.748;1530.875;1529.738;1530.875;0.12112
2020.01.02 17:31:00;1530.865;1531.065;1530.775;1530.975;0.05554
2020.01.02 17:32:00;1531.028;1531.328;1530.748;1531.148;0.098
2020.01.02 17:33:00;1531.155;1531.228;1530.228;1530.465;0.11494
2020.01.02 17:34:00;1530.528;1530.585;1529.745;1529.745;0.10112
2020.01.02 17:35:00;1529.748;1529.835;1529.038;1529.248;0.0962
2020.01.02 17:36:00;1529.338;1529.408;1529.208;1529.215;0.04115
2020.01.02 17:37:00;1529.238;1529.925;1529.238;1529.805;0.03734
2020.01.02 17:38:00;1529.755;1529.905;1529.735;1529.765;0.03675
