Time (EET);Open;High;Low;Close;Volume 
2020.01.03 08:35:00;1541,795;1542,185;1541,515;1541,635;0,24612
2020.01.03 08:40:00;1541,628;1542,035;1541,545;1541,905;0,1241
2020.01.03 08:45:00;1541,895;1541,948;1541,345;1541,455;0,13767
2020.01.03 08:50:00;1541,455;1541,645;1541,195;1541,395;0,15914
2020.01.03 08:55:00;1541,398;1541,488;1540,978;1541,215;0,22755
2020.01.03 09:00:00;1541,218;1542,045;1541,035;1541,735;0,29005
2020.01.03 09:05:00;1541,715;1542,255;1541,205;1542,245;0,19662
2020.01.03 09:10:00;1542,245;1542,888;1541,698;1541,788;0,28569
2020.01.03 09:15:00;1541,728;1541,788;1540,545;1540,788;0,29212
2020.01.03 09:20:00;1540,738;1541,225;1540,515;1540,615;0,22517
2020.01.03 09:25:00;1540,635;1540,688;1540,108;1540,228;0,24775
2020.01.03 09:30:00;1540,228;1541,428;1540,228;1540,848;0,57433
2020.01.03 09:35:00;1540,858;1541,545;1540,388;1541,178;0,37065
2020.01.03 09:40:00;1541,188;1541,848;1541,188;1541,755;0,13424
2020.01.03 09:45:00;1541,775;1543,718;1541,745;1543,128;0,44451
2020.01.03 09:50:00;1543,118;1543,918;1542,718;1543,198;0,52341
2020.01.03 09:55:00;1543,208;1543,645;1542,925;1543,435;0,52812
2020.01.03 10:00:00;1543,455;1545,378;1543,235;1543,848;0,75893
2020.01.03 10:05:00;1543,855;1543,955;1543,255;1543,338;0,3178
2020.01.03 10:10:00;1543,335;1544,305;1543,235;1543,535;0,45564
2020.01.03 10:15:00;1543,535;1544,205;1543,395;1543,685;0,35316
2020.01.03 10:20:00;1543,675;1544,175;1543,435;1543,785;0,33334
2020.01.03 10:25:00;1543,765;1543,985;1543;1543,328;0,25055
2020.01.03 10:30:00;1543,328;1543,805;1543,265;1543,295;0,20604
2020.01.03 10:35:00;1543,328;1544,165;1543;1544,095;0,20144
2020.01.03 10:40:00;1544,105;1544,695;1543,885;1544,528;0,21332
2020.01.03 10:45:00;1544,528;1544,775;1543,778;1543,905;0,26789
2020.01.03 10:50:00;1543,895;1544,375;1543,805;1544,315;0,11196
2020.01.03 10:55:00;1544,318;1544,658;1544,178;1544,265;0,35689
2020.01.03 11:00:00;1544,285;1545,045;1544,125;1545,035;0,44468
2020.01.03 11:05:00;1545,055;1545,988;1544,808;1545,745;0,29954
2020.01.03 11:10:00;1545,765;1546,955;1545,688;1546,795;0,32908
2020.01.03 11:15:00;1546,795;1546,795;1546,145;1546,158;0,46825
2020.01.03 11:20:00;1546,155;1547,195;1546,005;1546,958;0,30897
2020.01.03 11:25:00;1546,955;1547,508;1546,695;1547,188;0,30333
2020.01.03 11:30:00;1547,205;1548,185;1547,188;1548,185;0,27452
2020.01.03 11:35:00;1548,175;1548,308;1547,378;1547,845;0,28585
2020.01.03 11:40:00;1547,825;1549,535;1547,715;1548,955;0,30277
2020.01.03 11:45:00;1548,975;1550,345;1548,635;1549,845;0,49485
2020.01.03 11:50:00;1549,845;1549,998;1548,215;1548,215;0,3292
2020.01.03 11:55:00;1548,235;1548,388;1546,725;1546,765;0,38566
2020.01.03 12:00:00;1546,835;1546,955;1545,255;1546,268;0,47773
2020.01.03 12:05:00;1546,265;1546,515;1545,575;1546,185;0,19781
2020.01.03 12:10:00;1546,165;1547,875;1546,085;1546,855;0,26544
2020.01.03 12:15:00;1546,855;1547,345;1546,445;1547,025;0,16889
2020.01.03 12:20:00;1547,025;1547,295;1546,658;1546,785;0,15713
2020.01.03 12:25:00;1546,785;1547,655;1546,755;1547,308;0,12447
2020.01.03 12:30:00;1547,305;1547,748;1546,905;1547,708;0,29241
2020.01.03 12:35:00;1547,705;1548,065;1547,005;1547,885;0,2032
2020.01.03 12:40:00;1547,888;1548,188;1547,475;1547,865;0,15847
2020.01.03 12:45:00;1547,865;1548,955;1547,775;1548,855;0,24871
2020.01.03 12:50:00;1548,858;1549,545;1548,295;1548,645;0,30012
2020.01.03 12:55:00;1548,665;1549,435;1548,315;1548,465;0,42434
2020.01.03 13:00:00;1548,495;1548,665;1547,875;1548,345;0,23359
2020.01.03 13:05:00;1548,325;1548,585;1548,015;1548,085;0,32054
2020.01.03 13:10:00;1548,065;1548,508;1547,975;1548,465;0,13316
2020.01.03 13:15:00;1548,475;1548,855;1548,065;1548,565;0,13034
2020.01.03 13:20:00;1548,565;1549,705;1548,375;1549,358;0,23715
2020.01.03 13:25:00;1549,318;1549,608;1548,865;1549,358;0,22929
2020.01.03 13:30:00;1549,358;1549,635;1549,155;1549,435;0,2135
2020.01.03 13:35:00;1549,435;1549,895;1549,195;1549,895;0,27882
2020.01.03 13:40:00;1549,895;1551,445;1549,675;1550,955;0,23561
2020.01.03 13:45:00;1550,945;1551,438;1549,985;1550,038;0,24765
2020.01.03 13:50:00;1550,038;1550,138;1549,355;1549,818;0,29254
2020.01.03 13:55:00;1549,828;1550,118;1548,918;1549,308;0,43095
2020.01.03 14:00:00;1549,318;1549,968;1548,688;1549,008;0,57281
2020.01.03 14:05:00;1549,008;1549,568;1548,628;1548,738;0,30204
2020.01.03 14:10:00;1548,718;1548,738;1546,548;1546,625;0,40597
2020.01.03 14:15:00;1546,635;1546,935;1545,335;1545,965;0,36536
2020.01.03 14:20:00;1546,025;1546,278;1545,355;1545,565;0,38937
2020.01.03 14:25:00;1545,565;1546,985;1545,395;1546,775;0,3542
2020.01.03 14:30:00;1546,795;1546,875;1546,098;1546,135;0,31045
2020.01.03 14:35:00;1546,135;1546,455;1545,758;1545,758;0,20269
2020.01.03 14:40:00;1545,758;1546,385;1545,758;1546,155;0,13186
2020.01.03 14:45:00;1546,135;1546,165;1545,818;1546,025;0,18714
2020.01.03 14:50:00;1546,025;1546,875;1546,025;1546,845;0,16708
2020.01.03 14:55:00;1546,845;1546,895;1546,175;1546,365;0,25474
2020.01.03 15:00:00;1546,358;1546,628;1542,078;1542,828;0,45871
2020.01.03 15:05:00;1542,825;1544,185;1542,825;1543,665;0,42689
2020.01.03 15:10:00;1543,625;1544,405;1543,395;1543,698;0,2138
2020.01.03 15:15:00;1543,645;1543,645;1542,515;1542,778;0,38123
2020.01.03 15:20:00;1542,775;1542,868;1541,068;1542,128;0,56749
2020.01.03 15:25:00;1542,118;1542,605;1540,848;1542,595;0,34322
2020.01.03 15:30:00;1542,595;1544,235;1542,395;1544,235;0,27475
2020.01.03 15:35:00;1544,225;1546,395;1543,975;1545,888;0,44008
2020.01.03 15:40:00;1545,915;1546,388;1545,255;1546,255;0,29612
2020.01.03 15:45:00;1546,245;1546,835;1544,908;1546,005;0,34625
2020.01.03 15:50:00;1546,015;1546,508;1545,765;1546,045;0,2661
2020.01.03 15:55:00;1546,045;1547,315;1545,925;1546,228;0,37161
2020.01.03 16:00:00;1546,288;1546,748;1545,005;1545,348;0,63689
2020.01.03 16:05:00;1545,365;1546,185;1544,605;1545,748;0,40484
2020.01.03 16:10:00;1545,748;1547,125;1545,648;1547,005;0,30474
2020.01.03 16:15:00;1547,005;1547,125;1545,998;1546,905;0,30569
2020.01.03 16:20:00;1546,905;1547,085;1546,125;1546,918;0,35404
2020.01.03 16:25:00;1546,918;1547,888;1546,588;1547,888;0,38143
2020.01.03 16:30:00;1547,898;1548,068;1544,185;1544,465;1,05765
2020.01.03 16:35:00;1544,445;1546,348;1544,398;1545,748;0,47051
2020.01.03 16:40:00;1545,805;1546,248;1544,048;1544,948;0,45948
2020.01.03 16:45:00;1544,948;1545,608;1544,505;1545,365;0,51201
2020.01.03 16:50:00;1545,368;1546,408;1545,208;1546,248;0,45768
2020.01.03 16:55:00;1546,248;1546,468;1545,648;1545,908;0,35136
2020.01.03 17:00:00;1545,948;1549,818;1545,705;1549,088;1,02256
2020.01.03 17:05:00;1549,068;1549,588;1548,188;1548,628;0,9165
2020.01.03 17:10:00;1548,628;1550,698;1548,528;1549,438;0,59705
2020.01.03 17:15:00;1549,448;1550,255;1548,218;1550,195;0,76096
2020.01.03 17:20:00;1550,195;1550,988;1549,785;1549,958;0,76927
2020.01.03 17:25:00;1549,948;1550,688;1549,428;1549,688;0,62123
2020.01.03 17:30:00;1549,618;1549,688;1548,798;1549,208;0,86313
2020.01.03 17:35:00;1549,198;1549,728;1548,215;1549,708;0,69762
2020.01.03 17:40:00;1549,718;1550,218;1548,368;1548,398;0,68128
2020.01.03 17:45:00;1548,375;1548,388;1547,828;1548,288;0,33508
2020.01.03 17:50:00;1548,288;1548,688;1547,435;1548,688;0,36795
2020.01.03 17:55:00;1548,655;1549,038;1548,418;1548,808;0,57829
2020.01.03 18:00:00;1548,808;1549,308;1548,608;1549,108;0,4216
2020.01.03 18:05:00;1549,118;1549,465;1548,415;1548,688;0,32497
2020.01.03 18:10:00;1548,688;1549,058;1547,528;1548,065;0,30811
2020.01.03 18:15:00;1548,065;1548,828;1547,988;1548,745;0,33157
2020.01.03 18:20:00;1548,748;1548,845;1548,158;1548,725;0,20688
2020.01.03 18:25:00;1548,698;1549,435;1548,688;1549,355;0,35677
2020.01.03 18:30:00;1549,405;1549,798;1548,768;1549,788;0,34186
2020.01.03 18:35:00;1549,718;1550,288;1549,488;1550,188;0,54529
2020.01.03 18:40:00;1550,128;1550,468;1548,948;1549,068;0,25131
2020.01.03 18:45:00;1548,988;1549,838;1548,208;1549,658;0,43564
2020.01.03 18:50:00;1549,698;1549,758;1548,968;1549,038;0,26066
2020.01.03 18:55:00;1549,078;1549,368;1548,118;1548,238;0,23651
2020.01.03 19:00:00;1548,148;1548,248;1547,715;1547,758;0,20915
2020.01.03 19:05:00;1547,748;1548,028;1546,938;1547,768;0,21013
2020.01.03 19:10:00;1547,828;1547,845;1547,075;1547,565;0,12755
2020.01.03 19:15:00;1547,575;1547,685;1547,048;1547,578;0,13888
2020.01.03 19:20:00;1547,568;1548,048;1547,348;1547,358;0,14902
2020.01.03 19:25:00;1547,348;1548,198;1547,348;1548,148;0,11368
2020.01.03 19:30:00;1548,148;1548,838;1547,955;1548,478;0,21492
2020.01.03 19:35:00;1548,488;1548,748;1548,238;1548,348;0,10859
