Time (EET);Open;High;Low;Close;Volume 
2020.01.07 23:45:00;1575,402;1576,512;1573,262;1574,945;0,41731
2020.01.08 01:00:00;1576,122;1578,815;1574,102;1576,712;0,55998
2020.01.08 01:15:00;1576,712;1592,405;1576,545;1584,842;1,49543
2020.01.08 01:30:00;1584,852;1598,555;1584,562;1593,522;1,50388
2020.01.08 01:45:00;1593,532;1598,722;1589,905;1595,325;1,09907
2020.01.08 02:00:00;1595,315;1604,312;1592,875;1600,595;1,42754
2020.01.08 02:15:00;1600,535;1611,732;1599,232;1610,275;1,57547
2020.01.08 02:30:00;1610,262;1610,262;1602,842;1602,982;1,75662
2020.01.08 02:45:00;1603,025;1605,742;1598,295;1599,215;1,15054
2020.01.08 03:00:00;1599,232;1604,625;1596,982;1602,035;1,89924
2020.01.08 03:15:00;1601,945;1603,165;1600,052;1603,165;0,89854
2020.01.08 03:30:00;1603,172;1605,065;1593,375;1593,405;1,19684
2020.01.08 03:45:00;1593,432;1597,015;1590,832;1593,735;1,30999
2020.01.08 04:00:00;1593,645;1594,795;1585,572;1587,322;1,82903
2020.01.08 04:15:00;1587,312;1592,322;1586,832;1591,412;1,34191
2020.01.08 04:30:00;1591,412;1591,505;1583,922;1586,652;1,38331
2020.01.08 04:45:00;1586,642;1587,772;1584,335;1585,735;1,22482
2020.01.08 05:00:00;1585,735;1590,285;1585,255;1590,105;0,86196
2020.01.08 05:15:00;1590,105;1594,125;1588,502;1590,455;1,4312
2020.01.08 05:30:00;1590,385;1593,565;1589,965;1592,912;1,50554
2020.01.08 05:45:00;1592,882;1593,055;1590,375;1591,012;1,31434
2020.01.08 06:00:00;1591,015;1591,405;1589,442;1589,922;0,94862
2020.01.08 06:15:00;1589,925;1591,535;1589,905;1591,145;0,93855
2020.01.08 06:30:00;1591,152;1592,522;1591,095;1591,825;0,62996
2020.01.08 06:45:00;1591,815;1593,955;1591,815;1593,385;0,84528
2020.01.08 07:00:00;1593,355;1594,155;1592,385;1592,825;1,01071
2020.01.08 07:15:00;1592,825;1593,345;1591,545;1593,235;0,56933
2020.01.08 07:30:00;1593,232;1594,435;1591,522;1594,232;0,86747
2020.01.08 07:45:00;1594,232;1595,575;1593,425;1594,692;1,08775
2020.01.08 08:00:00;1594,622;1594,732;1592,992;1593,195;1,20296
2020.01.08 08:15:00;1593,192;1593,712;1592,302;1593,405;0,63903
2020.01.08 08:30:00;1593,415;1595,372;1593,192;1593,635;0,6629
2020.01.08 08:45:00;1593,655;1594,925;1593,002;1593,342;0,5738
2020.01.08 09:00:00;1593,352;1593,585;1587,795;1590,582;1,53058
2020.01.08 09:15:00;1590,582;1591,465;1587,875;1588,202;1,21183
2020.01.08 09:30:00;1588,212;1589,155;1586,095;1588,142;1,32647
2020.01.08 09:45:00;1588,132;1589,895;1588,065;1588,822;0,84939
2020.01.08 10:00:00;1588,812;1589,205;1586,732;1587,362;1,3341
2020.01.08 10:15:00;1587,365;1587,572;1584,522;1585,482;1,84564
2020.01.08 10:30:00;1585,475;1586,332;1584,432;1585,592;1,28113
2020.01.08 10:45:00;1585,595;1586,135;1580,202;1581,225;0,83562
2020.01.08 11:00:00;1581,222;1581,642;1579,472;1580,905;1,25926
2020.01.08 11:15:00;1580,872;1581,775;1579,635;1581,675;0,91164
2020.01.08 11:30:00;1581,675;1584,512;1581,155;1584,355;0,87469
2020.01.08 11:45:00;1584,365;1585,932;1582,975;1583,935;0,86754
2020.01.08 12:00:00;1583,935;1585,035;1583,845;1584,535;0,4023
2020.01.08 12:15:00;1584,535;1584,625;1581,252;1582,612;0,62369
2020.01.08 12:30:00;1582,622;1583,115;1580,812;1582,765;0,80352
2020.01.08 12:45:00;1582,755;1583,185;1579,205;1580,945;0,90826
2020.01.08 13:00:00;1580,962;1582,242;1580,775;1581,635;0,82855
2020.01.08 13:15:00;1581,655;1582,835;1578,822;1579,722;1,21822
2020.01.08 13:30:00;1579,722;1579,825;1575,635;1577,742;0,92371
2020.01.08 13:45:00;1577,802;1578,872;1577,032;1577,462;0,76647
2020.01.08 14:00:00;1577,462;1579,362;1577,462;1579,145;1,00128
2020.01.08 14:15:00;1579,135;1579,572;1577,632;1578,602;0,94153
2020.01.08 14:30:00;1578,602;1580,262;1578,472;1579,945;0,89401
2020.01.08 14:45:00;1579,942;1580,035;1573,772;1575,582;1,0889
2020.01.08 15:00:00;1575,672;1575,682;1571,682;1572,702;1,1261
2020.01.08 15:15:00;1572,712;1572,712;1568,322;1569,492;1,44285
2020.01.08 15:30:00;1569,465;1573,482;1569,282;1572,845;1,65449
2020.01.08 15:45:00;1572,825;1577,745;1572,735;1576,955;2,1845
2020.01.08 16:00:00;1576,915;1577,005;1574,505;1575,525;1,50148
2020.01.08 16:15:00;1575,545;1578,152;1575,495;1577,485;1,21743
2020.01.08 16:30:00;1577,452;1578,535;1571,695;1571,825;2,04907
2020.01.08 16:45:00;1571,795;1573,952;1571,232;1573,732;1,87167
2020.01.08 17:00:00;1573,712;1573,712;1571,552;1572,525;1,49114
2020.01.08 17:15:00;1572,525;1574,922;1571,915;1574,145;1,49946
2020.01.08 17:30:00;1574,155;1574,285;1570,252;1573,835;2,54509
2020.01.08 17:45:00;1573,805;1574,652;1572,465;1573,752;2,02309
2020.01.08 18:00:00;1573,745;1573,745;1566,412;1569,185;2,55997
2020.01.08 18:15:00;1569,192;1571,852;1564,012;1565,172;2,37806
2020.01.08 18:30:00;1565,342;1571,282;1554,172;1554,652;2,97275
2020.01.08 18:45:00;1554,542;1559,225;1552,912;1559,17;3,54536
2020.01.08 19:00:00;1559,12;1562,175;1557,235;1561,652;2,5537
2020.01.08 19:15:00;1561,742;1562,072;1560,252;1561,382;2,0743
2020.01.08 19:30:00;1561,392;1561,965;1559,705;1560,315;1,17662
2020.01.08 19:45:00;1560,275;1562,175;1559,075;1562,125;1,13854
2020.01.08 20:00:00;1562,125;1562,505;1558,312;1559,075;1,59511
2020.01.08 20:15:00;1559,102;1560,175;1557,855;1559,382;1,40508
2020.01.08 20:30:00;1559,372;1559,835;1558,465;1558,482;1,03105
2020.01.08 20:45:00;1558,482;1558,855;1556,225;1556,235;0,93648
2020.01.08 21:00:00;1556,235;1556,372;1554,465;1554,485;1,06772
2020.01.08 21:15:00;1554,475;1555,002;1553,065;1554,102;1,00893
2020.01.08 21:30:00;1554,102;1556,232;1553,772;1553,855;0,88922
2020.01.08 21:45:00;1553,852;1554,642;1552,485;1554,302;1,16072
2020.01.08 22:00:00;1554,365;1555,832;1553,802;1555,455;0,99401
2020.01.08 22:15:00;1555,465;1555,475;1554,485;1554,785;0,23714
2020.01.08 22:30:00;1554,752;1555,492;1553,402;1553,802;0,51154
2020.01.08 22:45:00;1553,802;1562,345;1553,782;1560,152;1,85222
2020.01.08 23:00:00;1560,112;1561,015;1556,155;1556,255;0,66578
2020.01.08 23:15:00;1556,325;1556,952;1555,452;1556,012;0,18129
2020.01.08 23:30:00;1556,012;1557,535;1556,012;1556,165;0,16133
2020.01.08 23:45:00;1556,132;1557,575;1555,732;1557,365;0,19016
2020.01.09 01:00:00;1557,152;1557,452;1555,102;1556,335;0,23848
2020.01.09 01:15:00;1556,335;1558,515;1556,192;1558,442;0,23125
2020.01.09 01:30:00;1558,442;1560,552;1557,242;1557,352;0,32954
2020.01.09 01:45:00;1557,352;1558,332;1556,742;1558,332;0,23549
2020.01.09 02:00:00;1558,285;1558,805;1555,282;1555,395;0,31273
2020.01.09 02:15:00;1555,385;1556,535;1554,052;1555,735;0,39918
2020.01.09 02:30:00;1555,735;1556,172;1555,312;1555,445;0,21265
2020.01.09 02:45:00;1555,465;1556,915;1554,612;1556,895;0,3842
2020.01.09 03:00:00;1556,935;1559,075;1556,202;1558,905;0,45863
2020.01.09 03:15:00;1558,875;1559,965;1558,512;1559,005;0,39496
2020.01.09 03:30:00;1558,945;1561,142;1558,565;1561,092;0,52111
2020.01.09 03:45:00;1561,102;1561,545;1559,685;1559,885;0,41998
2020.01.09 04:00:00;1559,885;1561,032;1559,885;1560,582;0,29808
2020.01.09 04:15:00;1560,582;1560,622;1559,205;1559,625;0,22618
2020.01.09 04:30:00;1559,625;1560,235;1559,482;1559,705;0,21672
2020.01.09 04:45:00;1559,705;1561,025;1559,295;1560,772;0,21065
2020.01.09 05:00:00;1560,782;1560,805;1559,525;1559,625;0,19114
2020.01.09 05:15:00;1559,605;1560,732;1556,682;1557,582;0,67254
2020.01.09 05:30:00;1557,582;1558,935;1557,535;1558,912;0,23654
2020.01.09 05:45:00;1558,912;1559,105;1558,435;1559,005;0,18482
2020.01.09 06:00:00;1559,005;1559,682;1558,912;1559,415;0,20373
2020.01.09 06:15:00;1559,405;1559,495;1558,222;1558,485;0,14521
2020.01.09 06:30:00;1558,522;1559,222;1558,422;1558,685;0,10538
2020.01.09 06:45:00;1558,685;1558,995;1558,475;1558,615;0,04721
2020.01.09 07:00:00;1558,612;1559,115;1558,492;1559,115;0,1279
2020.01.09 07:15:00;1559,075;1559,222;1557,245;1557,522;0,38676
2020.01.09 07:30:00;1557,532;1558,315;1555,505;1555,912;0,59633
2020.01.09 07:45:00;1555,915;1556,865;1555,295;1555,545;0,58829
2020.01.09 08:00:00;1555,515;1556,145;1554,152;1554,915;0,66529
2020.01.09 08:15:00;1554,925;1555,155;1550,905;1550,905;0,54595
2020.01.09 08:30:00;1550,905;1551,885;1540,422;1540,795;1,01105
2020.01.09 08:45:00;1540,825;1546,155;1540,765;1544,345;0,75433
2020.01.09 09:00:00;1544,345;1546,285;1544,225;1545,902;0,78187
2020.01.09 09:15:00;1545,902;1547,595;1545,445;1546,242;1,2205
2020.01.09 09:30:00;1546,172;1547,205;1545,125;1546,585;1,29819
2020.01.09 09:45:00;1546,575;1546,675;1545,102;1545,755;1,04503
2020.01.09 10:00:00;1545,735;1547,205;1544,765;1545,962;1,50127
2020.01.09 10:15:00;1545,965;1548,915;1545,355;1547,565;1,56579
2020.01.09 10:30:00;1547,545;1548,595;1545,602;1546,782;1,36781
2020.01.09 10:45:00;1546,792;1548,442;1546,472;1547,585;1,00741
2020.01.09 11:00:00;1547,585;1547,605;1545,305;1545,305;1,0196
2020.01.09 11:15:00;1545,305;1547,505;1545,102;1547,125;1,06822
2020.01.09 11:30:00;1547,125;1548,015;1546,545;1547,695;0,79218
2020.01.09 11:45:00;1547,712;1547,935;1546,495;1546,565;1,16551
2020.01.09 12:00:00;1546,575;1546,875;1545,805;1546,655;0,74516
2020.01.09 12:15:00;1546,615;1547,032;1545,995;1546,712;0,51722
2020.01.09 12:30:00;1546,712;1548,335;1546,712;1547,765;0,72361
2020.01.09 12:45:00;1547,785;1548,455;1547,305;1547,655;0,42615
2020.01.09 13:00:00;1547,645;1548,415;1547,415;1547,755;0,32074
2020.01.09 13:15:00;1547,755;1548,075;1547,405;1547,515;0,35022
2020.01.09 13:30:00;1547,515;1548,205;1547,515;1547,985;0,27047
2020.01.09 13:45:00;1547,985;1549,565;1547,985;1548,625;0,42799
2020.01.09 14:00:00;1548,582;1548,582;1546,635;1546,985;0,81096
2020.01.09 14:15:00;1546,955;1552,562;1546,925;1551,115;0,75151
2020.01.09 14:30:00;1551,125;1552,802;1550,585;1550,805;0,93553
2020.01.09 14:45:00;1550,805;1556,6;1550,725;1554,942;1,12166
2020.01.09 15:00:00;1554,952;1555,032;1551,995;1552,345;1,37153
2020.01.09 15:15:00;1552,345;1553,345;1551,512;1553,092;0,77612
2020.01.09 15:30:00;1553,032;1553,935;1551,372;1552,042;0,81317
2020.01.09 15:45:00;1552,045;1552,045;1548,965;1550,045;0,85121
2020.01.09 16:00:00;1549,992;1551,415;1547,952;1551,255;0,69411
2020.01.09 16:15:00;1551,252;1552,415;1550,645;1551,555;0,38743
2020.01.09 16:30:00;1551,555;1552,572;1548,782;1550,375;0,9941
2020.01.09 16:45:00;1550,365;1552,855;1549,695;1551,935;1,02886
2020.01.09 17:00:00;1551,935;1552,755;1549,845;1551,242;1,56671
2020.01.09 17:15:00;1551,232;1551,545;1546,825;1548,845;1,18181
2020.01.09 17:30:00;1548,865;1548,935;1546,852;1548,372;0,81354
2020.01.09 17:45:00;1548,372;1548,945;1544,982;1546,955;0,59158
2020.01.09 18:00:00;1546,915;1549,325;1546,875;1548,005;0,63425
2020.01.09 18:15:00;1548,005;1550,125;1547,095;1550,002;0,58999
2020.01.09 18:30:00;1549,902;1550,385;1548,895;1549,802;0,57976
2020.01.09 18:45:00;1549,765;1550,025;1548,865;1549,705;0,48619
2020.01.09 19:00:00;1549,625;1552,425;1549,605;1551,725;0,41209
2020.01.09 19:15:00;1551,725;1552,015;1550,955;1550,995;0,48482
2020.01.09 19:30:00;1550,975;1552,365;1550,445;1550,645;0,50823
2020.01.09 19:45:00;1550,635;1550,715;1549,355;1549,445;0,41128
2020.01.09 20:00:00;1549,435;1553,385;1549,435;1551,895;0,88915
2020.01.09 20:15:00;1551,895;1555,285;1551,895;1553,065;1,01403
2020.01.09 20:30:00;1553,065;1554,455;1553,005;1553,985;0,62667
2020.01.09 20:45:00;1553,985;1554,005;1552,435;1553,052;0,46425
2020.01.09 21:00:00;1553,062;1554,145;1552,555;1553,622;0,49817
2020.01.09 21:15:00;1553,642;1554,652;1553,542;1554,122;0,49077
2020.01.09 21:30:00;1554,065;1554,135;1552,655;1553,452;0,37915
2020.01.09 21:45:00;1553,455;1553,952;1552,522;1552,922;0,43046
2020.01.09 22:00:00;1552,922;1553,252;1552,315;1552,395;0,30305
2020.01.09 22:15:00;1552,435;1552,752;1551,895;1552,215;0,26849
2020.01.09 22:30:00;1552,172;1552,312;1550,665;1551,042;0,34283
2020.01.09 22:45:00;1551,042;1551,615;1549,985;1550,975;0,36784
2020.01.09 23:00:00;1551,122;1551,632;1550,985;1551,185;0,16584
2020.01.09 23:15:00;1551,185;1551,625;1551,155;1551,155;0,11119
2020.01.09 23:30:00;1551,232;1552,422;1551,172;1551,682;0,07108
2020.01.09 23:45:00;1551,702;1552,822;1551,702;1552,675;0,18046
2020.01.10 01:00:00;1552,902;1554,152;1552,552;1553,752;0,34038
2020.01.10 01:15:00;1553,752;1553,802;1552,502;1552,775;0,18574
2020.01.10 01:30:00;1552,785;1552,835;1551,892;1551,902;0,12074
2020.01.10 01:45:00;1552,002;1553,122;1551,952;1552,932;0,09685
2020.01.10 02:00:00;1552,932;1552,932;1551,722;1551,875;0,25348
2020.01.10 02:15:00;1551,902;1551,925;1550,692;1551,175;0,18033
2020.01.10 02:30:00;1551,252;1551,772;1550,365;1551,325;0,2877
2020.01.10 02:45:00;1551,365;1552,475;1551,125;1552,135;0,25433
2020.01.10 03:00:00;1552,122;1552,125;1549,395;1549,585;0,53279
2020.01.10 03:15:00;1549,525;1549,592;1547,675;1548,585;0,5241
2020.01.10 03:30:00;1548,575;1549,592;1548,265;1549,065;0,4036
2020.01.10 03:45:00;1549,065;1549,285;1548,165;1548,195;0,28595
2020.01.10 04:00:00;1548,185;1548,385;1547,365;1547,765;0,32221
2020.01.10 04:15:00;1547,752;1548,732;1547,545;1548,345;0,2052
2020.01.10 04:30:00;1548,345;1549,152;1548,235;1549,152;0,32515
2020.01.10 04:45:00;1549,152;1549,515;1548,885;1549,025;0,34978
2020.01.10 05:00:00;1549,015;1549,155;1547,882;1547,922;0,2957
2020.01.10 05:15:00;1547,912;1548,242;1547,592;1548,045;0,20305
2020.01.10 05:30:00;1548,065;1548,065;1547,095;1547,692;0,24467
2020.01.10 05:45:00;1547,692;1547,865;1546,465;1546,585;0,24508
2020.01.10 06:00:00;1546,575;1547,155;1546,415;1547,085;0,12654
2020.01.10 06:15:00;1547,132;1547,295;1546,835;1546,885;0,09891
2020.01.10 06:30:00;1546,865;1547,215;1545,935;1547,122;0,20409
2020.01.10 06:45:00;1547,125;1547,585;1546,895;1547,315;0,12453
2020.01.10 07:00:00;1547,315;1547,455;1546,735;1547,404;0,12298
2020.01.10 07:15:00;1547,404;1548,315;1547,382;1548,152;0,16824
2020.01.10 07:30:00;1548,115;1548,695;1547,872;1548,075;0,25041
2020.01.10 07:45:00;1548,012;1548,915;1547,995;1548,602;0,16818
2020.01.10 08:00:00;1548,592;1548,605;1547,175;1547,425;0,3086
2020.01.10 08:15:00;1547,405;1547,452;1546,412;1547,385;0,33503
2020.01.10 08:30:00;1547,392;1548,052;1547,005;1547,812;0,35915
2020.01.10 08:45:00;1547,812;1548,702;1547,585;1548,092;0,30094
2020.01.10 09:00:00;1548,065;1549,865;1547,575;1549,525;0,61545
2020.01.10 09:15:00;1549,535;1551,625;1549,535;1550,365;0,6636
2020.01.10 09:30:00;1550,365;1551,945;1550,065;1551,625;0,62266
2020.01.10 09:45:00;1551,615;1551,915;1550,785;1550,955;0,27785
2020.01.10 10:00:00;1551,005;1552;1550,315;1550,425;0,82974
2020.01.10 10:15:00;1550,355;1552,072;1550,025;1552,035;0,30013
2020.01.10 10:30:00;1552,035;1552,625;1551,495;1551,772;0,53855
2020.01.10 10:45:00;1551,825;1552,245;1551,072;1551,272;0,39061
2020.01.10 11:00:00;1551,265;1551,545;1550,692;1550,745;0,31352
2020.01.10 11:15:00;1550,735;1551,005;1548,965;1549,395;0,46041
2020.01.10 11:30:00;1549,405;1549,862;1548,952;1549,345;0,28587
2020.01.10 11:45:00;1549,292;1549,765;1548,015;1548,525;0,57978
2020.01.10 12:00:00;1548,495;1549,065;1548,325;1548,482;0,31962
2020.01.10 12:15:00;1548,492;1549,925;1548,365;1549,592;0,31168
2020.01.10 12:30:00;1549,615;1549,645;1548,465;1549,175;0,25645
2020.01.10 12:45:00;1549,192;1549,255;1548,592;1549,035;0,13979
2020.01.10 13:00:00;1549,045;1549,175;1548,192;1549,165;0,15665
2020.01.10 13:15:00;1549,165;1550,275;1549,085;1550,185;0,23211
2020.01.10 13:30:00;1550,155;1551,055;1550,082;1550,425;0,2197
2020.01.10 13:45:00;1550,425;1551,095;1550,192;1550,845;0,25824
2020.01.10 14:00:00;1550,845;1550,845;1549,892;1550,385;0,22297
2020.01.10 14:15:00;1550,355;1550,672;1549,572;1549,755;0,24763
2020.01.10 14:30:00;1549,735;1549,955;1549,045;1549,655;0,30454
2020.01.10 14:45:00;1549,685;1550,055;1548,945;1549,725;0,25305
2020.01.10 15:00:00;1549,725;1550,075;1547,992;1548,555;0,73586
2020.01.10 15:15:00;1548,555;1549,672;1547,502;1549,262;1,14123
2020.01.10 15:30:00;1549,262;1556,73;1549,062;1554,705;2,50715
2020.01.10 15:45:00;1554,702;1554,905;1547,042;1548,942;2,59675
2020.01.10 16:00:00;1548,942;1551,482;1547,972;1551,265;2,11404
2020.01.10 16:15:00;1551,255;1553,942;1550,855;1553,255;1,58409
2020.01.10 16:30:00;1553,265;1554,465;1552,625;1554,445;1,39259
2020.01.10 16:45:00;1554,455;1554,695;1552,785;1553,595;1,3271
2020.01.10 17:00:00;1553,572;1555,505;1553,265;1554,665;1,12773
2020.01.10 17:15:00;1554,665;1556,485;1553,052;1555,095;0,93783
2020.01.10 17:30:00;1555,095;1556,465;1554,425;1555,985;0,93106
2020.01.10 17:45:00;1555,985;1559,605;1555,985;1558,882;1,31596
2020.01.10 18:00:00;1558,865;1560,085;1558,045;1559,875;1,05032
2020.01.10 18:15:00;1559,875;1560,342;1558,625;1559,525;1,21657
2020.01.10 18:30:00;1559,495;1561,272;1559,155;1560,162;1,10511
2020.01.10 18:45:00;1560,152;1560,595;1559,052;1560,165;0,95879
2020.01.10 19:00:00;1560,165;1561,205;1559,585;1560,145;0,83207
2020.01.10 19:15:00;1560,132;1560,665;1559,192;1559,635;0,75786
2020.01.10 19:30:00;1559,592;1560,085;1558,215;1558,865;0,47248
2020.01.10 19:45:00;1558,875;1559,765;1558,412;1559,605;0,38936
2020.01.10 20:00:00;1559,605;1559,645;1558,575;1558,895;0,48953
2020.01.10 20:15:00;1558,885;1559,492;1558,545;1559,112;0,61972
2020.01.10 20:30:00;1559,112;1559,695;1558,895;1559,015;0,41172
2020.01.10 20:45:00;1559,032;1559,105;1558,385;1558,685;0,44347
2020.01.10 21:00:00;1558,685;1558,895;1558,052;1558,395;0,69604
2020.01.10 21:15:00;1558,415;1558,865;1558,242;1558,452;0,40956
2020.01.10 21:30:00;1558,445;1559,245;1558,342;1558,872;0,34457
2020.01.10 21:45:00;1558,872;1559,172;1558,652;1559,045;0,20003
2020.01.10 22:00:00;1559,072;1559,672;1558,972;1559,462;0,31938
2020.01.10 22:15:00;1559,462;1560,172;1559,372;1559,955;0,30719
2020.01.10 22:30:00;1559,935;1560,735;1559,915;1560,415;0,42646
2020.01.10 22:45:00;1560,402;1560,55;1559,872;1560,445;0,47836
2020.01.10 23:00:00;1560,432;1561,462;1560,432;1561,222;0,10601
2020.01.10 23:15:00;1561,162;1561,265;1560,952;1561,152;0,06563
2020.01.10 23:30:00;1561,112;1563,352;1560,962;1562,892;0,16805
2020.01.10 23:45:00;1562,882;1562,932;1561,812;1562,535;0,17136
2020.01.13 01:00:00;1562,012;1562,012;1559,075;1559,995;0,28726
2020.01.13 01:15:00;1559,975;1559,995;1558,195;1558,705;0,28124
2020.01.13 01:30:00;1558,655;1558,945;1558,375;1558,695;0,07152
2020.01.13 01:45:00;1558,645;1559,435;1558,525;1559,425;0,11866
2020.01.13 02:00:00;1559,435;1560,212;1559,375;1560,015;0,28072
2020.01.13 02:15:00;1559,975;1560,012;1559,315;1559,925;0,1039
2020.01.13 02:30:00;1559,925;1560,075;1558,575;1558,595;0,15109
2020.01.13 02:45:00;1558,575;1559,232;1558,545;1558,835;0,15816
2020.01.13 03:00:00;1558,835;1558,912;1554,505;1555,815;0,74044
2020.01.13 03:15:00;1555,815;1556,105;1555,005;1555,605;0,31402
2020.01.13 03:30:00;1555,605;1557,375;1555,515;1556,655;0,43904
2020.01.13 03:45:00;1556,635;1557,275;1556,315;1556,955;0,17865
2020.01.13 04:00:00;1556,975;1557,455;1556,595;1556,805;0,18738
2020.01.13 04:15:00;1556,802;1557,345;1556,735;1557,142;0,10948
2020.01.13 04:30:00;1557,142;1557,475;1556,542;1557,395;0,30665
2020.01.13 04:45:00;1557,395;1557,802;1555,692;1556,352;0,57515
2020.01.13 05:00:00;1556,362;1556,805;1556,062;1556,522;0,58561
2020.01.13 05:15:00;1556,522;1557,032;1556,222;1556,905;0,43375
2020.01.13 05:30:00;1556,892;1557,022;1556,522;1556,722;0,11334
2020.01.13 05:45:00;1556,732;1557,135;1556,555;1556,965;0,08866
2020.01.13 06:00:00;1556,975;1557,065;1556,285;1556,495;0,06286
2020.01.13 06:15:00;1556,515;1556,755;1555,995;1556,005;0,08764
2020.01.13 06:30:00;1556,025;1556,485;1555,705;1556,355;0,13466
2020.01.13 06:45:00;1556,345;1556,525;1555,702;1555,902;0,06899
2020.01.13 07:00:00;1555,902;1556,385;1555,795;1556,195;0,17699
2020.01.13 07:15:00;1556,105;1556,432;1555,825;1556,065;0,10577
2020.01.13 07:30:00;1556,085;1556,615;1556,005;1556,425;0,12241
2020.01.13 07:45:00;1556,435;1556,465;1555,152;1555,405;0,26519
2020.01.13 08:00:00;1555,402;1555,725;1554,872;1555,055;0,43985
2020.01.13 08:15:00;1555,072;1555,442;1554,095;1554,295;0,57929
2020.01.13 08:30:00;1554,245;1555,015;1554,205;1554,745;0,33254
2020.01.13 08:45:00;1554,735;1555,495;1554,625;1555,432;0,30768
2020.01.13 09:00:00;1555,422;1555,442;1552,282;1552,905;0,76684
2020.01.13 09:15:00;1552,975;1553,625;1552,145;1553,385;0,6971
2020.01.13 09:30:00;1553,365;1553,745;1552,965;1553,625;0,38691
2020.01.13 09:45:00;1553,635;1553,735;1552,315;1552,915;0,61131
2020.01.13 10:00:00;1552,935;1553,305;1552,115;1552,652;0,66276
2020.01.13 10:15:00;1552,642;1553,245;1551,635;1552,245;0,36399
2020.01.13 10:30:00;1552,255;1552,845;1550,435;1550,835;0,77566
2020.01.13 10:45:00;1550,845;1551,702;1550,082;1550,582;0,54411
2020.01.13 11:00:00;1550,582;1550,892;1546,702;1547,902;1,34695
2020.01.13 11:15:00;1547,892;1548,565;1547,262;1548,465;0,6607
2020.01.13 11:30:00;1548,455;1549,072;1548,012;1548,765;0,70737
2020.01.13 11:45:00;1548,765;1549,022;1547,902;1548,115;0,55711
2020.01.13 12:00:00;1548,115;1549,552;1548,072;1549,542;0,43516
2020.01.13 12:15:00;1549,545;1550,145;1549,355;1549,625;0,34546
2020.01.13 12:30:00;1549,625;1551,712;1549,415;1551,012;0,47408
2020.01.13 12:45:00;1551,012;1551,575;1550,645;1551,392;0,35673
2020.01.13 13:00:00;1551,382;1551,622;1551,075;1551,345;0,24813
2020.01.13 13:15:00;1551,345;1551,585;1551,012;1551,112;0,34548
2020.01.13 13:30:00;1551,155;1552,542;1550,625;1552,435;0,27395
2020.01.13 13:45:00;1552,445;1554,145;1552,392;1553,125;0,57853
2020.01.13 14:00:00;1553,122;1554,072;1552,412;1553,852;0,58594
2020.01.13 14:15:00;1553,852;1553,972;1552,655;1553,545;0,34483
2020.01.13 14:30:00;1553,525;1554,155;1553,415;1553,762;0,31784
2020.01.13 14:45:00;1553,772;1555,215;1553,415;1555,175;0,56394
2020.01.13 15:00:00;1555,182;1555,465;1554,375;1554,545;0,49293
2020.01.13 15:15:00;1554,555;1555,902;1553,785;1553,795;0,72735
2020.01.13 15:30:00;1553,795;1555,472;1552,985;1555,312;0,81233
2020.01.13 15:45:00;1555,325;1556,315;1554,495;1554,905;0,96575
2020.01.13 16:00:00;1554,905;1555,472;1554,225;1554,855;0,65467
2020.01.13 16:15:00;1554,855;1555,192;1554,105;1554,425;0,71345
2020.01.13 16:30:00;1554,425;1554,975;1550,065;1551,065;2,74236
2020.01.13 16:45:00;1551,065;1551,752;1548,865;1551,325;1,75154
2020.01.13 17:00:00;1551,312;1551,315;1549,515;1550,955;1,14383
2020.01.13 17:15:00;1550,952;1552,315;1549,872;1552,082;1,06812
2020.01.13 17:30:00;1552,072;1553,535;1551,882;1552,915;1,20523
2020.01.13 17:45:00;1552,885;1552,985;1551,102;1551,725;0,80598
2020.01.13 18:00:00;1551,632;1552,032;1550,865;1551,925;0,7516
2020.01.13 18:15:00;1551,915;1554,172;1550,752;1552,345;0,77203
2020.01.13 18:30:00;1552,352;1553,272;1552,042;1552,462;0,86774
2020.01.13 18:45:00;1552,425;1552,672;1550,695;1550,812;0,54004
2020.01.13 19:00:00;1550,825;1551,375;1550,132;1551,132;0,69559
2020.01.13 19:15:00;1551,155;1551,155;1549,785;1549,915;0,61435
2020.01.13 19:30:00;1549,925;1550,825;1549,395;1550,535;0,53405
2020.01.13 19:45:00;1550,535;1550,715;1549,722;1549,895;0,40575
2020.01.13 20:00:00;1549,895;1550,442;1549,385;1549,915;0,41349
2020.01.13 20:15:00;1549,915;1550,325;1549,705;1549,985;0,62994
2020.01.13 20:30:00;1549,975;1550,405;1549,515;1550,075;0,39694
2020.01.13 20:45:00;1550,075;1550,075;1549,335;1549,732;0,19862
2020.01.13 21:00:00;1549,732;1550,135;1548,392;1548,665;0,39916
2020.01.13 21:15:00;1548,665;1550,055;1548,665;1549,835;0,39249
2020.01.13 21:30:00;1549,835;1550,485;1549,805;1550,212;0,24734
2020.01.13 21:45:00;1550,205;1550,412;1549,645;1549,912;0,2372
2020.01.13 22:00:00;1549,955;1550,385;1549,845;1550,275;0,17715
2020.01.13 22:15:00;1550,275;1550,692;1549,812;1550,302;0,29046
2020.01.13 22:30:00;1550,302;1550,312;1549,145;1549,165;0,28267
2020.01.13 22:45:00;1549,145;1549,632;1548,685;1548,802;0,44813
2020.01.13 23:00:00;1548,812;1549,302;1548,602;1548,612;0,13028
2020.01.13 23:15:00;1548,685;1548,835;1548,262;1548,432;0,09987
